ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G01690.2,GO:0051026,ATPRD3,1,249041,252522,+,3481,protein_coding,Putative recombination initiation defects 3 [Source:UniProtKB/TrEMBL;Acc:F4HU48],0.7230022358793853,0.947434386891802,-0.3355712949094469,0.4679658519433036,0.7933251707873293,-0.6894972762406849,0.7435060724097662,0.9320641786746992,0.30832736397308197,0,0,0,4
AT1G01690.3,GO:0051026,ATPRD3,1,249141,252462,+,3321,protein_coding,Putative recombination initiation defects 3 [Source:UniProtKB/TrEMBL;Acc:F4HU48],0.5767334170534676,0.9062875630636722,0.23500997053619466,0.07829528818476345,0.35726057226102115,0.7323006423180475,0.026516792386084335,0.22670255551685037,0.9177907762909158,0,0,0,1
AT1G13330.1,GO:0051026,HOP2,1,4567935,4570598,+,2663,protein_coding,Homologous-pairing protein 2 homolog [Source:UniProtKB/Swiss-Prot;Acc:Q9FX64],0.26541976819999896,0.7429959362875287,0.37699981707266605,0.33175597234494203,0.6948249900603681,0.32950501713115987,0.28397072042158406,0.6909150072716899,0.36157416390452224,0,0,0,6
AT1G14750.1,GO:0051026,SDS,1,5079226,5082536,-,3310,protein_coding,Cyclin family protein [Source:TAIR;Acc:AT1G14750],0.36376941129472473,0.8143832538216459,-0.8658504445464164,0.8067567624108847,0.9465500717889356,0.22972030888284817,0.15314471629900162,NA,-1.375114687352878,0,0,-0,10
AT1G14750.2,GO:0051026,SDS,1,5079505,5082423,-,2918,protein_coding,Cyclin family protein [Source:TAIR;Acc:AT1G14750],0.4641633725297639,0.8666631267785107,0.8334037503494648,0.6701953919480492,NA,-0.5133994790847796,0.11372819110907452,NA,1.7652111111735131,0,0,0,4
AT1G53490.1,GO:0051026,HEI10,1,19963267,19966952,+,3685,protein_coding,E3 ubiquitin-protein ligase CCNB1IP1 homolog [Source:UniProtKB/Swiss-Prot;Acc:F4HRI2],2.622630774110915e-6,3.886905323472002e-4,1.0557642582912297,7.413843782386812e-5,0.003316122272181735,0.895579471058287,0.1818085947588601,0.5797459114940022,0.308064060891198,1,0,0,9
AT1G53490.2,GO:0051026,HEI10,1,19965146,19966811,+,1665,protein_coding,E3 ubiquitin-protein ligase CCNB1IP1 homolog [Source:UniProtKB/Swiss-Prot;Acc:F4HRI2],0.5735320463722704,0.9050310490075865,0.2634183231131147,0.1934826456365193,0.5537866309792723,-0.6313901189002904,0.30580541042217096,0.7076688471303154,-0.4916220872566299,0,0,0,2
AT1G63990.1,GO:0051026,SPO11-2,1,23742842,23745385,-,2543,protein_coding,Meiotic recombination protein SPO11-2 [Source:UniProtKB/Swiss-Prot;Acc:Q9M4A1],0.03746914016441498,0.32356310094764934,-1.262102082077616,0.4349657472437208,NA,-0.43839876171823067,0.1644746432313518,NA,-0.7979212084728597,-0,0,0,10
AT1G67370.1,GO:0051026,ASY1,1,25239117,25243837,-,4720,protein_coding,Meiosis-specific protein ASY1 [Source:UniProtKB/Swiss-Prot;Acc:F4HRV8],0.4742944855942606,0.8703814875828739,-0.29810781811130455,0.002159104372663718,0.03905857587210367,-1.3552078554169327,0.4374014537282819,0.7972576842029703,0.31645870127496384,0,-1,0,4
AT2G06510.1,GO:0051026,RPA1A,2,2584984,2587686,+,2702,protein_coding,Replication protein A 70 kDa DNA-binding subunit A [Source:UniProtKB/Swiss-Prot;Acc:Q9SKI4],0.5233191807875174,0.8892909138503686,0.4551172069335586,0.862198869200095,0.9635636830238904,-0.12443608554176662,0.3513401814343994,0.7410868394546415,0.6633238087277361,0,0,0,6
AT2G06510.2,GO:0051026,RPA1A,2,2585057,2587686,+,2629,protein_coding,Replication protein A 70 kDa DNA-binding subunit A [Source:UniProtKB/Swiss-Prot;Acc:Q9SKI4],0.7826701338135954,0.9615786610091854,-0.05960696625763048,0.9551627790964993,0.9901554479688568,-0.012141422012242498,0.5242652546286943,0.8454883909649753,-0.1376029051635307,0,0,0,10
AT3G13170.1,GO:0051026,SPO11-1,3,4231395,4234206,-,2811,protein_coding,Meiotic recombination protein SPO11-1 [Source:UniProtKB/Swiss-Prot;Acc:Q9M4A2],0.857640115947279,0.9772743181107815,0.08497408363363776,0.36860706697565015,0.7257535543629332,0.41761405158962034,0.6450833013762822,NA,0.21530825314787902,0,0,0,5
