ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G03190.1,GO:0008353,XPD,1,775527,780044,+,4517,protein_coding,UVH6 [Source:UniProtKB/TrEMBL;Acc:A0A178W4P7],0.11323043333502734,0.5439371751238983,-0.2420851137019161,0.009805283902424888,0.10746713343628896,-0.3981699111613133,0.0248986831836747,0.21932952867059705,-0.34318333490493763,0,0,0,8
AT1G18040.1,GO:0008353,CDKD-3,1,6206871,6209528,-,2657,protein_coding,Cyclin-dependent kinase D-3 [Source:UniProtKB/Swiss-Prot;Acc:Q9LMT0],0.09879218101684722,0.5138844535678566,-0.31774268966000896,0.009633241263026494,0.10614475780995726,-0.5042013188157641,0.021776784765844614,0.2027031912284517,0.42561408523680155,0,0,0,4
AT1G18340.1,GO:0008353,TFB4,1,6311443,6313931,-,2488,protein_coding,General transcription and DNA repair factor IIH subunit TFB4 [Source:UniProtKB/Swiss-Prot;Acc:Q8LF41],0.9728141725508962,0.9946629527453268,0.008042968898229795,0.4919358163755834,0.8074973804910534,0.1612398424641042,0.2335794670822305,0.6409780790537586,0.2773462128967904,0,0,0,1
AT1G20930.1,GO:0008353,CDKB2-2,1,7292389,7294746,-,2357,protein_coding,Cyclin-dependent kinase B2-2 [Source:UniProtKB/Swiss-Prot;Acc:Q8LG64],0.0054128409271305645,0.10493599074529018,-0.5696525355675205,1.3616374423357248e-7,1.916415587689474e-5,-1.1031614735920594,0.14843440404264216,0.5331494315404427,0.28901798682401725,0,-1,0,4
AT1G55750.4,GO:0008353,TFB1-1,1,20840143,20845280,-,5137,protein_coding,General transcription and DNA repair factor IIH subunit TFB1-1 [Source:UniProtKB/Swiss-Prot;Acc:Q3ECP0],0.5041640236565583,0.8818620248934591,0.8186360833033621,0.3427617170177005,0.7046589535691208,1.1594007433878488,0.23905998244740442,NA,1.4351615945694127,0,0,0,6
AT1G55750.6,GO:0008353,TFB1-1,1,20840143,20845280,-,5137,protein_coding,General transcription and DNA repair factor IIH subunit TFB1-1 [Source:UniProtKB/Swiss-Prot;Acc:Q3ECP0],0.9474204729538414,0.9933269717125698,-0.016871688850154613,0.8692638038119904,0.9652913419734153,-0.04213533116979376,0.6248454916191362,0.8919016141340596,-0.1251672474233762,0,0,0,8
AT1G55750.5,GO:0008353,TFB1-1,1,20840143,20845280,-,5137,protein_coding,General transcription and DNA repair factor IIH subunit TFB1-1 [Source:UniProtKB/Swiss-Prot;Acc:Q3ECP0],0.7963030096155483,0.9652573904042681,-0.26604922101242395,0.9289654685748948,0.9825097268060874,-0.0918075024836985,0.5256603820290602,0.8462446855835455,-0.6552653672822164,0,0,0,10
AT1G66750.1,GO:0008353,CDKD-2,1,24894523,24897259,+,2736,protein_coding,CDKD [Source:UniProtKB/TrEMBL;Acc:A0A178WBE6],0.03498065345959704,0.31225278857660743,0.28936288215540307,0.8944909740851965,0.9722076748625585,0.018535890346949833,0.2409461048660764,0.6491244558642851,0.1613765318489262,0,0,0,6
AT1G73690.1,GO:0008353,CDKD-1,1,27714910,27717420,+,2510,protein_coding,Cyclin-dependent kinase D-1 [Source:UniProtKB/Swiss-Prot;Acc:Q9C9U2],0.803413577975338,0.9662426756893417,0.0689647750723281,0.2076934596010156,0.5716407884708202,-0.35768979357159025,0.1563054677777687,0.5441176304149268,0.3859867234630748,0,0,0,4
AT1G76540.1,GO:0008353,CDKB2-1,1,28720328,28722550,-,2222,protein_coding,CDKB2 [Source:UniProtKB/TrEMBL;Acc:A0A178WJF2],3.0120795900555515e-4,0.014251919154906428,-0.5848683155782662,4.6283804030369225e-8,7.924848534677615e-6,-0.8945817110068827,0.0013163092355315926,0.03208487091025233,0.5061627535669159,0,0,0,4
AT2G38620.2,GO:0008353,CDKB1-2,2,16152473,16154086,+,1613,protein_coding,Cyclin-dependent kinase B1-2 [Source:UniProtKB/Swiss-Prot;Acc:Q2V419],0.0533954592221192,0.3882814663215942,-0.5108421651126969,0.099857973412342,0.4044452915296278,-0.4335403203439534,0.11625867177328006,0.48041191194760463,0.3981144693905969,0,0,0,4
AT3G48750.1,GO:0008353,CDKA-1,3,18071454,18074641,+,3187,protein_coding,Cyclin-dependent kinase A-1 [Source:UniProtKB/Swiss-Prot;Acc:P24100],0.8059266936741816,0.9662426756893417,-0.02320265242227422,0.05220281007319041,0.2874935715838143,-0.1844317575322781,0.2130414622121862,0.6154925682418578,0.1168270284529861,0,0,0,4
AT3G54180.1,GO:0008353,CDKB1-1,3,20059671,20061488,+,1817,protein_coding,Cyclin-dependent kinase B1-1 [Source:UniProtKB/Swiss-Prot;Acc:P25859],0.7071464702767298,0.9443243561526651,-0.10314755743998864,0.015630686138118695,0.14277407569313857,-0.6725095611140571,0.4204405188975106,0.7855173401213235,0.21974562914790516,0,0,0,4
AT3G61420.1,GO:0008353,TFB1-3,3,22726708,22732152,-,5444,protein_coding,General transcription and DNA repair factor IIH subunit TFB1-3 [Source:UniProtKB/Swiss-Prot;Acc:Q9M322],0.004771922156881009,0.09644034021384844,1.0613695570953472,0.0016547521761378849,0.03218744428287888,1.1823548433697966,0.8797442554681218,0.9720256865092347,0.05742307541299583,0,1,0,9
AT3G61420.2,GO:0008353,TFB1-3,3,22726993,22731954,-,4961,protein_coding,General transcription and DNA repair factor IIH subunit TFB1-3 [Source:UniProtKB/Swiss-Prot;Acc:Q9M322],0.24617364818605328,0.725773082763871,0.24905413813147032,2.5223091798952858e-5,0.0013775635251502753,0.8986192186781328,0.0950404889686372,0.43998560497290484,0.3576954553771473,0,0,0,5
