ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G10320.2,GO:0089701,,1,3384118,3388376,-,4258,protein_coding,Zinc finger CCCH domain-containing protein 5 [Source:UniProtKB/Swiss-Prot;Acc:Q9SY74],0.368369856761365,0.8164924060223218,0.10731793443532138,0.5887885664325634,0.8634035291592008,0.06460176070908359,0.18129986298648582,0.5790139524397817,-0.16045455515270426,0,0,0,7
AT1G27650.2,GO:0089701,U2AF35A,1,9614551,9616357,+,1806,protein_coding,Splicing factor U2af small subunit A [Source:UniProtKB/Swiss-Prot;Acc:Q9S709],0.6676997154098326,0.9336063858805382,0.052176014709704586,0.4272144489685121,0.7670322687614126,-0.09691708378657855,0.33635476401271697,0.7302782929529426,0.11643044867309059,0,0,0,4
AT1G27650.1,GO:0089701,U2AF35A,1,9614551,9616574,+,2023,protein_coding,Splicing factor U2af small subunit A [Source:UniProtKB/Swiss-Prot;Acc:Q9S709],0.8671422970336728,0.9792023603859943,-0.06439977604837276,0.8600137064494889,0.9625650952108902,0.06775840514221453,0.7235669432071841,0.9256393518353461,-0.13614410114751424,0,0,0,10
AT1G60900.1,GO:0089701,U2AF65B,1,22423894,22428053,+,4159,protein_coding,Splicing factor U2af large subunit B [Source:UniProtKB/Swiss-Prot;Acc:Q8L716],0.05460098234092173,0.39307003299171167,0.12029328269521192,0.05162046443223156,0.2858210761827495,0.12185366951060361,0.6324758488226384,0.8945525555963534,0.029943945995458687,0,0,0,6
AT2G33435.1,GO:0089701,,2,14165125,14173509,+,8384,protein_coding,RNA-binding (RRM/RBD/RNP motifs) family protein [Source:TAIR;Acc:AT2G33435],0.6640062142772163,0.9325383080246943,-0.04342918671135153,0.855093114318101,0.96158109676831,0.018237874531367288,0.9700121980451153,0.9930025726807107,0.003748276350040599,0,0,0,1
AT4G36690.2,GO:0089701,U2AF65A,4,17293938,17297722,-,3784,protein_coding,U2 snRNP auxiliary factor large subunit [Source:UniProtKB/TrEMBL;Acc:A0A178UYD2],0.8886316885081744,0.9838700410438949,-0.021464275814847347,0.02557392811931579,0.19249192038815352,0.3401994058019187,0.8474263898200045,0.9629232955491875,0.029422345892846043,0,0,0,5
AT4G36690.3,GO:0089701,U2AF65A,4,17293938,17297722,-,3784,protein_coding,U2 snRNP auxiliary factor large subunit [Source:UniProtKB/TrEMBL;Acc:A0A178UYD2],0.31093525227513774,0.7770884503460816,0.13496795970363515,0.05846372168954329,0.3042746179552669,0.25174913543049404,0.41702589601176754,0.7833236263469007,0.10804299122955134,0,0,0,5
AT4G36690.1,GO:0089701,U2AF65A,4,17293947,17297728,-,3781,protein_coding,U2 snRNP auxiliary factor large subunit [Source:UniProtKB/TrEMBL;Acc:A0A178UYD2],0.2400745006741015,0.7181316065724304,-0.16348694913093795,0.10942531284863553,0.4222149074202699,-0.22299977240227076,0.08280673823983337,0.4100791495623531,0.23996448591792832,0,0,0,4
AT5G42820.2,GO:0089701,U2AF35B,5,17169283,17171704,-,2421,protein_coding,U2AF35B [Source:UniProtKB/TrEMBL;Acc:A0A178UM74],0.3869269081560046,0.8312510676652204,-0.26784462231459627,0.7923471817478893,0.942013928607614,0.08111153974940571,0.852732685810945,0.9644846649336434,0.05714747661658373,0,0,0,1
AT5G42820.1,GO:0089701,U2AF35B,5,17170091,17172787,-,2696,protein_coding,U2AF35B [Source:UniProtKB/TrEMBL;Acc:A0A178UM74],0.36213468535511456,0.8134526601028158,-0.13010994853091482,0.09832774006545242,0.4009517120106282,-0.23650746929736027,0.20645470991144255,0.6086125978494651,0.17930864537256003,0,0,0,4
