ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G02170.1,GO:0043068,AMC1,1,411664,413554,+,1890,protein_coding,MCP1b [Source:UniProtKB/TrEMBL;Acc:A0A178W8H4],0.34264020494949854,0.8007252269899245,0.12456286457768581,0.8045691782196391,0.9459780862095606,0.0325499659295973,0.4462752525298107,0.8030446034786451,-0.10028792071233884,0,0,0,7
AT1G30460.1,GO:0043068,CPSF30,1,10770813,10775428,-,4615,protein_coding,30-kDa cleavage and polyadenylation specificity factor 30 [Source:UniProtKB/Swiss-Prot;Acc:A9LNK9],0.9363842737950124,0.9915020266177292,0.023736433725947567,0.49652525697327765,0.8106153260024079,-0.20306746057193095,0.7970754651012805,0.9486649893704827,0.0763139053896111,0,0,0,3
AT1G30460.2,GO:0043068,CPSF30,1,10771186,10775420,-,4234,protein_coding,30-kDa cleavage and polyadenylation specificity factor 30 [Source:UniProtKB/Swiss-Prot;Acc:A9LNK9],0.42518132313047835,0.8486655110011069,0.28125516852883764,0.4004704826278199,0.7491048285796983,0.2965146862732785,0.383831079846848,0.7645631566648744,0.3066880474228791,0,0,0,6
AT1G47870.1,GO:0043068,E2FC,1,17634697,17637809,+,3112,protein_coding,E2FC [Source:UniProtKB/TrEMBL;Acc:A0A178WB46],0.65824904115276,0.9307058650108505,-0.08227543361432126,0.2220262009613705,0.5899570704583981,-0.228211777776477,8.605353982209792e-4,0.023687369119451167,-0.6295737293578337,0,0,0,2
AT1G47870.2,GO:0043068,E2FC,1,17634757,17637772,+,3015,protein_coding,E2FC [Source:UniProtKB/TrEMBL;Acc:A0A178WB46],0.17477914075831527,0.6454500345130084,1.7522726046136687,0.661708925661429,0.8966884973934139,-0.5697261662733559,0.17490332625485708,0.5705817181762459,1.7515802793757704,0,0,0,6
AT1G79330.1,GO:0043068,AMC5,1,29838551,29840317,+,1766,protein_coding,Metacaspase-5 [Source:UniProtKB/Swiss-Prot;Acc:O64518],0.8264367940814666,0.9694017327903826,-0.05987014323911832,0.6189529303887529,0.8767656861711218,0.1354586740214034,0.18528750892280127,0.5829450699268471,-0.362924608024012,0,0,0,10
AT1G79340.1,GO:0043068,AMC4,1,29842587,29844638,+,2051,protein_coding,Metacaspase-4 [Source:UniProtKB/Swiss-Prot;Acc:O64517],0.5057185304816743,0.8823772381006403,-0.0748360487557631,0.24522963891230334,0.6154091815945237,0.13059286783282376,0.925183310287963,0.9829763484029571,-0.010555204767112298,0,0,0,1
AT2G32460.2,GO:0043068,MYB101,2,13782208,13784471,-,2263,protein_coding,Transcription factor MYB101 [Source:UniProtKB/Swiss-Prot;Acc:O80883],0.013497887998524397,0.18425406468161154,2.329590360023817,0.0291394854145554,NA,2.0699401683607563,0.35987588371502593,NA,-1.069883735843673,0,0,-0,9
AT3G11440.4,GO:0043068,ATMYB65,3,3602884,3605104,+,2220,protein_coding,Transcription factor [Source:UniProtKB/TrEMBL;Acc:A0A178VKX5],0.6600712715675374,0.9317012434959575,0.12999447238057035,0.9370605756481016,0.9854399927607629,0.023445207896422484,0.5431345205808187,0.8563293987897854,-0.18140123591265422,0,0,0,2
AT4G28530.1,GO:0043068,anac074,4,14090489,14094902,-,4413,protein_coding,At4g28530 [Source:UniProtKB/TrEMBL;Acc:Q8GUJ6],1.0481672496919186e-4,0.00654181361470784,1.462631178030435,0.6234889905618004,0.8790936006488174,0.18783023192657944,0.30330027186923586,0.7062776653386713,-0.39779234120614954,1,0,0,7
AT5G06100.3,GO:0043068,MYB33,5,1837835,1840706,+,2871,protein_coding,Transcription factor MYB33 [Source:UniProtKB/Swiss-Prot;Acc:Q8W1W6],0.41336865926772465,0.8445661834165121,-0.5106008092618837,0.16420122947516388,0.5129371683160223,-0.8714945873523695,0.2535304111164321,0.6618429519262039,-0.7135449609144491,0,0,0,8
AT5G06100.2,GO:0043068,MYB33,5,1837835,1840727,+,2892,protein_coding,Transcription factor MYB33 [Source:UniProtKB/Swiss-Prot;Acc:Q8W1W6],0.19024845768856338,0.665631969562122,0.45525131534639884,0.06247038302939354,0.31505292868424944,0.6460376253534309,0.2198525723187303,0.6235073894664639,0.4261587131742014,0,0,0,5
AT5G10380.1,GO:0043068,ATL55,5,3267635,3268813,+,1178,protein_coding,E3 ubiquitin-protein ligase RING1 [Source:UniProtKB/Swiss-Prot;Acc:Q9LX93],0.6378440457431603,NA,-0.3638329594085345,0.11086802152359167,NA,-1.360799214825732,0.33293181865742927,NA,-0.768461248359952,0,-0,0,8
AT5G39610.1,GO:0043068,NAC92,5,15858398,15859911,-,1513,protein_coding,NAC domain-containing protein 92 [Source:UniProtKB/Swiss-Prot;Acc:Q9FKA0],8.537938350831097e-4,0.030457324704561327,1.1352619083100344,0.0075519872966079956,0.091166065189788,0.9102859537855612,0.0032467540470541775,0.06111925576215133,-1.0182882930302637,1,0,-0,9
AT5G62380.1,GO:0043068,NAC101,5,25050152,25052054,+,1902,protein_coding,NAC domain-containing protein 101 [Source:UniProtKB/Swiss-Prot;Acc:Q9LVA1],0.02676274372649881,0.2686921915852897,-1.2672796062431477,0.2212345266689003,0.5885459330581496,-0.6872028954027299,0.16730946716386813,0.5586633831078901,-0.7757424377785054,-0,0,0,8
AT5G62380.2,GO:0043068,NAC101,5,25050679,25051858,+,1179,protein_coding,NAC domain-containing protein 101 [Source:UniProtKB/Swiss-Prot;Acc:Q9LVA1],0.9241997882574254,0.9889650757362081,-0.1090018188612725,0.1528123266880099,0.49546507852214233,-1.6968520085942214,0.3367750630643864,NA,1.0887206669545921,0,-0,0,4
