ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G09795.1,path:ath00340,HISN1B,1,3173534,3176910,+,3376,protein_coding,"ATP phosphoribosyltransferase 2, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q8GSJ1]",0.40614802032275005,0.8404707592538824,-0.16825390108357638,0.013922202144032904,0.13347241014118846,-0.5052643006340396,0.9007361717283573,0.9773437111267989,0.02503206604241061,0,0,0,4
AT1G23800.1,path:ath00340,ALDH2B7,1,8412051,8414886,-,2835,protein_coding,"Aldehyde dehydrogenase family 2 member B7, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q8S528]",8.284664071083295e-5,0.005554270753173692,0.831840110268974,0.5720324864966247,0.8540140676442446,0.11997487608237327,0.07682161884114286,0.39460076876790084,0.37475736311439767,0,0,0,7
AT1G23800.2,path:ath00340,ALDH2B7,1,8412051,8414886,-,2835,protein_coding,"Aldehyde dehydrogenase family 2 member B7, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q8S528]",0.8561726540505022,0.9767773977848947,0.1142600949205564,0.5498488551801382,0.8409869653435329,0.3758045549860048,0.5436357679153088,0.8564817774269332,0.3812740205366035,0,0,0,1
AT1G31860.1,path:ath00340,HISN2,1,11434060,11436607,-,2547,protein_coding,"Histidine biosynthesis bifunctional protein hisIE, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:O82768]",0.1302825703846453,0.5756064793445267,-0.34894220922238317,0.8506647488983782,0.9599736719599279,-0.04308681971352274,0.23009469660923848,0.6381277349837351,0.2723373417195881,0,0,0,1
AT1G31860.2,path:ath00340,HISN2,1,11434108,11436607,-,2499,protein_coding,"Histidine biosynthesis bifunctional protein hisIE, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:O82768]",0.9733262071671774,0.9946817906507939,0.027101237168007993,0.6124911310352787,NA,0.4048868591600496,0.8409128738923202,NA,-0.163478517013184,0,0,0,5
AT1G31860.3,path:ath00340,HISN2,1,11434108,11436607,-,2499,protein_coding,"Histidine biosynthesis bifunctional protein hisIE, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:O82768]",0.9106426779009865,0.9872868128618356,-0.15695367831774024,0.337113615656653,NA,-1.3882529186533517,0.5935636755802642,NA,0.736999566367817,0,-0,0,4
AT1G43710.1,path:ath00340,SDC,1,16486230,16488462,-,2232,protein_coding,SDC1 [Source:UniProtKB/TrEMBL;Acc:A0A178WA97],0.2645622350103136,0.7416290089156468,-0.17990455780821063,0.01745567974512386,0.1523023638131839,-0.38359216315588684,0.29378526080550643,0.6980074166445525,-0.16924218442032887,0,0,0,8
AT1G44170.3,path:ath00340,ALDH3H1,1,16796400,16798675,-,2275,protein_coding,Aldehyde dehydrogenase family 3 member H1 [Source:UniProtKB/Swiss-Prot;Acc:Q70DU8],0.12515252862718743,0.5669816398796937,-0.5609156436806371,0.13052568530762143,0.459687078794639,-0.5530655423392811,0.09593567550368699,0.44162842646991524,-0.6089508585650124,0,0,0,8
AT1G44170.2,path:ath00340,ALDH3H1,1,16796400,16800307,-,3907,protein_coding,Aldehyde dehydrogenase family 3 member H1 [Source:UniProtKB/Swiss-Prot;Acc:Q70DU8],0.3615172163395573,0.8131089406525888,0.39627530056998234,0.44017352924729986,0.7772502566564377,0.3353731301529245,0.8404539184850892,0.9611018208434383,-0.08767205631090365,0,0,0,9
AT1G44170.1,path:ath00340,ALDH3H1,1,16796400,16800321,-,3921,protein_coding,Aldehyde dehydrogenase family 3 member H1 [Source:UniProtKB/Swiss-Prot;Acc:Q70DU8],0.0026977586153163475,0.06588222892208039,0.542993776594056,0.2789078852501865,0.6491164282574619,0.19613786185797757,0.0012425791348451864,0.03078678560875952,-0.5863411253549091,0,0,0,7
