ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G02130.1,GO:0000139,RABD2A,1,399983,401919,-,1936,protein_coding,Ras-related protein RABD2a [Source:UniProtKB/Swiss-Prot;Acc:P28188],0.7658555391887641,0.9571733012705728,0.02977397554283948,0.7095757832944534,0.9157305829601963,-0.03734912098601604,0.8551854958846206,0.9650814781781096,0.01820016663801545,0,0,0,4
AT1G02720.1,GO:0000139,GATL5,1,591682,594264,+,2582,protein_coding,Probable galacturonosyltransferase-like 5 [Source:UniProtKB/Swiss-Prot;Acc:Q9FWY9],0.11351357940066456,0.5443637857544966,-0.3155481550037032,0.11749458810556673,0.43595438474173154,-0.312207782994326,0.27449461543722176,0.6818413220256927,0.21335957983753212,0,0,0,4
AT1G02720.2,GO:0000139,GATL5,1,591826,593887,+,2061,protein_coding,Probable galacturonosyltransferase-like 5 [Source:UniProtKB/Swiss-Prot;Acc:Q9FWY9],0.2607473260433147,0.7383747076491852,-1.0913486169995883,0.9749520337424371,0.9945228463956359,-0.02939259901366656,0.7440400078044878,NA,0.3029454094370036,-0,0,0,1
AT1G02730.1,GO:0000139,CSLD5,1,594502,598657,-,4155,protein_coding,Cellulose synthase-like protein D5 [Source:UniProtKB/Swiss-Prot;Acc:Q9SRW9],0.05407769707647427,0.3910578384416708,-0.4846976356213419,2.069902632705094e-5,0.0011689731632852592,-1.0750986557059756,0.1328324568924047,0.5087865967133407,0.37695055316065496,0,-1,0,4
AT1G03550.2,GO:0000139,SCAMP2,1,885623,887303,-,1680,protein_coding,Secretory carrier-associated membrane protein 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9LR68],0.13082838047725362,0.5764964007268578,-0.6877395069619237,0.245681741175525,0.6160399490643164,0.5203959020993764,0.9886927702572745,0.9979983925780823,-0.0063799528176345125,0,0,0,5
AT1G03550.1,GO:0000139,SCAMP2,1,885623,887956,-,2333,protein_coding,Secretory carrier-associated membrane protein 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9LR68],0.21082256832961646,0.6869034442227064,0.2962486245684292,0.006260585654560784,0.07968610964294649,0.644981453969887,0.7178269204321028,0.9241499593176822,0.085690699888691,0,0,0,5
AT1G03550.6,GO:0000139,SCAMP2,1,886389,887778,-,1389,protein_coding,Secretory carrier-associated membrane protein 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9LR68],0.05977238455709668,0.4095607298994215,-2.452625363079545,0.5576156713578717,0.8453926180275748,-0.7483079707066702,0.11123419701660424,NA,-2.057930679034827,-0,0,-0,10
AT1G04430.1,GO:0000139,,1,1197956,1201579,+,3623,protein_coding,Probable methyltransferase PMT8 [Source:UniProtKB/Swiss-Prot;Acc:Q940J9],0.01757108162402545,0.21276099289932593,0.5966423232579391,0.015193371060444922,0.14098315528024868,0.6100037127887777,9.142987206966077e-4,0.024690608546331944,0.8318137943416191,0,0,0,6
AT1G04430.2,GO:0000139,,1,1198303,1201495,+,3192,protein_coding,Probable methyltransferase PMT8 [Source:UniProtKB/Swiss-Prot;Acc:Q940J9],0.07294639211973888,0.4478188460682992,-0.3900488671720829,0.31400372325998,0.6791644621725258,-0.218881403212404,0.2938493616074862,0.6980074166445525,0.22783973256573106,0,0,0,4
AT1G04910.1,GO:0000139,OFUT1,1,1387871,1391381,-,3510,protein_coding,O-fucosyltransferase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q8W486],0.43542409314262465,0.8546393502284303,0.08860721129129721,0.10947475287320925,0.42234504976142523,0.1813443424795179,0.20115329529537473,0.6039368498959348,0.14458603675609635,0,0,0,6
AT1G05170.2,GO:0000139,B3GALT2,1,1490974,1494248,-,3274,protein_coding,Hexosyltransferase (Fragment) [Source:UniProtKB/TrEMBL;Acc:W8Q3U9],0.6159653100294983,0.9190515323520648,-0.08835160569392526,0.5247664658940102,0.8275222699690727,0.11145081922343923,0.27640218841880854,0.6829995736421216,-0.1918637931752834,0,0,0,10
