ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G05160.2,GO:0016132,KAO1,1,1487378,1490947,-,3569,protein_coding,Ent-kaurenoic acid oxidase 1 [Source:UniProtKB/Swiss-Prot;Acc:O23051],0.8133184050582118,0.9668646457850311,0.2609166579326412,0.744156615617253,0.9262907947023474,-0.3614209095273562,0.619348614961292,0.8892124372234806,0.5483641971772353,0,0,0,4
AT1G50430.1,GO:0016132,DWF5,1,18681932,18685652,-,3720,protein_coding,7-dehydrocholesterol reductase [Source:UniProtKB/Swiss-Prot;Acc:Q9LDU6],0.6727577802293742,0.9351718329387113,0.044021314180176685,0.13403232244342048,0.4656315445753463,0.1559358609097505,0.02927083654985971,0.23959192913578606,0.2263569423883858,0,0,0,1
AT1G65670.1,GO:0016132,CYP702A1,1,24421835,24424069,-,2234,protein_coding,Cytochrome P450 family protein [Source:UniProtKB/TrEMBL;Acc:Q1PFG4],0.08200530568239102,0.47293609583476526,0.7369724389792898,0.009228034892138713,0.10341714361957283,-1.2753564739881518,0.037664995625886606,NA,-0.9770367896605158,0,-0,0,7
AT1G73340.1,GO:0016132,,1,27573114,27575273,+,2159,protein_coding,Cytochrome P450 superfamily protein [Source:TAIR;Acc:AT1G73340],0.0804163403412838,0.46885462460344157,0.31402934443222685,7.119961657278708e-5,0.003223382306699528,0.7071722767721367,0.14913130796420357,0.5341479815159627,-0.2631448604274215,0,0,0,9
AT2G32440.2,GO:0016132,KAO2,2,13775570,13778002,+,2432,protein_coding,Ent-kaurenoic acid oxidase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9C5Y2],0.6890231917741486,0.9385568846082438,-0.2916648411811634,0.968393572213713,0.9930431033162803,0.028800398909015142,0.7424933608184118,0.9315023815410548,0.23830306573593357,0,0,0,1
AT2G38050.1,GO:0016132,DET2,2,15921136,15922321,-,1185,protein_coding,Steroid 5-alpha-reductase DET2 [Source:UniProtKB/Swiss-Prot;Acc:Q38944],0.47940061546744084,0.8724331236914297,-0.11829336746480154,0.9590518118593441,0.990947979158304,0.008555595972782978,0.028624287256733577,0.23738128328938174,0.360400096246972,0,0,0,4
AT2G42850.1,GO:0016132,CYP718,2,17831408,17833545,+,2137,protein_coding,CYP718 [Source:UniProtKB/TrEMBL;Acc:A0A178VUF2],0.026815215136234083,0.2689298214038857,0.5128050538919925,1.078785625957224e-6,1.0740709332215591e-4,1.1206945354150846,0.0015519396030640091,0.03603915344644202,0.7298693523417216,0,1,0,5
AT2G42850.2,GO:0016132,CYP718,2,17831408,17833545,+,2137,protein_coding,CYP718 [Source:UniProtKB/TrEMBL;Acc:A0A178VUF2],0.049533347969072994,0.3742701576103368,0.8021024500432593,0.2807300740415213,0.6507196324324663,-0.46839620049944874,0.7944397344164729,0.9477181103084992,-0.1101321299437804,0,0,0,7
AT2G45400.1,GO:0016132,BEN1,2,18703772,18706401,-,2629,protein_coding,Protein BRI1-5 ENHANCED 1 [Source:UniProtKB/Swiss-Prot;Acc:O22133],0.289344291839637,0.7628068667030656,1.4917567732594255,0.443768752182616,0.7789940206457894,1.080178425878063,0.2779712628642628,0.6839033438284114,1.5268079915405768,0,0,0,6
AT2G45400.2,GO:0016132,BEN1,2,18703772,18706401,-,2629,protein_coding,Protein BRI1-5 ENHANCED 1 [Source:UniProtKB/Swiss-Prot;Acc:O22133],0.10510574073310239,0.5264975754650482,0.725272335538671,0.3945345755070635,0.7458279615213422,0.38321991540398703,0.9254100733026591,0.9829763484029571,-0.04242560464134659,0,0,0,7
