ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G01200.1,GO:0042546,RABA3,1,86486,88409,-,1923,protein_coding,RABA3 [Source:UniProtKB/TrEMBL;Acc:A0A178W3F7],0.11173500709789505,0.5400317495933581,0.4439831445226211,0.13222098775557609,0.46301046492527304,-0.4350615222224875,0.6201043403796833,0.8895479653683196,-0.1407991953695347,0,0,0,3
AT1G02730.1,GO:0042546,CSLD5,1,594502,598657,-,4155,protein_coding,Cellulose synthase-like protein D5 [Source:UniProtKB/Swiss-Prot;Acc:Q9SRW9],0.05407769707647427,0.3910578384416708,-0.4846976356213419,2.069902632705094e-5,0.0011689731632852592,-1.0750986557059756,0.1328324568924047,0.5087865967133407,0.37695055316065496,0,-1,0,4
AT1G06400.1,GO:0042546,RABA1A,1,1950596,1952880,-,2284,protein_coding,Ras-related protein RABA1a [Source:UniProtKB/Swiss-Prot;Acc:P28185],0.38895231383172446,0.831959427630637,0.09246155300518663,0.3738829456548956,0.7296938912230309,0.0954502118330002,0.25031085363612243,0.6589318871624722,-0.12373111641661165,0,0,0,9
AT1G07410.1,GO:0042546,RABA2B,1,2276030,2277524,+,1494,protein_coding,RABA2b [Source:UniProtKB/TrEMBL;Acc:A0A178WHD5],0.30446317805354955,0.7725374171831655,-0.23224111090765778,0.577699369115252,0.8567636569517826,0.12368898480454252,0.3528118478848413,0.7417936244559505,-0.20892734752743372,0,0,0,10
AT1G10550.1,GO:0042546,XTH33,1,3479066,3481041,-,1975,protein_coding,Probable xyloglucan endotransglucosylase/hydrolase protein 33 [Source:UniProtKB/Swiss-Prot;Acc:Q8LC45],0.003562824734732668,0.07945723220111207,0.7003144899136347,3.49726080748737e-8,6.309621813884261e-6,1.308962356267398,6.904569219661292e-5,0.0036289318009226404,0.9492928454588485,0,1,0,5
AT1G11545.1,GO:0042546,XTH8,1,3878495,3880391,-,1896,protein_coding,Xyloglucan endotransglucosylase/hydrolase [Source:UniProtKB/TrEMBL;Acc:A0A178W0W2],0.15255934044224964,0.6099542799211897,-0.3136603274741326,0.5275472072574946,0.8291769672300681,-0.13831101456410427,0.3214908867313137,0.7193478192877554,0.21633383829898983,0,0,0,4
AT1G14080.1,GO:0042546,FUT6,1,4822439,4824414,+,1975,protein_coding,Fucosyltransferase 6 [Source:UniProtKB/Swiss-Prot;Acc:Q9XI80],0.5776124334653219,0.9063365094182143,0.08158582543897253,0.04734210319586297,0.2722246883660296,0.28946232159328417,0.35495557690533597,0.7435368976219916,-0.135924135283966,0,0,0,9
AT1G14720.1,GO:0042546,XTH28,1,5066525,5068677,-,2152,protein_coding,Xyloglucan endotransglucosylase/hydrolase [Source:UniProtKB/TrEMBL;Acc:A0A178W9E1],0.642580484271321,0.9273392630027173,-0.08695961833889342,0.4004535291491288,0.7491048285796983,-0.157786003498589,0.06165034375575877,0.35372858814119834,0.347437457089074,0,0,0,4
AT1G32170.1,GO:0042546,XTH30,1,11575320,11578030,+,2710,protein_coding,Probable xyloglucan endotransglucosylase/hydrolase protein 30 [Source:UniProtKB/Swiss-Prot;Acc:Q38908],0.5779822866501425,0.9063365094182143,0.1160002394976686,0.26215991591126003,0.6330174130536687,0.23373358100959943,0.3745598659188225,0.7575535236043576,-0.18527277799588632,0,0,0,9
AT1G63450.1,GO:0042546,GT16,1,23531240,23534569,+,3329,protein_coding,Xyloglucan-specific galacturonosyltransferase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9SH31],0.07822269778182822,0.46323382400989227,-0.5288497446546037,0.10631287752941089,0.4163323485705275,0.48184773700773964,0.37504503758124186,0.7575535236043576,0.26482399471095414,0,0,0,1
