ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G26640.1,GO:0016114,IPK,1,9207383,9209902,-,2519,protein_coding,Isopentenyl phosphate kinase [Source:UniProtKB/Swiss-Prot;Acc:Q8H1F7],0.7410025945851451,0.9527081225971279,0.027866115002395102,0.1538423428886365,0.4968869231686082,0.1198104370013397,0.9161059530695694,0.9809537893625957,0.008857608984452725,0,0,0,5
AT1G33750.1,GO:0016114,TPS22,1,12233632,12236576,+,2944,protein_coding,Terpenoid synthase 22 [Source:UniProtKB/Swiss-Prot;Acc:Q9LQ27],0.003238475577804939,0.07463999051373689,-0.7867620387103804,0.145129764663651,0.4838483836317167,-0.3872128196733695,0.3210176313810742,0.7189368205151564,0.2618504880197069,0,0,0,4
AT1G48800.1,GO:0016114,TPS28,1,18049810,18053152,+,3342,protein_coding,Terpenoid synthase 28 [Source:UniProtKB/Swiss-Prot;Acc:Q9C748],0.509221578754061,0.8830984176869741,0.40664460163677335,0.7304624164813076,0.9232868458236317,0.21394837861712634,0.286484720770372,NA,-0.6915028185551215,0,0,0,9
AT1G61680.2,GO:0016114,TPS14,1,22772315,22774720,-,2405,protein_coding,"S-(+)-linalool synthase, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q84UV0]",0.9917364887249863,NA,0.016088091253474154,0.9959481289814883,NA,0.007893000204509303,0.8539568018550744,NA,-0.28804065350530633,0,0,0,2
AT1G63970.1,GO:0016114,ISPF,1,23738673,23740384,-,1711,protein_coding,"2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9CAK8]",0.1243355175031777,0.5658383946350473,0.36596863376481664,0.9398740652340082,0.9860168054019907,-0.018206327425937162,0.6798188210997234,0.9110004002562028,-0.09958300364615175,0,0,0,7
AT1G66020.1,GO:0016114,TPS26,1,24577544,24580185,+,2641,protein_coding,Terpenoid synthase 26 [Source:UniProtKB/Swiss-Prot;Acc:Q9C8E3],0.1365772483500917,0.5858581547827914,1.3512140541300361,0.17105897131681005,0.5237365907674815,1.243639348681347,0.6793950014257198,0.91078150809651,0.3787647924412352,0,0,0,9
AT1G70080.1,GO:0016114,TPS06,1,26394492,26397603,-,3111,protein_coding,"Dolabella-3,7-dien-18-ol synthase TPS06 [Source:UniProtKB/Swiss-Prot;Acc:Q84UU9]",0.1264489063635028,NA,-2.142658701410109,0.30421797163790765,NA,1.0504072800938309,0.23493558811313978,NA,1.2039684007403448,-0,0,0,1
AT2G26930.1,GO:0016114,ISPE,2,11491707,11494290,-,2583,protein_coding,PDE277 [Source:UniProtKB/TrEMBL;Acc:A0A178VZZ2],0.48954241240712515,0.8765829450096213,0.16309869074399944,0.7862679067006184,0.9408094867507961,0.0643770728598459,0.06681620856375298,0.3683465503269407,0.42563392384842025,0,0,0,4
AT3G14490.1,GO:0016114,TPS17,3,4863613,4865949,-,2336,protein_coding,Terpenoid synthase 17 [Source:UniProtKB/Swiss-Prot;Acc:Q9LRR2],0.2531533846426182,NA,-1.26590657318153,0.5017302639972858,NA,-0.7102910374255453,0.8666205423799882,NA,-0.1707771700942339,-0,0,0,8
AT3G14520.1,GO:0016114,TPS18,3,4875657,4878338,-,2681,protein_coding,Terpenoid synthase 18 [Source:UniProtKB/Swiss-Prot;Acc:Q9LUE2],0.6255915091453107,NA,0.4587582002944155,0.4552862358737702,NA,0.6934347242695365,0.4218845860797442,NA,0.7408979703809413,0,0,0,6
