ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G23280.1,GO:0030687,,1,8260608,8262795,-,2187,protein_coding,Protein MAK16 homolog [Source:UniProtKB/TrEMBL;Acc:F4I4Q1],0.3008689907723889,0.7706370970679437,-0.24251481754588008,0.2945342527745292,0.6621786219858572,-0.24575444414416353,0.5786310138210469,0.8729255033007403,0.1296440026094332,0,0,0,4
AT2G24500.1,GO:0030687,REIL2,2,10400630,10402934,-,2304,protein_coding,Cytoplasmic 60S subunit biogenesis factor REI1 homolog 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZQ18],0.07144709584968212,0.4436917750407213,-0.30834340398628834,5.184994616385515e-4,0.014036558436825317,-0.5952901454034469,0.10464848912730629,0.4595477074921501,-0.2773395128128567,0,0,0,8
AT2G37990.1,GO:0030687,,2,15900635,15903218,+,2583,protein_coding,Ribosome biogenesis regulatory protein homolog [Source:UniProtKB/Swiss-Prot;Acc:Q9SH88],0.20786692922900016,0.682838108905069,-0.27055380028214426,0.24963857359205974,0.6203350097339388,-0.24728608906610705,0.24909025047681388,0.6577338652147062,0.24680444095623197,0,0,0,4
AT2G40360.1,GO:0030687,BOP1,2,16852880,16856771,-,3891,protein_coding,Ribosome biogenesis protein BOP1 homolog [Source:UniProtKB/Swiss-Prot;Acc:F4IH25],0.024524743148887973,0.25679815900478314,-0.48180356323698553,0.004453434021671636,0.06402538872282601,-0.6096118845384413,0.8731789209012841,0.9700555239397249,0.03414950179483527,0,0,0,4
AT2G40360.2,GO:0030687,BOP1,2,16852880,16856771,-,3891,protein_coding,Ribosome biogenesis protein BOP1 homolog [Source:UniProtKB/Swiss-Prot;Acc:F4IH25],0.44069451013415156,0.8571866395013759,0.5997610717137012,0.4030345496353852,0.7503717268052971,0.6503915975091618,0.18455111962655305,0.5821938656924514,1.0307055939625458,0,0,0,6
AT3G22660.1,GO:0030687,EBP2,3,8016051,8017508,-,1457,protein_coding,Probable rRNA-processing protein EBP2 homolog [Source:UniProtKB/Swiss-Prot;Acc:Q9LUJ5],0.35263974979448626,0.8087054280647589,-0.2116154855522599,0.11732427384699248,0.43568326143871416,-0.35698047438952285,0.5412820589612382,0.8550629960378143,0.13870723164942714,0,0,0,4
AT3G55620.1,GO:0030687,EIF6-2,3,20634057,20636555,+,2498,protein_coding,Eukaryotic translation initiation factor 6-2 [Source:UniProtKB/Swiss-Prot;Acc:Q9M060],0.4671535891579699,0.8678278625073433,-0.0943572402162284,0.20394887651994065,0.5672710932818297,-0.16506650781498589,0.5085369390668693,0.8374350684888614,0.08548446184551496,0,0,0,4
AT4G01560.1,GO:0030687,MEE49,4,676982,679276,-,2294,protein_coding,AT4g01560/F11O4_6 [Source:UniProtKB/TrEMBL;Acc:Q9M125],0.16904613783444028,0.6369587526070093,-0.2791405896664856,0.01814625616815093,0.15609845065991465,-0.48042076023226143,0.9602685292956188,0.9904777929830886,-0.010086363986203975,0,0,0,4
AT4G15770.1,GO:0030687,,4,8977895,8978944,+,1049,protein_coding,60S ribosome subunit biogenesis protein NIP7 homolog [Source:UniProtKB/TrEMBL;Acc:Q6NM52],0.06261097345717488,0.41826758347458276,-0.47495364123959544,0.011902043132665399,0.12081565372104248,-0.6434555176578562,0.6977176575768075,0.9177524005458083,0.09826414046808085,0,0,0,4
AT4G25730.1,GO:0030687,,4,13102662,13106864,-,4202,protein_coding,Putative rRNA methyltransferase [Source:UniProtKB/TrEMBL;Acc:F4JTD2],0.047016232995393384,0.3638043376889403,-0.49091605406506617,0.08130278098206536,0.3640432286690974,-0.4308057048719308,0.6569656010929683,0.9030258047455139,0.10961413351533468,0,0,0,4
AT4G31420.1,GO:0030687,,4,15245813,15247997,-,2184,protein_coding,Zinc finger protein 622 [Source:UniProtKB/TrEMBL;Acc:F4JS04],0.5289298277056844,0.8898410452771126,0.06563655875617948,0.6132624575621275,0.8739306003446592,-0.052868583790267,0.20695793177374183,0.6087713355052353,-0.13196721071125514,0,0,0,2
AT5G06360.1,GO:0030687,,5,1944754,1946784,+,2030,protein_coding,Ribosomal protein S8e family protein [Source:UniProtKB/TrEMBL;Acc:Q9FNH2],0.08433453415079686,0.47916726898538964,-0.3417948529661555,0.06468641964804299,0.32146300918715776,-0.36590671238897077,0.5993601831008397,0.8804078946347427,0.10373614428944775,0,0,0,4
AT5G15550.3,GO:0030687,WDR12,5,5058672,5062095,-,3423,protein_coding,Ribosome biogenesis protein WDR12 homolog [Source:UniProtKB/TrEMBL;Acc:A0A178UL95],0.03043236427549655,0.2868240093273667,-1.1123310617565116,0.14255916320787304,0.4807039109315548,-0.745789948029781,0.9367128421543109,0.9851868880707652,-0.039737540122617765,-0,0,0,8
AT5G15550.1,GO:0030687,WDR12,5,5058699,5062144,-,3445,protein_coding,Ribosome biogenesis protein WDR12 homolog [Source:UniProtKB/TrEMBL;Acc:A0A178UL95],0.4805433737336787,0.8729652520747084,-0.16758881666652872,0.22360807788799342,0.591897587726196,-0.2895030163460193,0.5886407781258847,0.8768026693422869,0.12807804192622174,0,0,0,4
AT5G20600.1,GO:0030687,,5,6966178,6968033,-,1855,protein_coding,AT5g20600/F7C8_190 [Source:UniProtKB/TrEMBL;Acc:Q8RY12],0.07650963577610509,0.45744275680899377,-0.33270799325160527,0.12398569319163526,0.4478176237947472,-0.2888186968289283,0.4002130804555325,0.772211721483533,0.15709359435613474,0,0,0,4
AT5G40880.1,GO:0030687,ZFWD3,5,16378893,16381352,+,2459,protein_coding,Uncharacterized protein At5g40880 (Fragment) [Source:UniProtKB/TrEMBL;Acc:C0SVR8],0.39870056509809854,0.837381645665241,-0.2351761641100455,0.14838413096450054,0.4887113708144699,-0.4051863786647972,0.5921861608210411,0.8779392821835997,0.14739547172479014,0,0,0,4
AT5G40880.2,GO:0030687,ZFWD3,5,16378895,16381335,+,2440,protein_coding,Uncharacterized protein At5g40880 (Fragment) [Source:UniProtKB/TrEMBL;Acc:C0SVR8],0.6721876360100327,0.9349810245444943,-0.10597929240229949,0.48238667636077975,0.8017110052425312,-0.17652485578979143,0.4090747742656967,0.7780337339352923,-0.20693250619973905,0,0,0,8
