ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G03930.1,GO:0018107,CKL9,1,1004688,1008370,+,3682,protein_coding,Casein kinase 1-like protein 9 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZWB3],0.038465961649283585,0.3284969669994154,0.2447792935919502,0.559728477945229,0.8463468487597502,0.06933493222132685,0.9709426697559794,0.9931464238900285,0.004327074119422562,0,0,0,7
AT1G04210.1,GO:0018107,,1,1114375,1119739,+,5364,protein_coding,At1g04210 [Source:UniProtKB/TrEMBL;Acc:O64486],0.0932223208678736,0.5026468584850833,-0.17038508156745777,0.009878622114492943,0.10786235567904115,-0.2624870844886187,0.5584992399057445,0.8636867463940606,0.05902734828309581,0,0,0,4
AT1G04440.1,GO:0018107,CKL13,1,1202160,1206009,+,3849,protein_coding,Casein kinase 1-like protein 13 [Source:UniProtKB/Swiss-Prot;Acc:Q5XF24],0.5048561138743657,0.8820916256482816,0.1007757266869614,0.001563905275221067,0.031031105739180543,0.4773805309901187,0.26159977956709113,0.6698389856937208,0.169565367899182,0,0,0,5
AT1G72710.1,GO:0018107,CKL2,1,27372197,27376730,+,4533,protein_coding,Casein kinase 1-like protein 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9CAI5],0.38275095621973937,0.8275592492673596,0.09906163254628371,0.7367987755984242,0.9246921570985908,0.03815979825593495,0.20774553925633407,0.6096538403792249,-0.14311101762378906,0,0,0,7
AT2G19470.1,GO:0018107,CKL5,2,8433542,8436602,-,3060,protein_coding,Casein kinase 1-like protein 5 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZUP4],0.29915135833653783,0.7694394319159354,0.11527999199588078,0.45809600580196286,0.7874806538830719,-0.0828588941281815,3.531224322341623e-4,0.012294384189130935,-0.4018794748511852,0,0,0,2
AT3G03940.1,GO:0018107,,3,1013929,1019418,-,5489,protein_coding,Protein kinase family protein [Source:UniProtKB/TrEMBL;Acc:Q9SQR8],0.9584312552527314,0.9940278051178892,-0.004016089790237455,0.04649963636430034,0.2693391994710454,-0.15396431762429594,0.7458357874817217,0.9329442819755245,-0.02494426928115828,0,0,0,3
AT3G13670.1,GO:0018107,,3,4469153,4473547,+,4394,protein_coding,Casein kinase-like protein [Source:UniProtKB/TrEMBL;Acc:Q9LID3],0.9037000604821199,0.9867081025597555,0.009830274477720174,0.041667700088423264,0.2542784078662762,-0.16582513288240083,0.08308781422352339,0.4102887181012984,-0.140915780733167,0,0,0,3
AT3G23340.2,GO:0018107,CKL10,3,8350803,8353961,+,3158,protein_coding,Casein kinase 1-like protein 10 [Source:UniProtKB/Swiss-Prot;Acc:Q9LW62],0.010556774369782175,0.15958219475011792,1.1404855342303652,0.19247750311395562,0.5528560998727807,0.5844393782458738,0.49425937080836907,0.829905914496632,0.3072326746284155,0,0,0,7
AT3G23340.1,GO:0018107,CKL10,3,8350803,8354021,+,3218,protein_coding,Casein kinase 1-like protein 10 [Source:UniProtKB/Swiss-Prot;Acc:Q9LW62],0.13964327190161616,0.591658673509737,-0.5554289626573781,0.8537813401460063,0.9608909814462352,0.06868267324044564,0.8908485979008137,0.9751666122866824,-0.051161263370506395,0,0,0,1
AT4G14340.1,GO:0018107,CKL11,4,8248160,8251998,-,3838,protein_coding,Casein kinase 1-like protein 11 [Source:UniProtKB/Swiss-Prot;Acc:Q39050],0.2742236715686851,0.7505606747343316,0.1380337317551094,0.9592715644450711,0.991016639132821,-0.006470311175058545,0.19063024109593285,0.5899767068127383,-0.16610477352757458,0,0,0,7
AT4G14340.2,GO:0018107,CKL11,4,8248160,8251998,-,3838,protein_coding,Casein kinase 1-like protein 11 [Source:UniProtKB/Swiss-Prot;Acc:Q39050],0.6680237658743461,0.9337332188576002,0.32329009530251956,0.4342374495424448,0.7721883388635312,-0.5985250900319566,0.9333637018642796,0.9851661236325965,-0.06328611002263533,0,0,0,3
AT4G16970.1,GO:0018107,,4,9551023,9555865,-,4842,protein_coding,Kinase like protein [Source:UniProtKB/TrEMBL;Acc:Q0WPK0],0.21891643396735938,0.6954397600661152,-0.3385352946903425,0.3842341403507569,0.7376263772698027,-0.2389850543055339,0.047957137606205784,0.3136017196990481,0.5332008248269212,0,0,0,4
AT4G26100.1,GO:0018107,CKL1,4,13227450,13230797,-,3347,protein_coding,CKL1 [Source:UniProtKB/TrEMBL;Acc:A0A178UYM7],0.03533268584026608,0.3141917025624423,0.23115110463339716,0.08529728666696569,0.3741167662230987,0.18925551407160524,0.08429944518037652,0.41347116251773663,0.18942925730999988,0,0,0,6
AT4G28540.1,GO:0018107,CKL6,4,14106735,14110706,+,3971,protein_coding,Casein kinase 1-like protein 6 [Source:UniProtKB/Swiss-Prot;Acc:Q8LPJ1],0.555097090189471,0.8993594881597695,-0.07183341753017733,0.9820515046248507,0.996073169185517,0.0027369871086051216,0.6585212929799056,0.9033595062178489,-0.053754594480130535,0,0,0,1
AT4G28860.1,GO:0018107,CKL4,4,14246260,14249872,+,3612,protein_coding,Casein kinase 1-like protein 4 [Source:UniProtKB/Swiss-Prot;Acc:Q8LPI7],0.05201554237767132,0.38301981007911445,-0.25030800048561613,0.18869754236346956,0.5477786822831676,0.16812034763800587,0.4743208611763932,0.8199696279407156,-0.09176436690152943,0,0,0,10
