ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G01380.1,GO:0080147,ETC1,1,147043,148014,+,971,protein_coding,MYB-like transcription factor ETC1 [Source:UniProtKB/Swiss-Prot;Acc:Q9LNI5],0.15158461535683596,0.6086635121502769,1.103595042799662,0.6298853992049368,0.8819970466416872,0.376656092820458,0.5225734415723648,NA,-0.5136558563874202,0,0,0,7
AT1G19360.2,GO:0080147,RRA3,1,6690399,6692566,-,2167,protein_coding,Arabinosyltransferase RRA3 [Source:UniProtKB/Swiss-Prot;Acc:Q9LN62],0.033543399231000574,0.3051414817947664,-0.21785792861409092,0.3600488195581491,0.7189209215897024,0.0935013337961187,0.04500675826421971,0.3021972063412218,-0.20524335284816825,0,0,0,10
AT1G19360.1,GO:0080147,RRA3,1,6690399,6692566,-,2167,protein_coding,Arabinosyltransferase RRA3 [Source:UniProtKB/Swiss-Prot;Acc:Q9LN62],0.033939203351564064,0.30734740879310285,0.8433792430041103,0.2722164936621723,0.6418247123509123,0.4374497689106124,0.21725253040394973,0.6205962213795088,0.4912483282287324,0,0,0,6
AT1G50460.1,GO:0080147,HKL1,1,18693644,18697706,+,4062,protein_coding,Hexokinase-3 [Source:UniProtKB/Swiss-Prot;Acc:Q9LPS1],0.7758043274483658,0.9598585171710462,-0.0688569173385503,0.0035570774943237964,0.0551767785357255,-0.7120523008547083,0.1284829622751412,0.5010832107419101,-0.3686345260314307,0,0,0,3
AT1G50460.2,GO:0080147,HKL1,1,18693644,18697706,+,4062,protein_coding,Hexokinase-3 [Source:UniProtKB/Swiss-Prot;Acc:Q9LPS1],0.038698272181731545,0.3298774504207189,-1.0668830107484188,0.051696426736760615,0.28600603900753213,-1.0020853104802288,0.52849354431513,0.8480045945886042,0.3140053917803699,-0,-0,0,4
AT1G50460.3,GO:0080147,HKL1,1,18694774,18697709,+,2935,protein_coding,Hexokinase-3 [Source:UniProtKB/Swiss-Prot;Acc:Q9LPS1],0.30409779611297544,0.7724650701147536,-1.798297537109572,0.6528639916525676,0.8930081831580076,-0.7840386114077676,0.9448677605704058,0.9870013713604631,0.12031203774026748,-0,0,0,4
AT1G52240.1,GO:0080147,ROPGEF11,1,19455495,19458069,-,2574,protein_coding,ROPGEF11 [Source:UniProtKB/TrEMBL;Acc:A0A178W8V0],0.011857150340971371,0.1717720444200727,-0.7257786500344513,0.0011700592313067652,0.025042621222920752,0.9062005684433065,0.35063023539378224,0.7408750243645689,0.2625407370274926,0,0,0,5
AT1G74800.1,GO:0080147,GALT5,1,28101762,28105193,-,3431,protein_coding,Hydroxyproline O-galactosyltransferase GALT5 [Source:UniProtKB/Swiss-Prot;Acc:Q8RX55],0.15072381538269145,0.6084432975551044,-0.28932151105358106,0.16067548671377865,0.507759068575963,-0.28246180705415075,0.6676076008933606,0.9064938314007508,0.08586582366679575,0,0,0,4
AT1G75110.1,GO:0080147,RRA2,1,28194005,28196033,-,2028,protein_coding,Arabinosyltransferase RRA2 [Source:UniProtKB/Swiss-Prot;Acc:Q9C9Q5],0.8154416232710897,0.9670041046358063,0.10037910772954406,0.5521351515438714,0.8423541411036887,0.2533635850218437,0.025087734020244334,NA,0.9194169807493553,0,0,0,1
AT1G75120.1,GO:0080147,RRA1,1,28196857,28198945,-,2088,protein_coding,Arabinosyltransferase RRA1 [Source:UniProtKB/Swiss-Prot;Acc:Q9C9Q6],0.6250269331002019,0.9224874531516924,-0.1825487024319355,0.7807244864452499,0.9386592791708469,-0.10335373124370613,0.23136221919540295,NA,0.42505546363042823,0,0,0,4
AT2G17720.1,GO:0080147,P4H5,2,7697311,7699630,+,2319,protein_coding,Prolyl 4-hydroxylase 5 [Source:UniProtKB/Swiss-Prot;Acc:Q24JN5],0.7114736501132479,0.945537240277183,0.053597320864423786,0.006611348369954138,0.08254819641481986,0.3931914453979759,0.3171341161619287,0.7159531525529998,-0.1450131130474385,0,0,0,5
AT2G23096.1,GO:0080147,P4H13,2,9834766,9836309,-,1543,protein_coding,Prolyl 4-hydroxylase 13 [Source:UniProtKB/Swiss-Prot;Acc:F4ILF8],0.8981312737593623,NA,-0.1231768654929741,0.4431508411121996,NA,0.7013743079386359,0.5603522654701065,NA,-0.5784039867948076,0,0,0,5
AT2G24260.1,GO:0080147,BHLH66,2,10319213,10322423,-,3210,protein_coding,Transcription factor bHLH66 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZUG9],0.3111103368836154,0.777317959722322,0.20163613773756575,0.3679458378106629,0.7251022661114465,-0.18068740118391335,0.025104761202605554,0.2202118669516921,-0.4515263587678726,0,0,0,2
AT2G24260.2,GO:0080147,BHLH66,2,10319334,10321857,-,2523,protein_coding,Transcription factor bHLH66 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZUG9],0.4067729159186782,0.8409220161429256,0.14805752083063342,0.24331560357853055,0.6135844329641705,-0.20931812976515662,0.006925362999202616,0.10079273020860044,-0.48600757958976276,0,0,0,2
AT2G35610.1,GO:0080147,XEG113,2,14947343,14951372,-,4029,protein_coding,XEG113 [Source:UniProtKB/TrEMBL;Acc:A0A178W347],0.5655561924730294,0.9032324823172373,0.0683631896249816,0.010070768807334119,0.10925036605276665,0.30582413524869073,0.881725233509482,0.9727297301369506,-0.017702002599551007,0,0,0,5
AT3G02242.1,GO:0080147,GLV8,3,420107,420936,+,829,protein_coding,Protein GOLVEN 8 [Source:UniProtKB/Swiss-Prot;Acc:B3H5Q2],0.2563950544927972,0.7349943874387103,0.5501120737420174,0.0012930489520359867,0.02700834648689308,1.5285599626779904,3.5850929371683164e-4,0.012427977792852358,-2.0265492965266936,0,1,-1,9
AT3G06300.1,GO:0080147,P4H2,3,1907582,1910063,+,2481,protein_coding,Prolyl 4-hydroxylase 2 [Source:UniProtKB/Swiss-Prot;Acc:F4JAU3],0.5583001010011388,0.9008973223824984,0.07684189900348282,0.0028450781458817438,0.04723989544014394,0.39087119811589394,0.7030860856883071,0.9192350986081894,0.05001537888066528,0,0,0,5
