ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G01360.1,path:ath04075,PYL9,1,141870,143261,+,1391,protein_coding,RCAR1 [Source:UniProtKB/TrEMBL;Acc:A0A178W4H4],0.27833066476878804,0.7534782407589804,-0.17842933278312473,0.9895874259652413,0.9974536627220703,-0.002136025456030982,0.7273869419272869,0.9265656394330098,-0.056993337924008944,0,0,0,1
AT1G01740.4,path:ath04075,BSK4,1,272111,274569,-,2458,protein_coding,Serine/threonine-protein kinase BSK4 [Source:UniProtKB/Swiss-Prot;Acc:F4HU55],0.8819560299790512,0.9829104144084987,-0.3104714351280616,0.5046366640166637,NA,1.3757058580515777,0.35549740713268985,NA,1.9008576823605452,0,0,0,1
AT1G01740.5,path:ath04075,BSK4,1,272111,274569,-,2458,protein_coding,Serine/threonine-protein kinase BSK4 [Source:UniProtKB/Swiss-Prot;Acc:F4HU55],0.283653944714261,0.7582241287709861,-0.7312691899981643,0.7894160240196846,0.9413391785347823,-0.1789597552695295,0.5670615015926334,NA,0.37802662622969907,0,0,0,4
AT1G01740.2,path:ath04075,BSK4,1,272111,274792,-,2681,protein_coding,Serine/threonine-protein kinase BSK4 [Source:UniProtKB/Swiss-Prot;Acc:F4HU55],0.7306887727885694,0.9501565950782516,-0.4490572476127882,0.8796513725804921,0.968058511713338,0.19643094575825867,0.7790586026572965,NA,0.36335951130488214,0,0,0,1
AT1G01740.3,path:ath04075,BSK4,1,272111,274930,-,2819,protein_coding,Serine/threonine-protein kinase BSK4 [Source:UniProtKB/Swiss-Prot;Acc:F4HU55],0.7843510582148143,0.9622238642164921,0.49218057519285024,0.9664149299365601,0.992632055118241,-0.07596864894171809,0.8226363879304753,NA,-0.4051341596457123,0,0,0,7
AT1G03430.2,path:ath04075,AHP5,1,847793,849621,+,1828,protein_coding,histidine-containing phosphotransfer factor 5 [Source:TAIR;Acc:AT1G03430],0.9116745921463411,0.9872868128618356,-0.08298090720845486,0.7927032316243718,0.9421568793178766,-0.19703190384434194,0.4123150647735569,NA,-0.6188850017039389,0,0,0,2
AT1G03430.1,path:ath04075,AHP5,1,847793,849621,+,1828,protein_coding,histidine-containing phosphotransfer factor 5 [Source:TAIR;Acc:AT1G03430],0.03708942320825957,0.32314520481697007,0.29519479980981966,8.983464646644309e-5,0.0038577235883561073,0.5470550408061913,0.10674296077773335,0.46246969017804124,0.22819571560024085,0,0,0,5
AT1G03970.1,path:ath04075,GBF4,1,1018058,1019247,+,1189,protein_coding,At1g03970 [Source:UniProtKB/TrEMBL;Acc:Q2HIT6],0.056756476724485784,0.40004286796820615,0.26970384973513173,0.4665060750906058,0.7924950724118834,0.10359337642162957,0.5706701009066264,0.8686735437703526,-0.08090523156400967,0,0,0,7
AT1G04100.1,path:ath04075,IAA10,1,1059470,1061209,+,1739,protein_coding,Auxin-responsive protein IAA10 [Source:UniProtKB/Swiss-Prot;Acc:Q38828],0.7997538948446685,0.9656926372445539,-0.062287350164475175,0.1597306435791552,0.5067702288051159,0.3421923974129818,0.7839042019642211,0.9446743450649,0.06700489304692314,0,0,0,5
AT1G04240.2,path:ath04075,SHY2,1,1128149,1129689,-,1540,protein_coding,AUX/IAA transcriptional regulator family protein [Source:TAIR;Acc:AT1G04240],0.7859853450590408,0.9625698712091247,0.3442971624868248,0.6238119158586852,NA,-0.6310976503194663,0.6173872383799858,NA,-0.6418114150092221,0,0,0,2
AT1G04240.1,path:ath04075,SHY2,1,1128177,1129551,-,1374,protein_coding,AUX/IAA transcriptional regulator family protein [Source:TAIR;Acc:AT1G04240],0.05007667633887871,0.37648199464278814,-0.5968130086475583,0.5118483461272019,0.81968708312446,-0.1982924055740913,0.04248067126060261,0.29288583482670716,0.6061878865119702,0,0,0,4
AT1G04250.1,path:ath04075,IAA17,1,1136078,1138663,+,2585,protein_coding,Auxin-responsive protein IAA17 [Source:UniProtKB/Swiss-Prot;Acc:P93830],0.6020385020297325,0.9142238114278536,0.04742205124536801,0.24387265914749834,0.6140100049829587,0.10591499495110086,0.8625698472329992,0.9672491701118525,-0.01573898183790036,0,0,0,5
AT1G04310.2,path:ath04075,ERS2,1,1154740,1157786,-,3046,protein_coding,Ethylene response sensor 2 [Source:UniProtKB/Swiss-Prot;Acc:P93825],0.40214896507833325,0.8392407324218252,-0.5073007950759062,0.9707843927608147,0.9934333636020988,-0.022085472811929904,0.7374160357386876,0.9302477577369486,-0.20232120102216478,0,0,0,10
AT1G04550.2,path:ath04075,IAA12,1,1240294,1242157,+,1863,protein_coding,Auxin-responsive protein IAA12 [Source:UniProtKB/Swiss-Prot;Acc:Q38830],0.5626437644220117,0.9020259363163224,-0.09614428355390879,0.3561518322871635,0.7153372351721108,-0.15367282883369762,0.11363564186706258,0.47644584734015194,0.25872498950263056,0,0,0,4
AT1G04550.1,path:ath04075,IAA12,1,1240375,1242120,+,1745,protein_coding,Auxin-responsive protein IAA12 [Source:UniProtKB/Swiss-Prot;Acc:Q38830],0.24806229060738907,0.7278174109357468,1.1787716970926656,0.6413197008808043,NA,0.48419224106839936,0.517807513018848,NA,-0.7069567460808838,0,0,0,7
AT1G07430.1,path:ath04075,AIP1,1,2280746,2282828,-,2082,protein_coding,Protein phosphatase 2C 3 [Source:UniProtKB/Swiss-Prot;Acc:Q9LNW3],0.9486617559628373,0.9933269717125698,-0.06841468763966616,0.4521310437715115,0.784296890241747,0.7882635195815831,0.26210802898170427,NA,-1.2306150264773439,0,0,-0,10
AT1G08320.2,path:ath04075,TGA9,1,2621860,2627880,-,6020,protein_coding,Transcription factor TGA9 [Source:UniProtKB/Swiss-Prot;Acc:Q93XM6],0.9165933209189436,0.9882005320039144,0.03402345060958593,0.08580240432859594,0.37523023152128127,0.5523911066481707,0.8190580674419232,0.9543983771902524,-0.07437198052634356,0,0,0,5
AT1G08320.1,path:ath04075,TGA9,1,2621879,2627928,-,6049,protein_coding,Transcription factor TGA9 [Source:UniProtKB/Swiss-Prot;Acc:Q93XM6],0.7291194881143188,0.949925804980956,0.12760271517992572,0.36606406183716156,0.7237283305366314,0.3329552065451099,0.950639193801884,0.9883435279555125,0.02281134279746388,0,0,0,5
AT1G08320.5,path:ath04075,TGA9,1,2621904,2626212,-,4308,protein_coding,Transcription factor TGA9 [Source:UniProtKB/Swiss-Prot;Acc:Q93XM6],0.26927702817129956,0.7456927362886036,0.41243186438491847,0.04479410855725921,0.264070687030474,0.7484035771043828,0.3495412266096435,0.7405779682760725,0.3492292777414337,0,0,0,5
AT1G08320.3,path:ath04075,TGA9,1,2621904,2627721,-,5817,protein_coding,Transcription factor TGA9 [Source:UniProtKB/Swiss-Prot;Acc:Q93XM6],0.9736955310079644,0.9946817906507939,-0.04721936811200256,0.5292046244568196,0.8298858828925373,0.9007829025795081,0.6622921234900832,0.9047403583070569,0.6252752582823845,0,0,0,5
