ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G27630.2,GO:0008024,CYCT1-3,1,9611053,9614336,+,3283,protein_coding,Cyclin-T1-3 [Source:UniProtKB/Swiss-Prot;Acc:Q8LBC0],0.19824282848757172,0.6715825854977638,-0.4673684182598601,0.5060943115934255,0.8160285079327295,0.24097198055559538,0.959634894953317,0.9904777929830886,-0.018350615029753024,0,0,0,1
AT1G27630.1,GO:0008024,CYCT1-3,1,9611053,9614336,+,3283,protein_coding,Cyclin-T1-3 [Source:UniProtKB/Swiss-Prot;Acc:Q8LBC0],0.16128399392349546,0.6242194823950471,0.2889109698830059,0.8449053535710771,0.9579616088554929,-0.04067714192821105,0.35769855080637886,0.7447118020962851,-0.19156854827075978,0,0,0,7
AT1G27630.4,GO:0008024,CYCT1-3,1,9611103,9614336,+,3233,protein_coding,Cyclin-T1-3 [Source:UniProtKB/Swiss-Prot;Acc:Q8LBC0],0.2325444013227549,0.7091009389779759,0.9253507548906087,0.03041845501317937,0.21183091459572612,-1.8855477427034053,0.6296474322060837,NA,-0.3845373127654387,0,-0,0,3
AT1G27630.5,GO:0008024,CYCT1-3,1,9611480,9614336,+,2856,protein_coding,Cyclin-T1-3 [Source:UniProtKB/Swiss-Prot;Acc:Q8LBC0],0.9212459494811914,0.9885465940437348,0.060405856741644365,0.6364412099224283,0.8851827713749336,-0.2894861931291098,0.9832148959618959,0.9964331903110417,-0.012854193070628546,0,0,0,3
AT1G27630.6,GO:0008024,CYCT1-3,1,9611877,9614336,+,2459,protein_coding,Cyclin-T1-3 [Source:UniProtKB/Swiss-Prot;Acc:Q8LBC0],0.36959015893393177,0.8176451570383113,-0.41916248946566276,0.31147096033343225,0.6771953305842139,-0.47332561564702325,0.15536319925283992,0.5422870273069663,-0.6655907893608678,0,0,0,2
AT4G19560.2,GO:0008024,CYCT1-2,4,10662761,10664716,+,1955,protein_coding,Cyclin-T1-2 [Source:UniProtKB/Swiss-Prot;Acc:Q56YF8],0.35810004908015763,0.8109479257536198,-1.0499071733961887,0.42305950413019966,NA,-0.91121334210875915,0.17131470742696434,NA,-1.5932533207118866,-0,0,-0,2
AT4G19600.1,GO:0008024,CYCT1-4,4,10672765,10676929,+,4164,protein_coding,Cyclin-T1-4 [Source:UniProtKB/Swiss-Prot;Acc:Q8GYM6],0.6066746185083285,0.9154518335094024,0.0591458662012311,0.1430946508839428,0.4811360312782712,0.16776257819308274,0.949972051001484,0.9882995720213492,0.007202377132637522,0,0,0,5
AT5G45190.1,GO:0008024,,5,18277080,18281909,-,4829,protein_coding,Cyclin family protein [Source:UniProtKB/TrEMBL;Acc:F4KD43],0.0064594118657542955,0.11688280734602298,-0.561769837042821,0.7186117375530421,0.91954116188599,-0.07352623993157148,0.3086249890530544,0.7094305357002085,-0.20793912286871497,0,0,0,10
AT5G45190.3,GO:0008024,,5,18277177,18281888,-,4711,protein_coding,Cyclin family protein [Source:UniProtKB/TrEMBL;Acc:F4KD43],0.6838600730534947,0.9378699614636201,0.41108656196878346,0.6778455254196932,0.902981335588673,0.4193772531715832,0.40833113054558856,0.7776018144104359,-0.8450321514499832,0,0,0,9
AT5G45190.2,GO:0008024,,5,18277620,18281874,-,4254,protein_coding,Cyclin family protein [Source:UniProtKB/TrEMBL;Acc:F4KD43],0.18366646276542203,0.6580559335536246,0.14873126860984495,0.04043787989733351,0.24943806502985758,0.22886558007623883,0.7822120366674068,0.944294516674606,0.030953510119160418,0,0,0,5
