ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G08460.2,GO:0004407,HDA8,1,2672198,2674721,+,2523,protein_coding,Histone deacetylase 8 [Source:UniProtKB/Swiss-Prot;Acc:Q94EJ2],0.5717295005844205,0.904829312885771,0.1818236432137519,0.37720287783618717,0.7326566302017617,0.2828965482809953,0.42063209222433723,0.7855173401213235,0.25735546603809284,0,0,0,6
AT1G08460.1,GO:0004407,HDA8,1,2672198,2674721,+,2523,protein_coding,Histone deacetylase 8 [Source:UniProtKB/Swiss-Prot;Acc:Q94EJ2],0.9939459436590465,0.9985120610611842,0.001359043464322776,0.32956284826786003,0.6924580652756458,-0.17561121388245549,0.13044939128306843,0.5045649855646908,-0.27245280833017205,0,0,0,2
AT1G10450.2,GO:0004407,SNL6,1,3431764,3438370,+,6606,protein_coding,Paired amphipathic helix protein Sin3-like 6 [Source:UniProtKB/Swiss-Prot;Acc:Q9XIK6],0.42939888640672824,0.8501357229791314,0.3924339698506967,0.17858843922607864,0.5352078509783106,0.6664076956838064,0.4649726199451358,0.8134315947236821,-0.36598340569056315,0,0,0,9
AT1G10450.1,GO:0004407,SNL6,1,3431764,3438370,+,6606,protein_coding,Paired amphipathic helix protein Sin3-like 6 [Source:UniProtKB/Swiss-Prot;Acc:Q9XIK6],0.6482986047361388,0.9273604099470842,0.08628088132871692,0.8305833699068195,0.9529337570905425,-0.04053820931380801,0.9999943778458219,0.9999943778458219,-1.33300993189922e-6,0,0,0,3
AT1G10450.3,GO:0004407,SNL6,1,3432160,3437979,+,5819,protein_coding,Paired amphipathic helix protein Sin3-like 6 [Source:UniProtKB/Swiss-Prot;Acc:Q9XIK6],0.5213823346735393,0.8884984026429239,-1.1067639698286245,0.44961721068288313,0.7827440147396162,-1.3052770756121945,0.9694107440552805,0.9929793624367448,0.06613283779705792,-0,-0,0,8
AT1G24190.2,GO:0004407,SNL3,1,8563510,8570580,-,7070,protein_coding,SIN3-like 3 [Source:TAIR;Acc:AT1G24190],0.914045481999187,0.9876628186425592,-0.014292271693703533,0.8750475312940961,0.9667527427358166,0.020817801934616048,0.052014554295896735,0.3275827610603884,-0.2576628356311987,0,0,0,2
AT1G24190.3,GO:0004407,SNL3,1,8563554,8570536,-,6982,protein_coding,SIN3-like 3 [Source:TAIR;Acc:AT1G24190],0.9279241433364057,0.9901409683534683,0.1609494850325248,0.6730568519501625,0.9007823505986392,0.7496285949650405,0.9391668643647946,0.9857543921682399,-0.1358946461522581,0,0,0,9
AT1G24210.1,GO:0004407,,1,8573544,8575184,-,1640,protein_coding,At1g24210 [Source:UniProtKB/TrEMBL;Acc:Q8LCT6],0.8145533327900878,0.9669393485203805,0.1546550847401628,0.46352464773954555,NA,-0.5082367250621627,0.46690237999205175,NA,0.4693486486644557,0,0,0,4
AT1G59890.2,GO:0004407,SNL5,1,22043643,22051114,+,7471,protein_coding,SIN3-like 5 [Source:UniProtKB/TrEMBL;Acc:F4IEM8],0.48049904313789105,0.8729652520747084,0.12994040652490219,0.9791736006996774,0.9951498831084462,-0.004815439429260835,0.6726564685499805,0.9083109480964588,0.07779810321900918,0,0,0,3
AT1G59890.3,GO:0004407,SNL5,1,22043829,22051086,+,7257,protein_coding,SIN3-like 5 [Source:UniProtKB/TrEMBL;Acc:F4IEM8],0.794277352431134,0.9644516890237241,-0.06867279347725186,0.5322913211069691,0.8321288797494188,-0.1646568861587465,0.748337128043931,0.9341148880956524,-0.08444063739090543,0,0,0,8
