ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G06680.1,GO:0019684,PSBP1,1,2047634,2049439,+,1805,protein_coding,"Oxygen-evolving enhancer protein 2-1, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q42029]",0.34548614027575997,0.8033047460167937,0.5019012155203433,0.25760381092727225,0.628245781274636,0.6018155492529514,0.3277444626502029,0.7242029607739568,0.5202311126281235,0,0,0,6
AT1G06680.2,GO:0019684,PSBP1,1,2047886,2049405,+,1519,protein_coding,"Oxygen-evolving enhancer protein 2-1, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q42029]",0.312141690788689,0.7782981040307964,0.4563853799604373,0.16389108127706944,0.5127128041719556,0.6271944527438869,0.02451495649307859,0.21755102298431747,1.0078809756790155,0,0,0,6
AT3G09490.1,GO:0019684,,3,2915550,2916870,+,1320,protein_coding,At3g09490 [Source:UniProtKB/TrEMBL;Acc:Q9SF54],0.034822558444011,0.31170427697668707,-0.3801671316293199,0.6869550261841892,0.9068182773161643,-0.07205309830642266,0.962007382173359,0.9905017205590612,-0.008488590273146681,0,0,0,1
AT3G50820.1,GO:0019684,PSBO2,3,18890874,18892508,-,1634,protein_coding,"Oxygen-evolving enhancer protein 1-2, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9S841]",0.3139678480725956,0.7797199441032204,-0.2598332698223165,0.9366658972808444,0.9853146758906558,-0.020320217672555905,0.5524589988747319,0.8599887428003351,0.15058413982433239,0,0,0,1
AT3G61320.1,GO:0019684,,3,22693873,22695754,+,1881,protein_coding,Bestrophin-like protein [Source:UniProtKB/TrEMBL;Acc:A0A1I9LTI1],0.4948527250129347,0.8783390011488378,-0.17468085296085442,0.017492676499682024,0.15257564233110066,-0.620465484344452,0.37539922298444695,0.7576209596474356,-0.22659257715979644,0,0,0,3
AT4G12800.2,GO:0019684,PSAL,4,7521257,7522670,+,1413,protein_coding,photosystem I subunit l [Source:TAIR;Acc:AT4G12800],0.00566033107422652,0.10763851576385543,1.5940066986926145,0.01944683211196171,0.16240128637271037,1.3505743311555793,0.020435058243423312,0.19524488928525735,1.3384643970523045,0,0,0,6
AT5G08410.2,GO:0019684,FTRA2,5,2709810,2710598,-,788,protein_coding,ferredoxin/thioredoxin reductase subunit A (variable subunit) 2 [Source:TAIR;Acc:AT5G08410],0.8991087698547241,0.9859448563872337,-0.11731373550012092,0.8842256813894693,0.969323659045417,-0.1347574760683926,0.9956171750052918,0.9991552391552878,0.0050770305541163315,0,0,0,4
AT5G23440.1,GO:0019684,FTRA1,5,7902895,7903899,-,1004,protein_coding,At5g23440 [Source:UniProtKB/TrEMBL;Acc:Q9FHL4],0.7374664530986101,0.9522162274734305,0.07981428913599284,0.5501065273565788,0.8411332500085065,-0.14447598948943446,0.46768473647202713,0.81538947677687,-0.17484659092936503,0,0,0,2
AT5G52100.1,GO:0019684,DAPB3,5,21170048,21172346,+,2298,protein_coding,CRR1 [Source:UniProtKB/TrEMBL;Acc:A0A178UH15],0.4743028778034016,0.8703814875828739,-0.6851441785936107,0.6372526149783839,NA,0.4199002889295603,0.16691460491378368,NA,1.192086331207538,0,0,0,1
AT5G66570.1,GO:0019684,PSBO1,5,26568572,26570461,+,1889,protein_coding,"Oxygen-evolving enhancer protein 1-1, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:P23321]",0.7778846853917488,0.9604352178278553,0.11327638636090376,0.35259882831314204,0.7129430452643397,0.3727353820160651,0.2355376689726196,0.6433430109154498,0.4751771508697309,0,0,0,1
