ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G03310.1,ARA:PWY-622,ISA2,1,813413,816812,+,3399,protein_coding,ISA2 [Source:UniProtKB/TrEMBL;Acc:A0A178WGA8],0.6561897068593023,0.9298123168168715,-0.3563828230140747,0.06819315061171792,0.330839695145013,-1.4686040949309715,0.8852436630249564,0.9740221325733094,-0.11542238008418597,0,-0,0,3
AT1G03310.1,ARA:PWY-622,ISA2,1,813413,816812,+,3399,protein_coding,ISA2 [Source:UniProtKB/TrEMBL;Acc:A0A178WGA8],0.6561897068593023,0.9298123168168715,-0.3563828230140747,0.06819315061171792,0.330839695145013,-1.4686040949309715,0.8852436630249564,0.9740221325733094,-0.11542238008418597,0,-0,0,3
AT1G11720.2,ARA:PWY-622,ATSS3,1,3951366,3957044,+,5678,protein_coding,SS3 [Source:UniProtKB/TrEMBL;Acc:A0A178W4M9],0.05771506190868393,0.4024053173734853,1.8053266194793267,0.990187445127477,0.9976829991254665,0.01177588289233149,0.8141298443669425,0.9535427957459082,0.2247226111226308,0,0,0,7
AT1G11720.1,ARA:PWY-622,ATSS3,1,3951553,3957044,+,5491,protein_coding,SS3 [Source:UniProtKB/TrEMBL;Acc:A0A178W4M9],0.05347843837438059,0.3885645723520829,-1.7217632733116577,0.3319970139540554,0.6950108700108023,0.8488912936994164,0.47689922823678554,0.8205722809984686,0.6226692040414108,-0,0,0,1
AT1G23190.1,ARA:PWY-622,PGM3,1,8219808,8224547,+,4739,protein_coding,"Probable phosphoglucomutase, cytoplasmic 1 [Source:UniProtKB/Swiss-Prot;Acc:O49299]",0.028950234532710808,0.281375787472506,0.3270478752303607,0.567833058804202,0.8512904069362868,0.08559382389055296,0.062271877134701115,0.35520424578912413,-0.27959696890473534,0,0,0,7
AT1G27680.1,ARA:PWY-622,APL2,1,9631190,9634597,+,3407,protein_coding,"Glucose-1-phosphate adenylyltransferase large subunit 2, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:P55230]",0.16748564358020587,0.634373905616009,-0.3315457925344633,0.3775303183578397,0.7329748676943122,-0.21133603861164652,0.4185004606923386,0.7843888028935302,0.19163417239753308,0,0,0,4
AT1G32900.1,ARA:PWY-622,GBSS1,1,11920390,11923866,-,3476,protein_coding,"Granule-bound starch synthase 1, chloroplastic/amyloplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9MAQ0]",0.02713563896655845,0.2713660775052727,2.2991211939384804,0.1338922760947072,0.46539013126687195,1.5767498867862118,0.1406838585909339,NA,1.5480111113185184,0,0,0,7
AT1G70730.3,ARA:PWY-622,PGM2,1,26668646,26673166,-,4520,protein_coding,Phosphoglucomutase/phosphomannomutase family protein [Source:UniProtKB/TrEMBL;Acc:F4I6W4],0.961430018555862,0.9944633830616663,-0.04060728660147561,0.29212459322342055,0.6600852630391264,0.8732877274070955,0.8643459368267437,NA,0.14280708869111278,0,0,0,5
AT1G70730.1,ARA:PWY-622,PGM2,1,26668865,26672779,-,3914,protein_coding,Phosphoglucomutase/phosphomannomutase family protein [Source:UniProtKB/TrEMBL;Acc:F4I6W4],0.07214769248051314,0.4458259461883198,0.2546685102587792,0.957724570566485,0.9906867323721825,0.007526831816509674,0.27304528998550603,0.6801540881113942,-0.15576172197538582,0,0,0,7
AT2G21590.7,ARA:PWY-622,APL4,2,9239303,9242481,+,3178,protein_coding,"Probable glucose-1-phosphate adenylyltransferase large subunit, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9SIK1]",0.42870342330549827,0.8498669042901543,0.46753788486692366,0.14971873983854894,0.4903434654410176,0.8387413752708174,0.9496473074043303,NA,0.037960599409798707,0,0,0,9
AT2G36390.1,ARA:PWY-622,SBE2.1,2,15264211,15270092,+,5881,protein_coding,SBE2.1 [Source:UniProtKB/TrEMBL;Acc:A0A178VXI8],0.9063972916512462,0.9869002016097549,-0.028194359995190956,0.4576939407935183,0.7872874658568825,-0.1782253071051187,0.6702359930879416,0.9069938981724435,0.1020054339834186,0,0,0,4
