ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G20440.1,GO:0009415,COR47,1,7084409,7086873,-,2464,protein_coding,RD17 [Source:UniProtKB/TrEMBL;Acc:A0A384KK16],0.013993220424103928,0.18726305352524122,-0.5329253182877489,0.06420724144409384,0.32016677137824723,-0.4013436451171422,0.3747686410613912,0.7575535236043576,-0.19246439502716176,0,0,0,8
AT1G20450.1,GO:0009415,ERD10,1,7087903,7089606,-,1703,protein_coding,Dehydrin ERD10 [Source:UniProtKB/Swiss-Prot;Acc:P42759],0.42836001744762947,0.8498645737550804,-0.2808499989866165,0.20319801824333852,0.5662026488847911,-0.45125302182286,0.1866103954895005,0.5847952187946337,-0.4683316172051347,0,0,0,2
AT1G20450.2,GO:0009415,ERD10,1,7088003,7089606,-,1603,protein_coding,Dehydrin ERD10 [Source:UniProtKB/Swiss-Prot;Acc:P42759],0.4127808944973088,0.8445260123996872,-0.4020646125965349,0.697373983730079,0.9110174594529885,0.18961108128024046,0.31757433481734026,0.7162302297568277,0.48575566537562037,0,0,0,1
AT1G36060.1,GO:0009415,ERF055,1,13454496,13456336,-,1840,protein_coding,Ethylene-responsive transcription factor ERF055 [Source:UniProtKB/Swiss-Prot;Acc:Q9SKW5],1.5442490631782782e-15,1.8023316878619479e-12,0.8019725750867033,3.9488046260324164e-26,8.165520458231032e-23,1.0568164662080615,6.963523608801664e-4,0.020159861730511482,0.34516087166521586,0,1,0,9
AT1G54410.1,GO:0009415,HIRD11,1,20309473,20310850,-,1377,protein_coding,HIRD11 [Source:UniProtKB/TrEMBL;Acc:A0A178WR56],0.2499311979924971,0.7297845081796973,-0.238634467936891,0.01295452919948416,0.12765529836529807,0.515352464486566,0.12715211714966385,0.498699973000752,0.31635502930789755,0,0,0,1
AT1G76180.1,GO:0009415,ERD14,1,28586663,28587927,-,1264,protein_coding,Dehydrin ERD14 [Source:UniProtKB/Swiss-Prot;Acc:P42763],0.0035204715041996758,0.07901596739113552,-0.3480973887305553,0.05857485055082727,0.3043899347588128,0.22533046314690744,0.6758545325645177,0.9097372219205966,0.049822046893613144,0,0,0,1
AT1G76180.2,GO:0009415,ERD14,1,28586676,28587931,-,1255,protein_coding,Dehydrin ERD14 [Source:UniProtKB/Swiss-Prot;Acc:P42763],0.05225432182083923,0.383970568867662,0.31125569272530584,4.952251630089097e-4,0.013626041793250268,0.5581305158249543,3.6066223407673573e-4,0.012460941199965523,0.5714135103228248,0,0,0,6
AT3G50970.1,GO:0009415,XERO2,3,18940643,18941611,+,968,protein_coding,Dehydrin Xero 2 [Source:UniProtKB/Swiss-Prot;Acc:P42758],0.09781333076373139,0.5120278538742152,-0.3751263488225432,0.003978600826528882,0.05957946542591849,-0.6528016184642462,0.12503806682930677,0.4959877678119476,-0.34753307066030187,0,0,0,8
AT3G50980.1,GO:0009415,XERO1,3,18941925,18942940,+,1015,protein_coding,Dehydrin Xero 1 [Source:UniProtKB/Swiss-Prot;Acc:P25863],0.3288606332143055,NA,1.3298473856047148,0.23603520834900582,NA,1.5987594582979674,0.42945088412608784,NA,1.0835562153450504,0,0,0,5
AT4G38410.1,GO:0009415,,4,17980678,17981766,+,1088,protein_coding,At4g38410 [Source:UniProtKB/TrEMBL;Acc:Q8GY17],2.9150144879933e-4,0.013957687320201764,2.1365481544580858,0.002146815952965431,0.038967391254298926,1.814294089440742,0.8564939466155547,0.9653035642597481,-0.10995838651818034,1,1,0,9
AT5G66400.1,GO:0009415,RAB18,5,26518297,26519447,-,1150,protein_coding,RAB18 [Source:UniProtKB/TrEMBL;Acc:A0A178UN24],0.3146605235463753,0.7798390031592615,1.375237401718595,0.27133933046342795,0.641275227668354,1.5042848872731638,0.4797840269133113,0.8218914924152978,-0.9725340668881034,0,0,0,9
