ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G08970.2,GO:0010029,NFYC9,1,2882491,2884342,+,1851,protein_coding,Nuclear transcription factor Y subunit C-9 [Source:UniProtKB/Swiss-Prot;Acc:Q8L4B2],0.7549032661986415,0.9540514072139571,-0.030566025476822144,0.1742401924536265,0.5287597954882236,0.13182882979048868,0.6507802069052364,0.9011436754763541,0.04391315898290655,0,0,0,1
AT1G08970.1,GO:0010029,NFYC9,1,2882497,2884053,+,1556,protein_coding,Nuclear transcription factor Y subunit C-9 [Source:UniProtKB/Swiss-Prot;Acc:Q8L4B2],0.5263942195237286,0.8896699137220958,-0.14409731352178304,0.18386915478665836,0.5426405201508626,-0.3033806650062879,0.6956284186199806,0.916779361374357,-0.08875586702911684,0,0,0,8
AT1G08970.3,GO:0010029,NFYC9,1,2882524,2884267,+,1743,protein_coding,Nuclear transcription factor Y subunit C-9 [Source:UniProtKB/Swiss-Prot;Acc:Q8L4B2],0.7969671641510097,0.965435158800273,0.4741671807802802,0.545395571923164,0.8391805714863771,1.1129749560825566,0.668558948377221,0.9068250161690296,0.7883567172853752,0,0,0,5
AT1G08970.4,GO:0010029,NFYC9,1,2882543,2884337,+,1794,protein_coding,Nuclear transcription factor Y subunit C-9 [Source:UniProtKB/Swiss-Prot;Acc:Q8L4B2],0.14599549606192286,0.6033460962216761,-0.7479054631729093,0.043456530119758724,0.2596202515375766,-1.0496594278565903,0.1147053164302889,0.47842935205962034,-0.8110891254155101,0,-0,0,8
AT1G10560.1,GO:0010029,PUB18,1,3484399,3486965,+,2566,protein_coding,U-box domain-containing protein 18 [Source:UniProtKB/Swiss-Prot;Acc:Q9XIJ5],0.012348113543808454,0.1754860519916888,-0.6895991294758428,0.2440506852912008,0.6142219261566518,-0.3177926636975992,0.5202640734531032,0.8436842703386194,0.17326310536003417,0,0,0,4
AT1G14920.1,GO:0010029,GAI,1,5148982,5151415,+,2433,protein_coding,DELLA protein GAI [Source:UniProtKB/Swiss-Prot;Acc:Q9LQT8],0.537185420181796,0.8923728131932488,-0.10964715897189159,0.30408037762055007,0.6719223052747783,-0.18302242037990055,0.19073252835633475,0.5900761594387227,0.23030424557901763,0,0,0,4
AT1G20450.1,GO:0010029,ERD10,1,7087903,7089606,-,1703,protein_coding,Dehydrin ERD10 [Source:UniProtKB/Swiss-Prot;Acc:P42759],0.42836001744762947,0.8498645737550804,-0.2808499989866165,0.20319801824333852,0.5662026488847911,-0.45125302182286,0.1866103954895005,0.5847952187946337,-0.4683316172051347,0,0,0,2
AT1G20450.2,GO:0010029,ERD10,1,7088003,7089606,-,1603,protein_coding,Dehydrin ERD10 [Source:UniProtKB/Swiss-Prot;Acc:P42759],0.4127808944973088,0.8445260123996872,-0.4020646125965349,0.697373983730079,0.9110174594529885,0.18961108128024046,0.31757433481734026,0.7162302297568277,0.48575566537562037,0,0,0,1
AT1G27320.1,GO:0010029,AHK3,1,9486889,9492632,+,5743,protein_coding,HK3 [Source:UniProtKB/TrEMBL;Acc:A0A178WL02],0.7475251941553025,0.9530196132125169,-0.042580441803837216,0.23291418160189914,0.6020383682521396,-0.1578851962029941,1.1677900118090203e-4,0.005383897123335033,-0.5106641296696895,0,0,0,2
AT1G42550.1,GO:0010029,PMI1,1,15976805,15979952,+,3147,protein_coding,Protein PLASTID MOVEMENT IMPAIRED 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9C8E6],0.7066218656053835,0.9442809336609527,0.1630516722028813,0.018797743526461415,0.15981523618610072,-1.0289911446460882,0.7557122436361807,0.9354733808798167,-0.13496165825798648,0,-0,0,3
AT1G54060.1,GO:0010029,ASIL1,1,20180610,20182374,+,1764,protein_coding,Trihelix transcription factor ASIL1 [Source:UniProtKB/Swiss-Prot;Acc:Q9SYG2],0.13263174966571203,0.5798149718373071,-0.1561976375372041,0.9560105393164716,0.9902070573278723,0.005687243617924024,0.6685584589296836,0.9068250161690296,0.043887443365874516,0,0,0,1
AT1G54830.1,GO:0010029,NFYC3,1,20451083,20452671,+,1588,protein_coding,Nuclear transcription factor Y subunit C-3 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZVL3],5.746210837654776e-4,0.022895748474188894,2.0708230048628073,8.828281833519175e-6,5.84536631154341e-4,2.648864074946263,3.442664872215842e-4,0.012179945808201283,2.146746713490377,1,1,1,5
AT1G54830.3,GO:0010029,NFYC3,1,20451204,20452671,+,1467,protein_coding,Nuclear transcription factor Y subunit C-3 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZVL3],0.5272858662481299,0.8896699137220958,0.6082212032674074,0.27884763373460003,NA,1.028625068749926,0.8735264871711304,NA,-0.1578552152524642,0,0,0,9
AT1G54830.2,GO:0010029,NFYC3,1,20451609,20452671,+,1062,protein_coding,Nuclear transcription factor Y subunit C-3 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZVL3],0.009710278839137186,0.1514446662377905,0.3412399536879347,0.16045362599207602,0.5075320686391713,0.18612557318229647,0.09382253922857905,0.4373537393453119,-0.22468373992629678,0,0,0,7
AT1G60190.1,GO:0010029,PUB19,1,22198266,22200687,+,2421,protein_coding,U-box domain-containing protein 19 [Source:UniProtKB/Swiss-Prot;Acc:O80742],0.24011951383151078,0.7181316065724304,-0.8966507701861862,0.8739282787722473,0.9665343663377662,0.12000173371399758,0.9036969777464587,0.9782828788519824,0.09147119861823398,0,0,0,1
AT1G66700.1,GO:0010029,PXMT1,1,24873206,24874758,-,1552,protein_coding,Paraxanthine methyltransferase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9C9M3],0.034641751570770166,0.310969037758569,1.0343081305914699,0.005208701722981732,0.07064597362118816,1.366633185205423,0.01677883270724984,0.17415307603106148,-1.1891608128375144,0,0,-0,9
AT1G66700.3,GO:0010029,PXMT1,1,24873285,24874766,-,1481,protein_coding,Paraxanthine methyltransferase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9C9M3],0.7609436212682619,0.9562490702263474,0.2392945626010576,0.579093345831246,0.8575545266697271,0.43577973617785914,0.007018837484753726,0.1013389361863332,-2.20492500112799,0,0,-0,9
AT2G01570.1,GO:0010029,RGA,2,255247,257568,-,2321,protein_coding,DELLA protein RGA [Source:UniProtKB/Swiss-Prot;Acc:Q9SLH3],0.04467003208185154,0.3546633414525917,-0.2065574255251143,0.05093414458618797,0.28406881219209645,0.19931585642688524,0.00216802401970674,0.045752913917635744,0.3120893020564062,0,0,0,1
AT2G01830.6,GO:0010029,AHK4,2,362983,367696,-,4713,protein_coding,Histidine kinase 4 [Source:UniProtKB/Swiss-Prot;Acc:Q9C5U0],0.8329013906225704,0.970503269675665,0.03039767515700587,0.33807091491780894,0.6998862021425136,0.13793744188828969,0.16440092654717928,0.5549051489141392,0.2000225052709964,0,0,0,1
AT2G01830.4,GO:0010029,AHK4,2,362983,368357,-,5374,protein_coding,Histidine kinase 4 [Source:UniProtKB/Swiss-Prot;Acc:Q9C5U0],0.8515837044163801,0.9756119077467166,0.12302312057080848,0.6166693849048184,0.8758086646772679,-0.3311552266802038,0.8093055981498333,0.9522327727707119,0.1584842267152343,0,0,0,3
AT2G01830.2,GO:0010029,AHK4,2,362983,368357,-,5374,protein_coding,Histidine kinase 4 [Source:UniProtKB/Swiss-Prot;Acc:Q9C5U0],0.7968155266316914,0.9653806105744078,0.3939535859884672,0.9793358178147464,0.9951498831084462,-0.039711796901410974,0.6231490536247493,0.8906677716316669,0.7507826817983343,0,0,0,4
AT2G01830.3,GO:0010029,AHK4,2,362983,369707,-,6724,protein_coding,Histidine kinase 4 [Source:UniProtKB/Swiss-Prot;Acc:Q9C5U0],0.6679417071666363,0.9337074263219226,-0.9419110793840552,0.8714510233904291,0.965557102084804,-0.35520793693551816,0.4576707678778262,0.8094416074556751,-1.6314409142710637,0,0,-0,10
AT2G01830.1,GO:0010029,AHK4,2,362995,367977,-,4982,protein_coding,Histidine kinase 4 [Source:UniProtKB/Swiss-Prot;Acc:Q9C5U0],0.13320139368839806,0.5805260990518505,1.477470767074696,0.2654505578085146,0.6361631358659615,1.0971745279850016,0.2682930489053914,0.6760153090244979,1.090335165138075,0,0,0,6
AT2G18790.2,GO:0010029,PHYB,2,8139756,8144430,+,4674,protein_coding,Phytochrome [Source:UniProtKB/TrEMBL;Acc:A0A178W0V4],0.4124322869295454,0.8440593840274345,-0.3768876348419017,0.2931336814737528,0.6606874843110105,-0.4839567842949272,0.13642538072140012,0.5134616188794163,-0.6863798735345871,0,0,0,2
AT2G18790.1,GO:0010029,PHYB,2,8139763,8144461,+,4698,protein_coding,Phytochrome [Source:UniProtKB/TrEMBL;Acc:A0A178W0V4],0.6936037775578932,0.939802419250914,-0.060281058362313934,0.02469265515213164,0.1880419138242501,-0.34435245055019137,0.187858691936693,0.5869486247549298,-0.20158221271145962,0,0,0,3
AT2G19450.1,GO:0010029,DGAT1,2,8426117,8429853,+,3736,protein_coding,Diacylglycerol O-acyltransferase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9SLD2],0.058954124028176055,0.4064395688292492,-0.45161219192684154,0.2687999485378073,0.6394610092531521,-0.26426893846304156,0.24908666690912132,0.6577338652147062,-0.2753662115444087,0,0,0,8
AT2G20180.2,GO:0010029,PIF1,2,8704024,8707004,-,2980,protein_coding,Transcription factor PIF1 [Source:UniProtKB/Swiss-Prot;Acc:Q8GZM7],0.31011363271321735,0.7765040939253576,-0.919527862125753,0.5821994838965164,0.8590192708403181,0.49453489628837677,0.9704639683865924,0.9931187981659191,0.03332900674872048,0,0,0,5
AT2G26000.2,GO:0010029,BRIZ2,2,11081156,11085350,+,4194,protein_coding,At2g26000 [Source:UniProtKB/TrEMBL;Acc:O80996],0.24242404971335604,0.7209193447117612,-0.2557556900957378,0.28753541476840944,0.6563796721980624,-0.23259042733971658,0.4060713336155254,0.7765093509357214,-0.18082543194049844,0,0,0,8
AT2G26000.3,GO:0010029,BRIZ2,2,11081718,11085382,+,3664,protein_coding,At2g26000 [Source:UniProtKB/TrEMBL;Acc:O80996],0.13450764646315336,0.582654392897344,1.3075157821244845,0.7164731945209389,0.9183784291012722,0.3204021439550026,0.7003149429667426,0.9182962048754426,0.33909109145250604,0,0,0,7
AT2G37678.1,GO:0010029,FHY1,2,15801418,15802793,-,1375,protein_coding,Protein FAR-RED ELONGATED HYPOCOTYL 1 [Source:UniProtKB/Swiss-Prot;Acc:Q8S4Q6],0.6731482691270543,0.9353444647666466,-0.07245349991098574,0.06293289737306396,0.3163354800266838,0.3162266927765588,0.051892143207618445,0.32706868778854714,0.32979893726384457,0,0,0,1
AT2G37678.2,GO:0010029,FHY1,2,15801465,15802793,-,1328,protein_coding,Protein FAR-RED ELONGATED HYPOCOTYL 1 [Source:UniProtKB/Swiss-Prot;Acc:Q8S4Q6],0.7278582383771024,0.9493423950728156,-0.12504523983282656,0.10199410000421791,0.4080067554037777,0.5677662568322318,0.6780842182493283,0.9103431988081664,0.14628345067996393,0,0,0,5
AT2G42160.1,GO:0010029,BRIZ1,2,17574641,17577495,-,2854,protein_coding,BRIZ1 [Source:UniProtKB/TrEMBL;Acc:E5KGE0],0.6273472387943868,0.9232154867534458,0.07635985487684833,0.2280305632040258,0.5968761051655911,0.1891932379897976,0.9360705058001263,0.9851868880707652,0.012612242530950779,0,0,0,5
AT2G42160.2,GO:0010029,BRIZ1,2,17575033,17577495,-,2462,protein_coding,BRIZ1 [Source:UniProtKB/TrEMBL;Acc:E5KGE0],0.655867820211985,0.929652752912147,-0.7200940511721933,0.6660034125573167,NA,-0.6973984988458719,0.7033552947092256,NA,-0.6140540952096951,0,0,0,8
AT2G42160.3,GO:0010029,BRIZ1,2,17575336,17577495,-,2159,protein_coding,BRIZ1 [Source:UniProtKB/TrEMBL;Acc:E5KGE0],0.7643417372925323,0.9571339617671963,0.3146735089118594,0.9833260262192574,0.9960923275379255,0.022031129016057617,0.9050497519291559,NA,-0.12586168892547384,0,0,0,7
AT2G45210.1,GO:0010029,SAUR36,2,18641563,18642739,+,1176,protein_coding,Auxin-responsive protein SAUR36 [Source:UniProtKB/Swiss-Prot;Acc:O22150],0.10555358240334602,0.527222075017854,-0.5531783224201736,0.14916047684643438,0.48949047719709315,-0.4926779893796386,0.5898121383379176,0.8770011161049346,0.18259405639529072,0,0,0,4
AT2G47790.1,GO:0010029,GTS1,2,19570964,19573027,-,2063,protein_coding,WD repeat-containing protein GTS1 [Source:UniProtKB/Swiss-Prot;Acc:Q944S2],0.46204873424365195,0.8657571523940272,-0.12207985070460275,0.13850888419705837,0.47327600103367795,-0.24704231982196426,0.13456895253001602,0.5106560923966348,0.24519622268347424,0,0,0,4
AT3G03450.1,GO:0010029,RGL2,3,819337,821652,-,2315,protein_coding,RGL2 [Source:UniProtKB/TrEMBL;Acc:A0A178VH73],0.11834046195465223,0.5547963697818579,0.7754622830264996,0.8056442579709675,0.9462307297612524,-0.127346645094553,0.8076343173458721,NA,0.12373908756847968,0,0,0,7
AT3G06500.1,GO:0010029,INVC,3,2011993,2015831,+,3838,protein_coding,"Alkaline/neutral invertase C, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:B9DFA8]",0.08631040887919786,0.48425836288742824,0.45329435935923046,0.5029391156642076,0.814586053661257,0.1773417195014731,0.9933303541893261,0.9987511922657519,0.002214327642836795,0,0,0,7
AT3G06500.2,GO:0010029,INVC,3,2011993,2015831,+,3838,protein_coding,"Alkaline/neutral invertase C, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:B9DFA8]",0.29828547579835885,0.7688584671056392,-0.21656061605181284,4.1630292883713217e-4,0.012111531745670765,0.728427277345514,0.6453134914008674,0.8995989390309564,-0.09560803167347785,0,0,0,5
AT3G11240.2,GO:0010029,ATE2,3,3518472,3521130,-,2658,protein_coding,Arginyl-tRNA--protein transferase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9C776],0.27474958277281203,0.7510325150248282,0.8481406282898328,0.26001827183127685,0.6306217235085154,0.8744665334317168,0.4234438742769458,NA,-0.6437469032109729,0,0,0,9
AT3G11240.1,GO:0010029,ATE2,3,3518483,3521188,-,2705,protein_coding,Arginyl-tRNA--protein transferase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9C776],0.31602969017066096,0.7811089430310053,0.2752499723961284,0.15521958904298808,0.4990812638031085,0.38902096237118017,0.2521971505428293,0.6604221106833336,0.3132719027366998,0,0,0,6
AT3G11240.5,GO:0010029,ATE2,3,3518484,3520352,-,1868,protein_coding,Arginyl-tRNA--protein transferase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9C776],0.1145508728437806,0.5465070952243848,-0.2903764365453672,0.1017317944692002,0.40757650464779355,-0.30143078311713095,0.051667811923596624,0.3267202881372736,-0.3578513974586757,0,0,0,8
AT3G27490.1,GO:0010029,,3,10177899,10180175,-,2276,protein_coding,Cysteine/Histidine-rich C1 domain family protein [Source:UniProtKB/TrEMBL;Acc:Q9LT63],0.690307550378199,0.9389450015671358,0.36066531605249086,0.17656504916825314,0.5321100506436077,1.2135178628587953,0.3438598493953169,0.7360138540699462,0.8517886429718834,0,0,0,5
AT3G47620.1,GO:0010029,TCP14,3,17558793,17561259,+,2466,protein_coding,Transcription factor TCP14 [Source:UniProtKB/Swiss-Prot;Acc:Q93Z00],0.013753540793964906,0.18571827545451178,-0.5765106938360437,0.014462900316448818,0.13656188489876261,-0.5723325439743268,0.053227267788976296,0.3312316628213119,0.4477841851409181,0,0,0,4
AT3G50500.1,GO:0010029,SPK-2-2,3,18741444,18744174,-,2730,protein_coding,SNF1-related protein kinase 2.2 [Source:UniProtKB/TrEMBL;Acc:F4J0N1],0.5282919336341494,0.8896699137220958,0.08706429042823928,0.23299442530672354,0.602100079768415,0.1646010900362792,0.8012181971083228,0.9497307657337245,-0.03476939707561955,0,0,0,5
AT3G52150.1,GO:0010029,PSRP2,3,19342014,19343466,+,1452,protein_coding,PSRP2 [Source:UniProtKB/TrEMBL;Acc:A0A178VFQ5],0.16151003833231767,0.6244794208949321,-0.3311468001952118,0.8019727625692848,0.9455497003087918,0.05849742388268443,0.05212055679618943,0.32782126938633344,0.44692976645478777,0,0,0,1
