ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G77850.1,GO:0010208,ARF17,1,29272074,29275419,+,3345,protein_coding,auxin response factor 17 [Source:TAIR;Acc:AT1G77850],0.30981107904567745,0.7762976833908928,0.24256801921464632,0.8400255166725569,0.9559050265473711,0.04851162291329186,0.6324450982005065,0.8945525555963534,-0.11522284050077833,0,0,0,7
AT1G77850.2,GO:0010208,ARF17,1,29272205,29275507,+,3302,protein_coding,auxin response factor 17 [Source:TAIR;Acc:AT1G77850],0.5540571957904245,0.8991099536629277,0.25876935241006377,0.37832015489792753,0.7337427735882589,0.38427147913112164,0.42065999950906324,0.7855173401213235,0.35081253380203303,0,0,0,6
AT2G13680.1,GO:0010208,CALS5,2,5694381,5706442,+,12061,protein_coding,Callose synthase 5 [Source:UniProtKB/Swiss-Prot;Acc:Q3B724],0.14564062876839606,NA,-1.7610688263578005,0.7597463693360056,NA,-0.34115388881137493,0.4273872463704592,NA,-0.9034914909469174,-0,0,0,10
AT2G39350.1,GO:0010208,ABCG1,2,16430085,16432751,-,2666,protein_coding,ABC transporter G family member 1 [Source:UniProtKB/Swiss-Prot;Acc:O80946],0.748765784015584,0.9530196132125169,0.06127647645993073,2.706006059822612e-4,0.008732635642275085,-0.7014754709618837,0.008979968453770235,0.11864898435122917,-0.5017971305014901,0,0,0,2
AT3G09090.1,GO:0010208,DEX1,3,2782698,2787930,-,5232,protein_coding,Protein DEFECTIVE IN EXINE FORMATION 1 [Source:UniProtKB/Swiss-Prot;Acc:F4IYM4],0.32522456100984604,0.788574682496007,0.13716256246898043,0.7881429559643236,0.9412616705421363,0.03751095864031274,0.45819485172309565,0.8094433152654437,0.10338195098208425,0,0,0,6
AT3G09090.3,GO:0010208,DEX1,3,2782744,2787685,-,4941,protein_coding,Protein DEFECTIVE IN EXINE FORMATION 1 [Source:UniProtKB/Swiss-Prot;Acc:F4IYM4],0.40044603936790496,0.8385202915096651,-0.4125755932848279,0.17214392089475464,0.5255619399764673,-0.6710238852535538,0.34299101072682875,0.7351815516808665,-0.4652358589780106,0,0,0,8
AT3G55090.1,GO:0010208,ABCG16,3,20416183,20418910,-,2727,protein_coding,ABC transporter G family member 16 [Source:UniProtKB/Swiss-Prot;Acc:Q9M2V7],0.659508201124519,0.9314605729590584,-0.2132815714388687,0.0027729156883724224,0.046356666377380264,-1.4597520687747436,1.3776289746042833e-4,0.006114944256647573,-1.8661204164122815,0,-1,-1,2
AT3G57280.1,GO:0010208,FAX1,3,21193680,21195790,+,2110,protein_coding,"Protein FATTY ACID EXPORT 1, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q93V66]",0.20201458978511927,0.6768696979032268,0.1956489035511634,0.1719441521251545,0.5253100008442326,0.20946486538799297,0.4929355566994056,0.8291877795465179,-0.10553852814910168,0,0,0,9
AT5G11110.1,GO:0010208,SPS2,5,3536189,3541149,+,4960,protein_coding,Glycosyltransferase (Fragment) [Source:UniProtKB/TrEMBL;Acc:W8QNB0],0.2717315025692669,0.7473527271377223,0.30564109333712697,0.45230107203349407,0.784296890241747,-0.20914900553839397,0.0074607373536389205,0.10495765664727102,-0.7451496366353563,0,0,0,7
AT5G14380.1,GO:0010208,AGP6,5,4635644,4636676,-,1032,protein_coding,Classical arabinogalactan protein 6 [Source:UniProtKB/Swiss-Prot;Acc:Q9LY91],0.5976167529528953,NA,-0.5228294480655797,0.8075592236163169,NA,-0.23631448893639945,0.3381186121157052,NA,0.8751418837499164,0,0,0,4
