ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G04750.1,GO:0005484,VAMP721,1,1331466,1333651,-,2185,protein_coding,"Putative vesicle-associated membrane protein, synaptobrevin 7B [Source:UniProtKB/TrEMBL;Acc:Q681L9]",0.30141325054913154,0.7707583130483588,0.20831853480017723,0.9291772475758795,0.9826177328613216,0.01793808188698176,0.9951629860483028,0.9990524278174133,0.001222979575027214,0,0,0,7
AT1G04750.3,GO:0005484,VAMP721,1,1331574,1333260,-,1686,protein_coding,"Putative vesicle-associated membrane protein, synaptobrevin 7B [Source:UniProtKB/TrEMBL;Acc:Q681L9]",0.9501693566244229,0.9935543261146521,0.06646982024447538,0.6519336948113751,0.8926901390517534,0.4786181293683351,0.6580106491663069,0.9033595062178489,-0.4725794528451759,0,0,0,9
AT1G04750.2,GO:0005484,VAMP721,1,1331574,1333260,-,1686,protein_coding,"Putative vesicle-associated membrane protein, synaptobrevin 7B [Source:UniProtKB/TrEMBL;Acc:Q681L9]",0.8197626093749524,0.9680612780538831,-0.0991979928456228,0.994394701966721,0.9982762506491648,-0.0030577517812197534,0.6394563859307225,0.8972379407862664,0.20373425406327877,0,0,0,4
AT1G04760.1,GO:0005484,VAMP726,1,1334533,1336359,+,1826,protein_coding,Putative vesicle-associated membrane protein 726 [Source:UniProtKB/Swiss-Prot;Acc:Q9MAS5],0.5088706456816101,0.8829818284202181,-0.20250672619537524,0.1257447922152583,0.4501027302703826,-0.4786080454004528,0.8525684707962272,0.9644563065037681,0.055875818704003336,0,0,0,4
AT1G08350.2,GO:0005484,TMN5,1,2632810,2635852,-,3042,protein_coding,Transmembrane 9 superfamily member [Source:UniProtKB/TrEMBL;Acc:A0A178WGW9],0.40095839119398535,0.8385202915096651,-0.13380887946798845,0.08829504891871548,0.3802462999484587,0.26846016546307117,0.9586713413177942,0.9903694636993614,-0.008203721063662057,0,0,0,5
AT1G08350.4,GO:0005484,TMN5,1,2633354,2635866,-,2512,protein_coding,Transmembrane 9 superfamily member [Source:UniProtKB/TrEMBL;Acc:A0A178WGW9],0.7837723588315927,0.9619773702231068,-0.26828932208169337,0.48574813657670607,NA,-0.6975893105492851,0.3022020678308677,NA,0.9675341055655853,0,0,0,4
AT1G08560.1,GO:0005484,KN,1,2709525,2711000,-,1475,protein_coding,SYP111 [Source:UniProtKB/TrEMBL;Acc:A0A178WAC8],0.013544380863141125,0.18479866164512715,-0.5382600436303664,3.380715304248344e-4,0.01024581610020338,-0.7837340209003488,0.03789177407603356,0.2755744560825923,0.4488429133178854,0,0,0,4
AT1G11890.1,GO:0005484,SEC22,1,4010757,4013104,+,2347,protein_coding,SEC22 [Source:UniProtKB/TrEMBL;Acc:A0A178WBU4],0.19903970411673624,0.6722611157739811,0.1237143748120117,0.3136562864171633,0.6789714832902153,0.09720533178462158,0.22406491870926196,0.629896499756565,-0.11791870256062455,0,0,0,9
AT1G15880.1,GO:0005484,GOS11,1,5458398,5460359,-,1961,protein_coding,Golgi SNAP receptor complex member 1-1 [Source:UniProtKB/Swiss-Prot;Acc:Q9LMP7],0.3876337609116042,0.8313374544244101,-0.10864905313137106,0.051555366422603194,0.28567787528978816,0.24260205161111706,0.07378400949719723,0.38740630739493037,0.22243864811611905,0,0,0,1
AT1G16230.1,GO:0005484,,1,5553467,5554489,-,1022,protein_coding,Target SNARE coiled-coil domain protein [Source:UniProtKB/TrEMBL;Acc:F4I2U8],0.2590748102573306,0.7371459443470291,-0.8805004192818098,0.0378712602062434,0.24022067410670955,1.5246888066869817,0.526531578255762,NA,0.471703922388506,0,0,0,5
