ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G04820.1,GO:0005200,TUBA4,1,1356084,1358547,-,2463,protein_coding,Tubulin alpha-2 chain [Source:UniProtKB/Swiss-Prot;Acc:B9DGT7],0.05136026997370447,0.3811143492699848,-0.2507363053742787,0.2655987135593916,0.6363480051607455,-0.14321994233989194,0.0022976139964140372,0.04806608480498166,0.3916837719207132,0,0,0,4
AT1G13180.1,GO:0005200,ARP3,1,4494924,4498469,+,3545,protein_coding,Actin-related protein 3 [Source:UniProtKB/Swiss-Prot;Acc:Q9SAF1],0.925363286315934,0.9892131058655738,-0.011613142161455188,0.20224246742726554,0.5648603078756886,0.15689336157036823,0.161956514939746,0.5522554253153422,-0.17409591738062122,0,0,0,10
AT1G18450.1,GO:0005200,ARP4,1,6348048,6352010,+,3962,protein_coding,Actin-related protein 4 [Source:UniProtKB/Swiss-Prot;Acc:Q84M92],0.1987006103901605,0.6721984055119306,-0.12277517236077494,0.03957086075329876,0.24623700897457806,-0.19722724474026157,0.08781411255883746,0.42222556777914255,0.16117777381615148,0,0,0,4
AT1G20010.1,GO:0005200,TUBB5,1,6937719,6940832,-,3113,protein_coding,Tubulin beta-5 chain [Source:UniProtKB/Swiss-Prot;Acc:P29513],0.001254643431786519,0.03975544928481017,-0.6140449731637341,0.25496137654805245,0.6253126937795717,0.21566856131234977,0.02328045865076341,0.21095803156843282,0.4293319290998641,0,0,0,1
AT1G30825.1,GO:0005200,ARPC2A,1,10960908,10963231,+,2323,protein_coding,Actin-related protein 2/3 complex subunit 2A [Source:UniProtKB/Swiss-Prot;Acc:Q8LGI3],0.2678324561081778,0.7445010523319939,-0.2118240458324488,0.21798410858685335,0.5849693579034722,0.23108285967085007,0.05969163443902225,0.3481360827476357,0.35058245967751933,0,0,0,1
AT1G49240.1,GO:0005200,ACT8,1,18215800,18218339,+,2539,protein_coding,Actin-8 [Source:UniProtKB/Swiss-Prot;Acc:Q96293],7.262135218099654e-4,0.027268052224422173,-0.4085863902191025,0.12482169743039011,0.44887868761844196,-0.18550642962945635,0.21464104973833165,0.6176096608784575,0.14990227686188784,0,0,0,4
AT1G50010.1,GO:0005200,TUBA4,1,18517586,18520000,+,2414,protein_coding,Tubulin alpha-2 chain [Source:UniProtKB/Swiss-Prot;Acc:B9DGT7],0.01557801937857885,0.19843378845537618,-0.39287397438819077,0.07320684413340356,0.3441067291474304,-0.2909427656007468,0.013237693786886107,0.15043371350769236,0.4017226149497482,0,0,0,4
AT1G64740.1,GO:0005200,TUBA1,1,24050006,24052487,+,2481,protein_coding,Tubulin alpha-1 chain [Source:UniProtKB/Swiss-Prot;Acc:P11139],0.009839016340890856,0.15243292810164163,0.3075826712858769,0.10425620498357306,0.41193953796891636,0.19481538387674702,0.9373974193310994,0.985233120869369,-0.009478331373050382,0,0,0,7
AT1G75780.1,GO:0005200,TUBB1,1,28451138,28453820,-,2682,protein_coding,Tubulin beta-1 chain [Source:UniProtKB/Swiss-Prot;Acc:P12411],0.8111857626547306,0.9666109838653022,-0.03717415621259966,0.41183704117423103,0.7572136179525351,0.12757056878835465,0.014480479204019273,0.15909655407364526,0.3793535981224441,0,0,0,1
AT2G29550.1,GO:0005200,TUBB7,2,12643917,12646057,-,2140,protein_coding,Tubulin beta-7 chain [Source:UniProtKB/Swiss-Prot;Acc:P29515],0.05296827214938566,0.38718535260345555,-0.34262008051920645,5.499543201932472e-4,0.014623018828323316,-0.6125274410226587,0.09650067811315664,0.4425681822331557,0.29356943378325256,0,0,0,4
