ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G06020.1,GO:0019200,,1,1824250,1826163,+,1913,protein_coding,Probable fructokinase-3 [Source:UniProtKB/Swiss-Prot;Acc:Q9LNE4],0.3871398643117971,0.8312510676652204,-0.6302050525555709,0.8674118112214309,NA,0.11554334936460861,0.6662108514036846,NA,-0.30470704199504534,0,0,0,10
AT1G06030.1,GO:0019200,,1,1826803,1828279,+,1476,protein_coding,Probable fructokinase-2 [Source:UniProtKB/Swiss-Prot;Acc:Q9LNE3],0.4604618526621148,0.8653400069720246,0.32694693848887646,0.33680938711337305,0.6992130623508916,0.42330746397633817,0.3514683998416685,NA,-0.43371624450312113,0,0,0,9
AT1G49350.1,GO:0019200,,1,18264944,18267270,+,2326,protein_coding,PfkB-like carbohydrate kinase family protein [Source:UniProtKB/TrEMBL;Acc:Q94AT3],0.009772377994023407,0.15208167983751802,0.48016372957774583,0.09218885606197248,0.38819248569203385,0.3153218646635095,0.3072329028186893,0.7080572062469611,-0.19538126298037004,0,0,0,7
AT1G50390.1,GO:0019200,,1,18666986,18667677,-,691,protein_coding,pfkB-like carbohydrate kinase family protein [Source:TAIR;Acc:AT1G50390],0.6839306841111605,0.9378699614636201,0.22155222110048917,0.8202601427992681,0.9508323029433471,0.12425664109700019,0.4301835852447476,NA,-0.44266112272796077,0,0,0,9
AT1G66430.1,GO:0019200,,1,24778257,24780742,+,2485,protein_coding,"Probable fructokinase-6, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9C524]",0.7808288054892717,0.961232355971742,-0.05394645164490571,0.37026890532612644,0.7269092757596531,-0.1741887284282481,0.44210554686454023,0.8006351695900712,0.14827224142860476,0,0,0,4
AT1G69200.1,GO:0019200,FLN2,1,26016024,26018365,+,2341,protein_coding,"Fructokinase-like 2, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:F4I0K2]",0.09639026002875292,0.5092456325675195,-0.58839185577694475,0.10301038737933062,0.40950312637200176,-0.5769955641096052,0.7206820954986329,0.9248010376310066,-0.124979558339712,0,0,0,8
AT1G80460.1,GO:0019200,GLPK,1,30246683,30249337,-,2654,protein_coding,Glycerol kinase [Source:UniProtKB/Swiss-Prot;Acc:Q9M8L4],0.021318762352848967,0.237156414720275,0.1977170846634116,6.249787870930696e-6,4.3980837054020673e-4,0.38760515755480324,0.5030834538125064,0.8342389538959561,-0.057570349520303245,0,0,0,9
AT2G31390.1,GO:0019200,,2,13383423,13386392,-,2969,protein_coding,Probable fructokinase-1 [Source:UniProtKB/Swiss-Prot;Acc:Q9SID0],0.812849890260444,0.9668016559497242,0.03553182408076917,0.9557569823848435,0.9902070573278723,-0.00832705569859519,0.6909592554604624,0.9150905643323684,-0.05966691846970293,0,0,0,3
AT3G54090.1,GO:0019200,FLN1,3,20028052,20030055,+,2003,protein_coding,"Fructokinase-like 1, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9M394]",0.046755216180947294,0.3629059892518593,-0.5684507226444995,0.04332378928892744,0.2594408785174755,-0.5781619623748655,0.4641910529016463,0.8129420200889442,0.2028751488249966,0,0,0,4
AT3G59480.1,GO:0019200,,3,21982989,21984598,+,1609,protein_coding,Probable fructokinase-4 [Source:UniProtKB/Swiss-Prot;Acc:Q9M1B9],0.2796468743705487,0.7544970716618609,-0.5538585989129179,0.31006770671760014,0.6765631648989902,0.5134622928923016,0.08500667671175033,0.41541772254399406,0.8684654538687863,0,0,0,1
AT4G27600.1,GO:0019200,NARA5,4,13782213,13785134,-,2921,protein_coding,AT4g27600/T29A15_90 [Source:UniProtKB/TrEMBL;Acc:Q940Y6],0.615868740865334,0.9190515323520648,-0.0824828085125343,0.1272615007755519,0.45305550102234887,0.2480901538483424,0.011316061771728678,0.1364620622076434,0.4092170803179118,0,0,0,1
AT4G30310.4,GO:0019200,,4,14831738,14835343,+,3605,protein_coding,FGGY family of carbohydrate kinase [Source:UniProtKB/TrEMBL;Acc:F4JQ90],0.7674933430136794,0.9571733012705728,0.18134259657585605,0.3586254335409599,0.7174952815782111,0.5600773852605808,0.8605608589911188,0.9667571259480503,-0.10814022433216193,0,0,0,9
AT4G30310.2,GO:0019200,,4,14831861,14835343,+,3482,protein_coding,FGGY family of carbohydrate kinase [Source:UniProtKB/TrEMBL;Acc:F4JQ90],0.8099975822386103,0.9664234153275821,-0.02786134774067171,0.53247132753797,0.8321288797494188,0.07212033471025046,0.5019227361558054,0.8340103674260263,0.07734231988830159,0,0,0,1
AT4G30310.3,GO:0019200,,4,14832316,14835092,+,2776,protein_coding,FGGY family of carbohydrate kinase [Source:UniProtKB/TrEMBL;Acc:F4JQ90],0.11914413362138626,0.5569801314406309,0.31269047868497,0.8904377861918481,0.9713780149575055,-0.027842856327319997,0.10768005423912631,0.46463443861665954,-0.326861515550483,0,0,0,7
AT5G26570.1,GO:0019200,GWD3,5,9261479,9267732,+,6253,protein_coding,"Phosphoglucan, water dikinase, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q6ZY51]",0.17015566389132733,0.6388192335156105,-0.26660686105322157,0.05853070430055123,0.3042746179552669,-0.3682473111185112,0.32774412125791785,0.7242029607739568,0.189086062075969,0,0,0,4
AT5G51830.2,GO:0019200,,5,21069495,21071735,+,2240,protein_coding,Probable fructokinase-7 [Source:UniProtKB/Swiss-Prot;Acc:Q9FLH8],0.38966364161557143,0.8324335162670662,-0.29437545852052516,0.004964998884770263,0.06830557831135835,-0.9624513762209235,3.861762244913579e-5,0.0023284780974468897,-1.4111900827561457,0,0,-1,2
AT5G58730.1,GO:0019200,,5,23723404,23725585,-,2181,protein_coding,Inositol 3-kinase [Source:UniProtKB/Swiss-Prot;Acc:Q93Z01],0.1458511645679896,0.6029572873720844,0.20482777726835125,4.0532632369285324e-4,0.011882205271004668,0.49639819879077335,0.5285136291986671,0.8480045945886042,-0.08904170594327647,0,0,0,9
