ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G14400.1,GO:0061631,UBC1,1,4926486,4928812,-,2326,protein_coding,Ubiquitin-conjugating enzyme E2 1 [Source:UniProtKB/Swiss-Prot;Acc:P25865],0.07198183838735825,0.4453249918994842,0.34607227003085883,0.18704351953123363,0.5458377578019908,0.2542603891357588,0.522834658934058,0.8446384786889315,0.12323960045851917,0,0,0,6
AT1G14400.2,GO:0061631,UBC1,1,4927011,4928533,-,1522,protein_coding,Ubiquitin-conjugating enzyme E2 1 [Source:UniProtKB/Swiss-Prot;Acc:P25865],0.7958556541903755,0.9650767690251205,-0.025035311277498317,0.7515517862734826,0.9290190738295083,-0.03064234633952531,0.034447242124856434,0.2612647386632396,-0.20490002572023525,0,0,0,2
AT1G16890.3,GO:0061631,UBC36,1,5776177,5778484,-,2307,protein_coding,Ubiquitin-conjugating enzyme 36 [Source:UniProtKB/TrEMBL;Acc:F4I615],0.4389964256663264,0.8561989193245696,-0.46900321120900723,0.14925475011124498,0.48964374226753204,-0.8793240983139939,0.014168245506950622,0.15644907836139604,-1.5118085045808558,0,0,-0,2
AT1G16890.2,GO:0061631,UBC36,1,5776282,5778529,-,2247,protein_coding,Ubiquitin-conjugating enzyme 36 [Source:UniProtKB/TrEMBL;Acc:F4I615],1.6271988948106865e-5,0.001610581916697602,0.6103648928913555,6.726446933233174e-4,0.016914906123402636,0.48226843192530844,0.19606581821293323,0.5980724597205753,0.18385949538212745,0,0,0,7
AT1G16890.1,GO:0061631,UBC36,1,5776346,5778314,-,1968,protein_coding,Ubiquitin-conjugating enzyme 36 [Source:UniProtKB/TrEMBL;Acc:F4I615],0.7833602790241339,0.9618509085058963,-0.0764227839199649,0.5153376062433201,0.8220767439058746,-0.18090728216630647,0.04280366087018592,0.2941239554846638,-0.5640338523275655,0,0,0,2
AT1G17280.4,GO:0061631,UBC34,1,5916832,5920342,-,3510,protein_coding,ubiquitin-conjugating enzyme 34 [Source:TAIR;Acc:AT1G17280],0.7910676177410133,0.963624825250177,-0.09534806415248852,0.1781478425931885,0.534542951734579,0.46918217498884246,0.8524488963352486,0.9644563065037681,-0.06645451758552723,0,0,0,5
AT1G17280.7,GO:0061631,UBC34,1,5916864,5920089,-,3225,protein_coding,ubiquitin-conjugating enzyme 34 [Source:TAIR;Acc:AT1G17280],0.9559343019706877,0.9937530425867854,-0.06069270715298831,0.9166974355816094,NA,-0.11512739774720455,0.5169651680562877,NA,0.6973417457532847,0,0,0,4
AT1G17280.9,GO:0061631,UBC34,1,5916871,5920224,-,3353,protein_coding,ubiquitin-conjugating enzyme 34 [Source:TAIR;Acc:AT1G17280],0.06365732259647482,0.4212253001079084,1.0058249249628037,0.132722063995973,0.46369007531415263,0.817216356553984,0.280574752873425,0.6870297612853801,-0.6015658654854692,0,0,0,9
AT1G17280.2,GO:0061631,UBC34,1,5916901,5920040,-,3139,protein_coding,ubiquitin-conjugating enzyme 34 [Source:TAIR;Acc:AT1G17280],0.7130629679485537,0.9455991857907444,0.059298579835556676,0.806793294015791,0.9465500717889356,0.039456972002527936,0.6734489685101661,0.9086782959476686,-0.06801142520972371,0,0,0,7
AT1G23260.1,GO:0061631,UEV1A,1,8256854,8258725,-,1871,protein_coding,UEV1A [Source:UniProtKB/TrEMBL;Acc:A0A178WAQ1],1.9030807398588717e-4,0.010115217192445323,0.38709115450976467,3.037259410635555e-5,0.001604078732351768,0.43209129702994564,0.7695595389538883,0.9400387605053385,-0.030818513407168506,0,0,0,9
AT1G45050.1,GO:0061631,UBC15,1,17031211,17033269,+,2058,protein_coding,Ubiquitin-conjugating enzyme 15 [Source:UniProtKB/Swiss-Prot;Acc:P42743],0.22131668974602897,0.6982467525378236,0.16640795288152463,0.32189816970491714,0.6852986931185223,0.13515854543871222,0.6986149343329341,0.9179288962414925,0.05279615551461387,0,0,0,6
AT1G50490.1,GO:0061631,UBC20,1,18704805,18706657,-,1852,protein_coding,Ubiquitin-conjugating enzyme E2 20 [Source:UniProtKB/Swiss-Prot;Acc:Q8L7T3],0.28765508424966024,0.7614595593837746,-0.2067583215539286,0.00608288359771239,0.07835173784077837,-0.537013710773348,0.012547269311657503,0.14597619668836492,0.48036889918258957,0,0,0,4
