ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G01100.2,GO:0005840,RPP1A,1,49909,51210,-,1301,protein_coding,60S acidic ribosomal protein P1-1 [Source:UniProtKB/Swiss-Prot;Acc:Q8LCW9],0.5098865023287558,0.8836556542668887,0.26493429870903795,0.9273696419825841,0.9821619414594083,0.036928390961409124,0.6028986211196998,0.8819268072753663,0.20899977855054927,0,0,0,6
AT1G01100.1,GO:0005840,RPP1A,1,50090,51108,-,1018,protein_coding,60S acidic ribosomal protein P1-1 [Source:UniProtKB/Swiss-Prot;Acc:Q8LCW9],0.8953848683456971,0.9851838261895935,-0.025145471795743193,0.5171303983465048,0.8233470546261497,-0.12394948166988756,0.0575675989400878,0.3428305302406856,0.3623701626004486,0,0,0,4
AT1G02780.1,GO:0005840,RPL19A,1,607799,609534,-,1735,protein_coding,60S ribosomal protein L19-1 [Source:UniProtKB/Swiss-Prot;Acc:Q9SRX2],0.3167797952861503,0.7819969018912802,-0.1835407592913385,0.1604790660838395,0.5075320686391713,-0.25732649416634823,0.08940414630282918,0.42600216909357586,0.3113052717294953,0,0,0,4
AT1G04480.1,GO:0005840,RPL23A,1,1215925,1217471,+,1546,protein_coding,60S ribosomal protein L23 [Source:UniProtKB/Swiss-Prot;Acc:P49690],0.7177478726882471,0.9462766489264876,-0.0762482584625193,0.19104911647755488,0.5512270418750275,-0.2760488607826311,0.20483035539029484,0.606852341850573,0.26706302281164374,0,0,0,4
AT1G05190.1,GO:0005840,RPL6,1,1502251,1503853,-,1602,protein_coding,"50S ribosomal protein L6, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:O23049]",0.013750130335830895,0.18571827545451178,-0.7266992448102818,0.033262615506033474,0.22287278914087533,-0.6255707126104378,0.17728228693461687,0.5731365238344843,0.38387940536186993,0,0,0,4
AT1G06380.1,GO:0005840,,1,1944993,1946303,+,1310,protein_coding,Ribosomal protein L1p/L10e family [Source:UniProtKB/TrEMBL;Acc:Q9LMI1],0.3764698318212842,0.8232119085235671,-0.2301090540292885,0.15193877513471035,0.4942856961406224,-0.3745400533155019,0.8253781047548123,0.9569867649805217,-0.05701683969415175,0,0,0,8
AT1G07070.1,GO:0005840,RPL35AA,1,2168561,2169957,+,1396,protein_coding,60S ribosomal protein L35a-1 [Source:UniProtKB/Swiss-Prot;Acc:Q9LMK0],0.20061257350695014,0.674488392399373,-0.42028272609582856,0.4212668459670871,0.7633559737881263,-0.26346165798726995,0.36182440348406836,0.7484526431865535,0.29623868888161287,0,0,0,4
AT1G07210.1,GO:0005840,,1,2215216,2216982,+,1766,protein_coding,F10K1.8 protein [Source:UniProtKB/TrEMBL;Acc:Q9LML3],0.3034788350773964,0.7720966989723027,-0.1247934221017017,0.08529281332539604,0.3741167662230987,-0.20920304577368265,0.647446864225578,0.8997287334999194,0.05513107599105324,0,0,0,4
AT1G07320.1,GO:0005840,RPL4,1,2248967,2250529,+,1562,protein_coding,RPL4 [Source:UniProtKB/TrEMBL;Acc:A0A384KN11],0.01822370155293604,0.21707394940831934,-0.6810047604731218,0.2806167708425675,0.6506947936264924,-0.30878463250236754,0.02304581630356688,0.20962063866986463,0.6411358899895263,0,0,0,4
AT1G07320.3,GO:0005840,RPL4,1,2249134,2250191,+,1057,protein_coding,RPL4 [Source:UniProtKB/TrEMBL;Acc:A0A384KN11],0.9642738840665169,0.9946629527453268,-0.06303329856242391,0.9953677102526118,0.9984333365889264,-0.00816800152415743,0.42688493842424735,NA,-1.128429719180096,0,0,-0,2
AT1G07830.1,GO:0005840,,1,2422126,2423803,+,1677,protein_coding,At1g07830/F24B9_7 [Source:UniProtKB/TrEMBL;Acc:Q94JQ7],0.5355859500029502,0.8922801703152878,-0.13684598156121466,0.43486442485825116,0.772843148819219,-0.17266014441922498,0.1895331849850045,0.5883599179831275,0.2873592310017565,0,0,0,4
AT1G08360.1,GO:0005840,RPL10AA,1,2635939,2638004,+,2065,protein_coding,60S ribosomal protein L10a-1 [Source:UniProtKB/Swiss-Prot;Acc:Q8VZB9],0.21907236648808204,0.6954397600661152,-0.23900705177910797,0.18744210923346577,0.5459207308145079,-0.25636810957178685,0.05621606262800522,0.3401657752792075,0.3708592367040654,0,0,0,4
AT1G09340.1,GO:0005840,CRB,1,3015241,3018542,+,3301,protein_coding,chloroplast RNA binding [Source:TAIR;Acc:AT1G09340],0.17384376483348374,0.6442726179392457,-0.5925517479347547,0.6365894154037742,0.8851971059095953,-0.20299839554656565,0.1621693334816385,0.5524596183660803,0.5874531258679121,0,0,0,4
AT1G09590.1,GO:0005840,RPL21A,1,3106367,3107801,+,1434,protein_coding,60S ribosomal protein L21-1 [Source:UniProtKB/Swiss-Prot;Acc:Q43291],0.5364169563716847,0.8922801703152878,-0.1266087743878283,0.612347844159719,0.8738076563912821,-0.10376938128187842,0.05868879252141609,0.34538526675152353,0.3867909275268104,0,0,0,4
AT1G09690.1,GO:0005840,RPL21A,1,3136188,3137684,-,1496,protein_coding,60S ribosomal protein L21-1 [Source:UniProtKB/Swiss-Prot;Acc:Q43291],0.2301110669575872,0.7065718585984954,-0.24938588582062418,0.2227269851778628,0.5910510183170097,-0.2533873797370142,0.07661879661141172,0.3940923754956744,0.36774901992138637,0,0,0,4
AT1G12800.1,GO:0005840,,1,4361551,4365414,-,3863,protein_coding,"Nucleic acid-binding, OB-fold-like protein [Source:UniProtKB/TrEMBL;Acc:Q94AJ9]",0.4303892085513381,0.8510756632362507,-0.1835561099904271,0.15615269646212498,0.5002043027198635,-0.3313372182401135,0.29648785640867475,0.7001465186327215,0.24074036595968515,0,0,0,4
AT1G14205.1,GO:0005840,,1,4855533,4856762,+,1229,protein_coding,Ribosomal L18p/L5e family protein [Source:TAIR;Acc:AT1G14205],0.5699067939761013,NA,0.5239353969486569,0.6075071840154986,NA,0.474984001244016,0.9276012099966248,NA,0.08538082667723798,0,0,0,9
AT1G14320.1,GO:0005840,RPL10A,1,4888114,4889704,+,1590,protein_coding,60S ribosomal protein L10-1 [Source:UniProtKB/Swiss-Prot;Acc:Q93VT9],0.31944541931412435,0.7840499216199013,-0.17818580056005912,0.1325629238095501,0.4635219195952556,-0.2692165792600507,0.22054191791381542,0.6246589698930999,0.21917345389278667,0,0,0,4
AT1G14320.2,GO:0005840,RPL10A,1,4888214,4889661,+,1447,protein_coding,60S ribosomal protein L10-1 [Source:UniProtKB/Swiss-Prot;Acc:Q93VT9],0.387139695796382,0.8312510676652204,0.5327396618261475,0.5097873390432374,0.8188848804900727,0.4084824511435762,0.36919904883335963,NA,0.5509309409334826,0,0,0,6
AT1G15250.2,GO:0005840,RPL37A,1,5248664,5249558,-,894,protein_coding,60S ribosomal protein L37-1 [Source:UniProtKB/Swiss-Prot;Acc:Q8LFH7],0.4777043034904036,0.8719431854805296,-0.25017853444760396,0.7091809884062932,0.9155798352866186,-0.13104792944767055,0.4183565692489174,0.7843793281095675,0.2813240671975531,0,0,0,4
AT1G15810.1,GO:0005840,,1,5444220,5446564,+,2344,protein_coding,At1g15810/F7H2_23 [Source:UniProtKB/TrEMBL;Acc:Q9LMQ3],0.32268657827741815,0.7868693076532991,-0.16195975976582463,0.06833989834459596,0.3310942672018318,-0.2990779470317684,0.60949475433088,0.8849260591244604,0.08335757316318326,0,0,0,4
AT1G16740.1,GO:0005840,,1,5727622,5729115,+,1493,protein_coding,50S ribosomal protein L20 [Source:UniProtKB/TrEMBL;Acc:A0A178WF80],0.6849584702812148,0.9380756985662715,0.06433962848251167,0.8624662243973269,0.9635636830238904,0.02750005420363839,0.37981095725863917,0.7610806519070878,0.13886656533816877,0,0,0,4
AT1G16790.1,GO:0005840,,1,5744335,5745259,+,924,protein_coding,At1g16790 [Source:UniProtKB/TrEMBL;Acc:Q6NQG3],0.8317796953759824,0.9702823591527735,-0.14426031685118554,0.46980344714051886,0.7944457475026834,-0.4952596557025896,0.751454231247638,0.9352069678421021,0.21332267410685382,0,0,0,4
AT1G17080.1,GO:0005840,,1,5840269,5841745,-,1476,protein_coding,At1g17080/F6I1.24 [Source:UniProtKB/TrEMBL;Acc:Q9SHG7],0.9019580282988023,0.9865429902536709,0.01575976989261423,0.9227654976951308,0.9810085465886461,0.012405125552009249,0.3585041949067389,0.7457732716908898,-0.11754201794064585,0,0,0,2
