ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G01040.1,GO:0004386,DCL1,1,23121,31227,+,8106,protein_coding,Dicer-like 1 [Source:UniProtKB/TrEMBL;Acc:F4HQG6],0.0027952149677481462,0.0677894081918557,0.6095610070787536,0.34321833212832753,0.704803359253558,0.19395827322319087,0.4438963720840467,0.8015054728008102,-0.15710642012813508,0,0,0,7
AT1G01040.2,GO:0004386,DCL1,1,23416,31120,+,7704,protein_coding,Dicer-like 1 [Source:UniProtKB/TrEMBL;Acc:F4HQG6],0.10332855648249398,0.5231043187477207,-0.6700011170555377,0.21398640252051057,0.5797094557564328,-0.5107971394875082,0.3288706271429322,0.724794581935736,-0.4010274995883393,0,0,0,8
AT1G03750.1,GO:0004386,SWI2,1,937826,941162,+,3336,protein_coding,Switch 2 [Source:UniProtKB/Swiss-Prot;Acc:F4I2H2],0.39763431766992186,0.8371044063123317,0.11816561423872099,0.9072921106729999,0.9760191297736925,0.016362932105178578,0.38422367069851415,0.7649079996594348,-0.12257926801580891,0,0,0,7
AT1G08060.1,GO:0004386,MOM,1,2501704,2511084,-,9380,protein_coding,ATP-dependent helicase family protein [Source:TAIR;Acc:AT1G08060],2.3217896090150145e-4,0.011846201955941634,7.161829927852997,0.0051377615588301135,0.06986004361379419,5.456041209273522,0.004424470964215054,0.07567770778897429,5.547455380022677,1,0,0,7
AT1G08060.2,GO:0004386,MOM,1,2501742,2510529,-,8787,protein_coding,ATP-dependent helicase family protein [Source:TAIR;Acc:AT1G08060],0.4283224483671743,0.8498645737550804,-0.1390515715852563,0.13816691509326207,0.4729779980156214,-0.2610472966050482,0.6819774800157624,0.9116020787987116,-0.0717273765677465,0,0,0,8
AT1G08060.3,GO:0004386,MOM,1,2501742,2511084,-,9342,protein_coding,ATP-dependent helicase family protein [Source:TAIR;Acc:AT1G08060],0.4447910641268809,0.8593628429616541,-0.9761945941509853,0.6710778294489363,0.9003275380419903,0.5409217545582533,0.965387461772116,0.9919443273438805,0.05530131129965261,0,0,0,5
AT1G08600.3,GO:0004386,ATRX,1,2723677,2733613,+,9936,protein_coding,CHR20 [Source:UniProtKB/TrEMBL;Acc:A0A178VZQ9],0.43637273750016614,0.8548974583192842,1.1121357886962089,0.9060424906303601,0.9757286192440621,0.16884195119800813,0.4461123796565655,0.8029755820572837,1.0886250246251763,0,0,0,6
AT1G08600.2,GO:0004386,ATRX,1,2723824,2733613,+,9789,protein_coding,CHR20 [Source:UniProtKB/TrEMBL;Acc:A0A178VZQ9],0.34134281576728787,0.7998455422835453,2.054010664238891,0.608722597299828,0.872590031494373,-1.1062628755765624,0.9890529077534227,0.9980462850716483,0.029630121788687524,0,-0,0,7
AT1G08600.4,GO:0004386,ATRX,1,2723824,2733613,+,9789,protein_coding,CHR20 [Source:UniProtKB/TrEMBL;Acc:A0A178VZQ9],0.14713228432407716,0.604326535426457,-0.2626497280055555,0.9288008370289587,0.9824129097388341,-0.016168498364804117,0.21952801204865713,0.6233980388249671,-0.22229697547320404,0,0,0,10
AT1G09995.3,GO:0004386,,1,3262222,3263621,-,1399,protein_coding,At1g09995 [Source:UniProtKB/TrEMBL;Acc:Q29QC1],0.8109765835177323,0.9664689020754437,0.2194752601888643,0.691713375986297,0.9086092371321851,-0.3655840845100229,0.5226402404342954,0.8446087127447718,-0.5901837074680902,0,0,0,2
