ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G16010.1,GO:0015095,MRS2-1,1,5495373,5497720,-,2347,protein_coding,Magnesium transporter MRS2-1 [Source:UniProtKB/Swiss-Prot;Acc:Q9S9N4],0.07434591456469275,0.4516381290114094,0.5930186511761368,0.668710881772245,0.8994439069249219,0.14267554472047211,0.5130757677546838,0.8396208937090195,-0.21861674617067783,0,0,0,7
AT1G16010.3,GO:0015095,MRS2-1,1,5495373,5497723,-,2350,protein_coding,Magnesium transporter MRS2-1 [Source:UniProtKB/Swiss-Prot;Acc:Q9S9N4],0.5980958882996279,0.9129770622368093,-0.0661872980356671,0.0765907364774416,0.3536718310561056,-0.22317881210543666,6.638099911508291e-4,0.01945181579428337,-0.4302594650629361,0,0,0,2
AT1G34470.1,GO:0015095,,1,12604161,12607033,+,2872,protein_coding,Probable magnesium transporter NIPA3 [Source:UniProtKB/Swiss-Prot;Acc:Q9LNK7],0.654639376878474,0.9293550040921865,0.06307108972604746,0.6135394697389527,0.8739306003446592,0.07121452626217907,0.9505888851101372,0.9883435279555125,0.008720872246892011,0,0,0,6
AT1G64150.1,GO:0015095,PAM71,1,23808835,23812725,-,3890,protein_coding,"Protein PAM71, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q94AX5]",0.11027883532946046,0.5371275354570538,-0.8715123747037343,0.1565578778945203,0.5009724289507113,-0.7667485921109136,0.34658065962888884,NA,-0.4952460958865168,0,0,0,8
AT1G71900.1,GO:0015095,,1,27061461,27064530,+,3069,protein_coding,Protein of unknown function (DUF803) [Source:TAIR;Acc:AT1G71900],0.5817005593679321,0.9078270129595561,-0.0628746346484932,0.6848473674539456,0.9062006139917409,0.046062679874411275,0.21341054473361082,0.6160757636605382,0.1398655719184912,0,0,0,1
AT1G80900.1,GO:0015095,MRS2-10,1,30398150,30400399,-,2249,protein_coding,Magnesium transporter MRS2-10 [Source:UniProtKB/Swiss-Prot;Acc:Q9SAH0],0.026134453232153503,0.2660973895304844,0.43528802980127784,0.23566007095635425,0.6045307443586927,0.23384471972752782,0.8661060818612674,0.968441315187411,-0.03348356480445168,0,0,0,7
AT2G03620.1,GO:0015095,MRS2-5,2,1100325,1102811,-,2486,protein_coding,Magnesium transporter MRS2-5 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZPR4],0.9029649065023849,0.9867002759463096,0.014374893918290046,0.3065116362023743,0.6741477406885859,0.11984853514928066,0.38174900057294736,0.7625895269430473,-0.10337333965596397,0,0,0,5
AT2G21120.1,GO:0015095,,2,9051725,9054821,-,3096,protein_coding,Probable magnesium transporter [Source:UniProtKB/TrEMBL;Acc:A0A178W254],0.22663538220054505,0.7035888376869545,0.14889988723670888,0.3019047362415096,0.6698417893400678,0.12720946532043959,0.014070143266055456,0.15588950604154517,-0.30460807350828306,0,0,0,9
AT3G19640.1,GO:0015095,MRS2-3,3,6820926,6823467,+,2541,protein_coding,MRS2-3 [Source:UniProtKB/TrEMBL;Acc:A0A178VLJ7],0.19949316291101418,0.6730106420396088,0.1302531122467194,0.5773025795207911,0.8566099249936335,0.056691457469990526,0.031422126104230994,0.25009381676937,-0.21989696944476284,0,0,0,7
AT3G23870.1,GO:0015095,,3,8619192,8621907,+,2715,protein_coding,Probable magnesium transporter NIPA1 [Source:UniProtKB/Swiss-Prot;Acc:Q9LIR9],0.593219800717692,0.9104881942491783,0.5679244614477871,0.834345780185386,0.9540705688831187,0.2227782305309664,0.9925130443964224,0.9987511922657519,0.010003946731746179,0,0,0,7
AT3G23870.3,GO:0015095,,3,8619558,8621949,+,2391,protein_coding,Probable magnesium transporter NIPA1 [Source:UniProtKB/Swiss-Prot;Acc:Q9LIR9],0.21459253251503296,0.6909933818000447,-1.2505283661879063,0.36211452788967075,0.7205321672848635,-0.916362254221694,0.2128549453008079,0.6154925682418578,-1.2546221565603257,-0,0,-0,8
AT3G23870.4,GO:0015095,,3,8619846,8621949,+,2103,protein_coding,Probable magnesium transporter NIPA1 [Source:UniProtKB/Swiss-Prot;Acc:Q9LIR9],0.9821831269717318,0.9964646609400349,0.010443668817144211,0.01463823931271039,0.13758921300848975,1.1257786557419873,0.8969302347085573,0.9767557195731293,0.06044706647453928,0,0,0,5
AT3G23870.5,GO:0015095,,3,8620619,8621907,+,1288,protein_coding,Probable magnesium transporter NIPA1 [Source:UniProtKB/Swiss-Prot;Acc:Q9LIR9],0.0628857626071465,0.4190040666957138,0.6734764886486974,0.02290384222389653,0.17940008352645295,0.8215932943605065,0.23417645164138143,0.641859049278811,0.4322443247892805,0,0,0,9
AT3G26670.3,GO:0015095,,3,9797984,9801209,-,3225,protein_coding,Probable magnesium transporter [Source:UniProtKB/TrEMBL;Acc:A0A178VAV3],0.23766708940165446,0.7158032492459584,-0.5355208231820952,0.9047789760683936,0.9755444952606935,-0.054085280817242745,0.3521842141582065,0.7416623040764484,-0.4213484247755136,0,0,0,10
AT3G26670.4,GO:0015095,,3,9797984,9801209,-,3225,protein_coding,Probable magnesium transporter [Source:UniProtKB/TrEMBL;Acc:A0A178VAV3],0.19593032713412295,0.6706022537318397,-0.508431560172484,0.8047253506227301,0.9459780862095606,0.0964384849246902,0.8051965329655618,0.9507555476433194,-0.09631256088337277,0,0,0,1
