ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G04270.1,GO:0022627,RPS15A,1,1141558,1143130,-,1572,protein_coding,40S ribosomal protein S15-1 [Source:UniProtKB/Swiss-Prot;Acc:Q08112],0.4013799112506616,0.8387713466647988,-0.16772843876426274,0.32196883734968335,0.6853093564739828,-0.19797927197566922,0.1888641944117936,0.5875732305370117,0.2623953900652046,0,0,0,4
AT1G07770.1,GO:0022627,RPS15AF,1,2407411,2409791,-,2380,protein_coding,40S ribosomal protein S15a-1 [Source:UniProtKB/Swiss-Prot;Acc:P42798],0.09589890494857793,0.5084053939084526,0.521637594601011,0.3712908056676246,0.7277563511010945,-0.2818168683676034,0.3318764578144126,0.7276963016860316,-0.3056711823201008,0,0,0,7
AT1G07770.2,GO:0022627,RPS15AF,1,2408203,2409580,-,1377,protein_coding,40S ribosomal protein S15a-1 [Source:UniProtKB/Swiss-Prot;Acc:P42798],0.21708273921030932,0.6932738123383849,-0.2612738003114359,0.0864651091199566,0.37665503560524866,-0.3630469672741009,0.2367094350223966,0.6447866381078825,0.2499967562749284,0,0,0,4
AT1G09150.1,GO:0022627,,1,2946030,2949159,+,3129,protein_coding,Pseudouridine synthase and archaeosine transglycosylase (PUA) domain-containing protein [Source:UniProtKB/TrEMBL;Acc:Q8L7N2],0.9995717308742859,0.9999230709238326,6.539923075840834e-5,0.17970775784664295,0.5365286479823917,-0.16465339848265295,0.045990450867471326,0.306322886757925,0.24039679636254155,0,0,0,4
AT1G15930.2,GO:0022627,RPS12A,1,5471316,5473048,+,1732,protein_coding,40S ribosomal protein S12-1 [Source:UniProtKB/Swiss-Prot;Acc:Q9S9P1],0.2895238850756848,0.7628372997200498,-0.20994711695391077,0.09291781571792428,0.3897357968683477,-0.33319608815899926,0.03126050992298244,0.24927588588899952,0.42615766446151715,0,0,0,4
AT1G18080.1,GO:0022627,RACK1A,1,6222201,6224242,+,2041,protein_coding,RACK1A_AT [Source:UniProtKB/TrEMBL;Acc:A0A178WHX3],0.6301989117253899,0.9242631402869206,-0.09124923672940462,0.40868970834024065,0.754600325201662,-0.15660699419986346,0.012336636497728107,0.14407514604968097,0.4739593560533831,0,0,0,4
AT1G22780.1,GO:0022627,RPS18C,1,8067864,8069356,+,1492,protein_coding,40S ribosomal protein S18 [Source:UniProtKB/Swiss-Prot;Acc:P34788],0.4996869035459623,0.8799266331020134,-0.13938298797764775,0.4490970186299114,0.7822604843393559,-0.15632072291776214,0.11579060216602573,0.4797182269650311,0.32418737706539363,0,0,0,4
AT1G23410.1,GO:0022627,RPS27AA,1,8314853,8315737,+,884,protein_coding,Ubiquitin-40S ribosomal protein S27a-1 [Source:UniProtKB/Swiss-Prot;Acc:P59271],0.1253904777577159,0.5673146343971559,-0.504293825155287,0.34938303757522704,0.7101251184104985,-0.307024365686593,0.2984749642298133,0.701638758369381,0.33819288187106983,0,0,0,4
AT1G31817.1,GO:0022627,NFD3,1,11414695,11416444,-,1749,protein_coding,"Probable ribosomal protein S11, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q8VZT8]",0.27963501756976916,0.7544970716618609,-0.14380960400041426,0.04402929928852892,0.2615270955716073,-0.26893342917683277,0.11554609962495266,0.4796444809912888,0.2071539889192828,0,0,0,4
AT1G34030.1,GO:0022627,RPS18C,1,12370065,12371554,-,1489,protein_coding,40S ribosomal protein S18 [Source:UniProtKB/Swiss-Prot;Acc:P34788],0.2947918412735649,0.7667763270418633,-0.15322968944713505,0.17638321081290714,0.5318005241220918,-0.19783726790141365,0.029237299557912516,0.23959192913578606,0.3175880780410944,0,0,0,4
AT1G48630.1,GO:0022627,RACK1B,1,17981636,17983377,-,1741,protein_coding,RACK1B_AT [Source:UniProtKB/TrEMBL;Acc:A0A178W908],0.3038855890293211,0.7722031309981968,-0.28128432427615985,0.5512829390002074,0.8417829006647871,-0.16297363689275154,0.13913095758412003,0.5185799566399837,0.40407480983456057,0,0,0,4
AT1G48830.1,GO:0022627,RPS7A,1,18059450,18061302,-,1852,protein_coding,40S ribosomal protein S7 [Source:UniProtKB/TrEMBL;Acc:A0A178WGF0],0.003325916587989284,0.07611294897562731,0.8985193170082851,0.02853103282394295,0.20506981601220686,0.67487867336268,0.00632607704212377,0.0952991618531081,0.8352634743976475,0,0,0,6
AT1G48830.2,GO:0022627,RPS7A,1,18059529,18061257,-,1728,protein_coding,40S ribosomal protein S7 [Source:UniProtKB/TrEMBL;Acc:A0A178WGF0],0.12492559199234197,0.5666867623153832,-0.24849543964848722,0.04014349559900918,0.24830590167799463,-0.3325499775105185,0.3137454391263849,0.7132089282983706,0.16275071830050145,0,0,0,4
AT1G49400.1,GO:0022627,emb1129,1,18282968,18284202,+,1234,protein_coding,"Nucleic acid-binding, OB-fold-like protein [Source:UniProtKB/TrEMBL;Acc:Q9XIA6]",0.5449968079385339,0.8955944458511282,-0.10796740929179395,0.2553954261385115,0.625903896932762,-0.20357914894230866,0.45797499973544764,0.8094416074556751,0.13119559977820436,0,0,0,4
AT1G58380.1,GO:0022627,RPS2A,1,21688935,21690290,+,1355,protein_coding,At1g59359 [Source:UniProtKB/TrEMBL;Acc:G1JSI6],0.2188983385455705,0.6954397600661152,-0.26041421134425463,0.02217270541758568,0.17582497552670745,-0.4852447512555533,0.522270457133998,0.8446087127447718,0.1351979355663432,0,0,0,4
