ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G06000.1,ARA:PWY-5320,UGT89C1,1,1820308,1821894,-,1586,protein_coding,Glycosyltransferase (Fragment) [Source:UniProtKB/TrEMBL;Acc:W8PVE7],0.5191175882588048,0.8876169160713289,-0.19294313791949952,1.6511475320960374e-4,0.006130683419586419,-1.130751713703829,0.17089718536787502,0.5639155955628026,-0.40993540731549777,0,-1,0,3
AT1G07250.1,ARA:PWY-5320,UGT71C4,1,2225759,2227608,+,1849,protein_coding,Flavonol 3-O-glucosyltransferase UGT71C4 [Source:UniProtKB/Swiss-Prot;Acc:Q9LML6],0.5825563877257903,0.9078270129595561,0.06258147768314282,0.5806769346416354,0.8585828668937042,-0.0631870767545241,0.3999376917308809,0.772211721483533,-0.09609112988021537,0,0,0,3
AT1G30530.1,ARA:PWY-5320,UGT78D1,1,10814612,10816615,+,2003,protein_coding,Glycosyltransferase (Fragment) [Source:UniProtKB/TrEMBL;Acc:W8PVA4],0.6921500679360874,0.939286640809929,-0.2239330535928334,0.1114089593573581,0.42619832722989903,-0.9083272248142914,0.867452028912022,0.9686421032206517,-0.09420996209698032,0,0,0,3
AT2G15480.1,ARA:PWY-5320,UGT73B5,2,6758430,6760709,+,2279,protein_coding,Glycosyltransferase [Source:UniProtKB/TrEMBL;Acc:F4IIG3],0.1486038702428074,0.606130904138038,-0.3233381959957552,0.09932228023561725,0.40336964698342265,-0.3690160879972513,2.7091470927929584e-7,3.9263048649646384e-5,-1.1558165929231254,0,0,-1,2
AT2G15480.1,ARA:PWY-5320,UGT73B5,2,6758430,6760709,+,2279,protein_coding,Glycosyltransferase [Source:UniProtKB/TrEMBL;Acc:F4IIG3],0.1486038702428074,0.606130904138038,-0.3233381959957552,0.09932228023561725,0.40336964698342265,-0.3690160879972513,2.7091470927929584e-7,3.9263048649646384e-5,-1.1558165929231254,0,0,-1,2
AT2G15480.2,ARA:PWY-5320,UGT73B5,2,6758681,6763501,+,4820,protein_coding,Glycosyltransferase [Source:UniProtKB/TrEMBL;Acc:F4IIG3],0.41067566243423115,0.843929465241122,-0.2576340523015627,0.0037924320451596287,0.0575457941066069,-0.9098214941956149,7.505767632358828e-5,0.0038419948446657168,-1.2467061290914476,0,0,-1,2
AT2G15480.2,ARA:PWY-5320,UGT73B5,2,6758681,6763501,+,4820,protein_coding,Glycosyltransferase [Source:UniProtKB/TrEMBL;Acc:F4IIG3],0.41067566243423115,0.843929465241122,-0.2576340523015627,0.0037924320451596287,0.0575457941066069,-0.9098214941956149,7.505767632358828e-5,0.0038419948446657168,-1.2467061290914476,0,0,-1,2
AT2G15490.3,ARA:PWY-5320,UGT73B4,2,6761635,6763474,+,1839,protein_coding,UDP-glycosyltransferase 73B4 [Source:UniProtKB/Swiss-Prot;Acc:Q7Y232],0.33838558407775793,0.7980983883857707,0.7863324342564906,0.023883174683877136,0.1843317547665763,-1.940718485955114,0.07435442777234397,0.388704655225348,-1.5093440406672038,0,-0,-0,7
AT2G15490.1,ARA:PWY-5320,UGT73B4,2,6761635,6763500,+,1865,protein_coding,UDP-glycosyltransferase 73B4 [Source:UniProtKB/Swiss-Prot;Acc:Q7Y232],0.4295363383802287,0.8501796477083512,-0.20603212327737064,3.405313795242599e-7,4.2301277664086175e-5,-1.3330656002598007,3.007803644599756e-16,5.168695720127209e-13,-2.1423683251302057,0,-1,-1,2
AT2G29710.1,ARA:PWY-5320,UGT71D2,2,12698573,12700343,+,1770,protein_coding,UDP-glycosyltransferase 71D2 [Source:UniProtKB/Swiss-Prot;Acc:O82385],0.5835678806090628,0.9078270129595561,-0.13670735716703156,0.5877034000475287,0.862813466504874,0.1333742407458068,0.07178686233807388,0.3818214608530939,0.435459253409973,0,0,0,1
AT2G29730.1,ARA:PWY-5320,UGT71D1,2,12703469,12705206,+,1737,protein_coding,Glycosyltransferase (Fragment) [Source:UniProtKB/TrEMBL;Acc:W8PVN2],0.02072823152265886,0.2332738020012846,-0.4643552630546629,0.10407430010112925,0.41161178980705554,-0.325528110083067,0.1728067650430019,0.56756111309277,0.27025601609015104,0,0,0,4
AT2G36770.1,ARA:PWY-5320,UGT73C4,2,15415077,15416845,-,1768,protein_coding,Glycosyltransferase (Fragment) [Source:UniProtKB/TrEMBL;Acc:W8QNU5],0.007806681674568798,0.1314853106953167,2.665775696811274,0.02051924431106352,NA,2.3341712428537886,0.2373694047926082,NA,-1.5275870077123292,0,0,-0,9
AT3G46660.1,ARA:PWY-5320,UGT76E12,3,17189264,17191167,-,1903,protein_coding,Glycosyltransferase (Fragment) [Source:UniProtKB/TrEMBL;Acc:W8QNL7],0.012470650895994365,0.17624389618955508,0.5872492713001284,0.395329317675945,0.7460855600789632,0.2038693342327811,0.8473865482484757,0.9629232955491875,-0.04660492048558482,0,0,0,7
AT4G34131.1,ARA:PWY-5320,UGT73B3,4,16343057,16344818,-,1761,protein_coding,UDP-glycosyltransferase 73B3 [Source:UniProtKB/Swiss-Prot;Acc:Q8W491],0.14630832418984407,0.603886427760547,-0.32804091278027686,0.13373109626660235,0.46530666966590783,-0.33863478919331985,2.9871219410149994e-5,0.001906211661987768,-0.9437516288147505,0,0,0,2
AT4G34135.1,ARA:PWY-5320,UGT73B2,4,16345150,16347364,-,2214,protein_coding,UDP-glucosyl transferase 73B2 [Source:UniProtKB/Swiss-Prot;Acc:Q94C57],0.7498056907188726,0.953104244259399,-0.07298944331565192,0.0013254574285871854,0.02753550741520921,-0.7360356792484098,8.694747610881419e-8,1.4849098747887252e-5,-1.2288194731630466,0,0,-1,2
AT4G34135.2,ARA:PWY-5320,UGT73B2,4,16345258,16347434,-,2176,protein_coding,UDP-glucosyl transferase 73B2 [Source:UniProtKB/Swiss-Prot;Acc:Q94C57],0.21010047379310495,0.6865469221994704,-0.47371294110627565,0.1537763697802433,0.4968108121874383,-0.5394960593204587,0.0014202932574232646,0.03369863902298904,-1.2149849688623946,0,0,-1,2
AT4G34138.1,ARA:PWY-5320,UGT73B1,4,16347997,16350203,-,2206,protein_coding,Glycosyltransferase (Fragment) [Source:UniProtKB/TrEMBL;Acc:W8PUI6],4.9148572757895044e-5,0.0037867784203222295,-1.1551141162394314,2.1496461551141733e-4,0.007418072906518512,-1.0527581525290104,0.28730405632730044,0.6933454696681908,-0.30222753422140447,-1,-1,0,8
