ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G05850.1,GO:0009809,CTL1,1,1766503,1768837,-,2334,protein_coding,Chitinase-like protein 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9MA41],0.2244065838314091,0.7012330231706382,-0.1610156714704843,0.5198588234576533,0.8244938443331172,0.08526071943066008,0.005799056337943561,0.09030725760745746,0.36532489921536265,0,0,0,1
AT1G09480.1,GO:0009809,,1,3057975,3060757,+,2782,protein_coding,NAD(P)-binding Rossmann-fold superfamily protein [Source:UniProtKB/TrEMBL;Acc:F4I0Z5],0.6791610899221344,0.9367266379343594,0.14244302141139834,0.8249298489737356,0.9517485030993669,-0.0770634353960954,0.13730174096726347,0.5153206371591926,-0.528869153838149,0,0,0,2
AT1G09480.2,GO:0009809,,1,3058395,3060757,+,2362,protein_coding,NAD(P)-binding Rossmann-fold superfamily protein [Source:UniProtKB/TrEMBL;Acc:F4I0Z5],0.6791610899221344,0.9367266379343594,0.14244302141139834,0.8249298489737356,0.9517485030993669,-0.0770634353960954,0.13730174096726347,0.5153206371591926,-0.528869153838149,0,0,0,2
AT1G09490.2,GO:0009809,,1,3063936,3065949,+,2013,protein_coding,At1g09490/F14J9_15 [Source:UniProtKB/TrEMBL;Acc:O80532],0.3925144563808974,0.8336715101230874,0.6071628717072481,0.32455840791409146,0.688008335839649,0.6985610752316698,0.8982026221345397,NA,0.09165191354883086,0,0,0,9
AT1G09490.1,GO:0009809,,1,3063936,3065949,+,2013,protein_coding,At1g09490/F14J9_15 [Source:UniProtKB/TrEMBL;Acc:O80532],0.22291555420399023,0.6996419555617055,0.23726263064636452,0.1475463397140349,0.4872204455054793,-0.2892198037588405,0.49844950521258585,0.8321389231972239,0.13191225357186517,0,0,0,3
AT1G12840.1,GO:0009809,VHA-C,1,4374205,4378514,+,4309,protein_coding,V-type proton ATPase subunit C [Source:UniProtKB/Swiss-Prot;Acc:Q9SDS7],0.6883609909214847,0.9385568846082438,-0.02865984063033148,0.35981783443334686,0.7186870950024079,-0.06546797306113823,0.9888166920411152,0.9980462850716483,0.0010004718776471925,0,0,0,4
AT1G15950.1,GO:0009809,CCR1,1,5478603,5482180,+,3577,protein_coding,Cinnamoyl-CoA reductase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9S9N9],0.3067332227781107,0.7737398416614555,0.16783917263197,0.20140779450098495,0.5638132546564032,-0.21011994325361402,0.15291922984697903,0.5391196610004538,-0.2350092837485393,0,0,0,7
AT1G15950.6,GO:0009809,CCR1,1,5478754,5480510,+,1756,protein_coding,Cinnamoyl-CoA reductase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9S9N9],0.10630920010301555,0.5289213151128895,0.8925761984744355,0.09327354091969359,0.39044679170798363,0.9272206348394302,0.37219618268551197,0.7558281221446819,-0.5115604445295047,0,0,0,9
AT1G15950.4,GO:0009809,CCR1,1,5478754,5480894,+,2140,protein_coding,Cinnamoyl-CoA reductase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9S9N9],0.007517085707808843,0.1285476726260278,0.816015716929758,0.5534836925616352,0.84310982094162,0.184973362059536,0.5903326816146897,0.8770011161049346,-0.17009584995163454,0,0,0,7
AT1G15950.7,GO:0009809,CCR1,1,5479287,5481915,+,2628,protein_coding,Cinnamoyl-CoA reductase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9S9N9],0.40513251406631073,0.8403341915918284,1.0857390450093396,0.4064171170185704,0.7529500303027712,1.0828990267418044,0.9486840572379466,NA,-0.085053484896542,0,0,0,9
