ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G01880.4,GO:0017108,GEN1,1,306558,308602,-,2044,protein_coding,Flap endonuclease GEN-like 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9LPD2],0.6256588538721588,0.9228201256157718,-0.31526827074283353,0.2965964643136173,0.6643147936742759,-0.6905539880605858,0.44577099446204627,NA,0.47489923783075466,0,0,0,4
AT1G29630.2,GO:0017108,EXO1,1,10349455,10353833,+,4378,protein_coding,Exonuclease 1 [Source:UniProtKB/Swiss-Prot;Acc:Q8L6Z7],0.8086578108318714,0.966254819317097,-0.10892711141488898,0.758365919426906,0.9308123618759256,0.13811727001586468,0.6135413402103442,0.8858827009230862,0.22646635926661662,0,0,0,1
AT1G29630.1,GO:0017108,EXO1,1,10349466,10353736,+,4270,protein_coding,Exonuclease 1 [Source:UniProtKB/Swiss-Prot;Acc:Q8L6Z7],0.3768751778868335,0.8235159222863011,1.0936777982941979,0.8264323697922651,0.9520061656139795,-0.2732786891307803,0.9261168473010815,0.9830388100982324,0.11520295232897396,0,0,0,7
AT1G48360.2,GO:0017108,FAN1,1,17868522,17873261,+,4739,protein_coding,Fanconi-associated nuclease 1 homolog [Source:UniProtKB/Swiss-Prot;Acc:Q5XVJ4],0.45671585829599537,0.8641384981661862,1.0429523751224365,0.4277939480806481,0.7676361332557227,1.1110424182536278,0.43792054988231716,0.7977006409554378,1.0866805102079249,0,0,0,6
AT1G48360.3,GO:0017108,FAN1,1,17868650,17873141,+,4491,protein_coding,Fanconi-associated nuclease 1 homolog [Source:UniProtKB/Swiss-Prot;Acc:Q5XVJ4],0.5987906931190238,0.913349004515152,-0.18557003271747746,0.9482074508348681,0.9888237073336088,0.022763195390993182,0.5146299106353243,0.8403560978799044,-0.22955614066351623,0,0,0,10
AT2G30350.2,GO:0017108,,2,12934149,12935784,-,1635,protein_coding,Structure-specific endonuclease subunit SLX1 homolog [Source:UniProtKB/TrEMBL;Acc:A0A178VUD7],0.09852259403900271,0.5130537984061172,-0.5440253128466459,0.6762000160196704,0.9023106654065461,0.13398669041518765,0.13996439473636071,0.5199112825660573,0.46796014527249935,0,0,0,1
AT3G05210.1,GO:0017108,ERCC1,3,1479339,1482042,+,2703,protein_coding,DNA excision repair protein ERCC-1 [Source:UniProtKB/Swiss-Prot;Acc:Q9MA98],0.48491322340346615,0.8752403418423143,0.10878258981944146,0.6677840110248735,0.8987767153820833,-0.06737546970290463,0.571411872408236,0.8690017318841098,-0.08858010615640446,0,0,0,3
AT3G05210.2,GO:0017108,ERCC1,3,1479339,1482042,+,2703,protein_coding,DNA excision repair protein ERCC-1 [Source:UniProtKB/Swiss-Prot;Acc:Q9MA98],0.967269808837396,0.9946629527453268,-0.012867206753113251,0.0505027402357763,0.2827185887168135,0.6028970135774264,0.523047285202287,0.8448117883448555,-0.20103748286467382,0,0,0,5
AT3G28030.1,GO:0017108,UVH3,3,10424179,10431355,+,7176,protein_coding,5'-3' exonuclease family protein [Source:UniProtKB/TrEMBL;Acc:A0A1I9LM66],0.2916521547737222,0.7644304769689092,-0.8937633074436615,0.6793569686793512,0.9036710291878923,-0.3501393238875088,0.38998142519574014,0.7671189398446937,-0.7284089782361147,0,0,0,10
AT3G28030.3,GO:0017108,UVH3,3,10424253,10431364,+,7111,protein_coding,5'-3' exonuclease family protein [Source:UniProtKB/TrEMBL;Acc:A0A1I9LM66],0.6314830037570305,0.9243990544870392,0.9479377607802615,0.9203693858454812,0.9806278641994398,0.19761013091133536,0.7246539002994177,0.9256393518353461,0.6961856202801809,0,0,0,6
