ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G01480.1,GO:0009693,ACS2,1,175706,178406,+,2700,protein_coding,1-aminocyclopropane-1-carboxylate synthase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q06402],0.4955991668475526,0.8784752201520873,-0.2510470502436378,0.31378664655781346,0.6789714832902153,-0.3722034914374077,0.043339639610627236,0.29612753472095144,-0.752131196042095,0,0,0,2
AT1G01480.2,GO:0009693,ACS2,1,176141,178400,+,2259,protein_coding,1-aminocyclopropane-1-carboxylate synthase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q06402],1.3883290864223627e-4,0.00809149205806851,1.5440734095585436,0.0012255498062491979,0.025839395993404655,1.3135971897487775,0.054149069613897226,0.3341979818836421,0.7871974632539575,1,1,0,9
AT1G02500.1,GO:0009693,SAM1,1,518091,520495,+,2404,protein_coding,S-adenosylmethionine synthase [Source:UniProtKB/TrEMBL;Acc:A0A178WES1],2.263971436109453e-4,0.011614671043381299,1.3683137598178285,0.02842037587731565,0.20449586304443235,0.813936166923029,0.4563970970329099,0.8086877874734267,0.276926972305543,1,0,0,7
AT1G02500.2,GO:0009693,SAM1,1,518254,520437,+,2183,protein_coding,S-adenosylmethionine synthase [Source:UniProtKB/TrEMBL;Acc:A0A178WES1],4.34530407531249e-4,0.018745535111780735,0.5384112527682239,0.00633098400072334,0.08020240900445091,0.4178428504198563,0.7934057637158077,0.9470951604383697,-0.040092208042459276,0,0,0,9
AT1G05010.1,GO:0009693,ACO4,1,1431177,1433010,-,1833,protein_coding,1-aminocyclopropane-1-carboxylate oxidase 4 [Source:UniProtKB/Swiss-Prot;Acc:Q06588],0.19149114493234534,0.6667061162661273,0.5267514526940084,0.9975792709835868,0.9990286684015095,-0.001224170443956264,0.009966808360473036,0.12674938467380822,-1.0414552946293674,0,0,-0,7
AT1G12010.1,GO:0009693,,1,4056165,4057968,+,1803,protein_coding,1-aminocyclopropane-1-carboxylate oxidase 3 [Source:UniProtKB/Swiss-Prot;Acc:O65378],0.007532293511734214,0.12872914799096222,-1.148639920589413,0.6541348130462477,0.8934491277040644,-0.1919738323247737,0.028535718951393313,0.23699724396161195,0.9365162199386197,-0,0,0,4
AT1G31340.1,GO:0009693,RUB1,1,11217695,11219618,-,1923,protein_coding,RUB1 [Source:UniProtKB/TrEMBL;Acc:A0A178W1F2],0.48205117907546186,0.8737699551243517,0.06330467858118043,0.7236090903284105,0.9214248088866843,-0.03198887681496729,0.8264632100982965,0.9570604395361981,-0.01974472159258675,0,0,0,3
AT1G48420.1,GO:0009693,DCD,1,17895784,17898813,-,3029,protein_coding,"Bifunctional D-cysteine desulfhydrase/1-aminocyclopropane-1-carboxylate deaminase, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:F4HYF3]",0.030429985026335673,0.2868240093273667,1.1619568601630181,0.18152843532203625,0.539328845968941,0.7282391187371754,0.030800293948133568,NA,1.1568861038858491,0,0,0,6
AT1G48420.2,GO:0009693,DCD,1,17896135,17898807,-,2672,protein_coding,"Bifunctional D-cysteine desulfhydrase/1-aminocyclopropane-1-carboxylate deaminase, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:F4HYF3]",0.5243818897127295,0.8893343616166732,-0.8289518096682812,0.8159097874001504,0.9496985020519958,0.29962669342590975,0.5520789964759192,NA,0.7628496214611926,0,0,0,1
AT1G48420.3,GO:0009693,DCD,1,17896446,17898804,-,2358,protein_coding,"Bifunctional D-cysteine desulfhydrase/1-aminocyclopropane-1-carboxylate deaminase, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:F4HYF3]",0.35277445434897264,0.8087054280647589,0.1491097624081963,0.12658169905264147,0.4517246877929876,-0.24675404132747467,0.9279167357927482,0.9834715551214563,-0.014534748521364398,0,0,0,3
