ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G10520.1,GO:0006303,POLL,1,3465926,3469455,+,3529,protein_coding,DNA polymerase lambda [Source:UniProtKB/Swiss-Prot;Acc:Q9FNY4],0.7050501386824742,0.943581435004051,-0.12939940966153307,0.8586469862272104,0.9621633495185848,0.060386800364127254,0.5147231934647544,0.8404023221465513,0.21870570654498198,0,0,0,1
AT1G10520.2,GO:0006303,POLL,1,3465926,3469455,+,3529,protein_coding,DNA polymerase lambda [Source:UniProtKB/Swiss-Prot;Acc:Q9FNY4],0.9077567592244367,0.9869002016097549,0.10064736203656684,0.5318934624128171,0.831879154893327,-0.5534166639532632,0.7208307987994327,NA,-0.3130764073150832,0,0,0,3
AT1G16970.1,GO:0006303,KU70,1,5800767,5805811,-,5044,protein_coding,KU70 [Source:UniProtKB/TrEMBL;Acc:A0A178WAS1],0.016621840823557995,0.2072993692380601,-0.2676351207550112,0.24083229836187928,0.6108286483550228,-0.1304684524897262,0.2821774988670771,0.6888660061514915,-0.11921605524608517,0,0,0,8
AT1G19025.1,GO:0006303,,1,6568674,6570939,+,2265,protein_coding,DNA repair metallo-beta-lactamase family protein [Source:UniProtKB/TrEMBL;Acc:F4IDZ7],0.36450436756679927,0.8145469697356371,-1.150985269244183,0.46596370655996244,0.7923223433549307,-0.9235907585509578,0.2691926491612751,NA,-1.4049500378960533,-0,0,-0,8
AT1G48050.2,GO:0006303,KU80,1,17723430,17727044,+,3614,protein_coding,ATP-dependent DNA helicase 2 subunit KU80 [Source:UniProtKB/Swiss-Prot;Acc:Q9FQ09],0.5485173628875479,0.8971920945880493,0.5858424502968477,0.819814998553241,0.9505996341072798,-0.2233529922667347,0.6165249718186498,0.8877182409443258,0.4890153877723932,0,0,0,3
AT1G48050.3,GO:0006303,KU80,1,17723450,17727043,+,3593,protein_coding,ATP-dependent DNA helicase 2 subunit KU80 [Source:UniProtKB/Swiss-Prot;Acc:Q9FQ09],0.5625941866179465,0.9020259363163224,0.07676253158370824,0.14997259808761843,0.49087585313422116,0.19023548679300947,0.8239462978169685,0.9562689967138129,-0.029521818213331098,0,0,0,5
AT1G61410.1,GO:0006303,,1,22658552,22659552,-,1000,protein_coding,At1g61410 [Source:UniProtKB/TrEMBL;Acc:Q058G5],0.628843759727021,0.9236629989193661,0.24539657928019903,0.3033802140501444,0.6709871286676982,0.5143910563087458,0.23027008005934033,NA,0.5941341205973656,0,0,0,6
AT1G66730.1,GO:0006303,LIG6,1,24884681,24892046,+,7365,protein_coding,DNA ligase 6 [Source:UniProtKB/Swiss-Prot;Acc:F4HPZ9],0.643308113211519,0.9273392630027173,-0.07732402542218876,0.30572885166511543,0.6733001394292079,-0.17174168126227116,0.7643595181476753,0.9385198090211887,0.049679793506399825,0,0,0,4
AT1G80420.1,GO:0006303,XRCC1,1,30235189,30237716,-,2527,protein_coding,DNA-repair protein XRCC1 [Source:UniProtKB/Swiss-Prot;Acc:Q24JK4],0.9960101984997806,0.999278747269186,-0.006253245025465048,0.7610102237737228,0.931827502829354,0.3795424820250033,0.5242841922658696,0.8454883909649753,0.7928955446744798,0,0,0,1
AT1G80420.3,GO:0006303,XRCC1,1,30235189,30237728,-,2539,protein_coding,DNA-repair protein XRCC1 [Source:UniProtKB/Swiss-Prot;Acc:Q24JK4],0.1772967638556307,0.6487697248721492,0.2139588028965469,7.785142598984511e-4,0.018635815079777525,0.5283237030399575,0.787712000432595,0.9458834692491825,0.042832416749416166,0,0,0,5
