ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G03310.1,GO:0004556,ISA2,1,813413,816812,+,3399,protein_coding,ISA2 [Source:UniProtKB/TrEMBL;Acc:A0A178WGA8],0.6561897068593023,0.9298123168168715,-0.3563828230140747,0.06819315061171792,0.330839695145013,-1.4686040949309715,0.8852436630249564,0.9740221325733094,-0.11542238008418597,0,-0,0,3
AT1G69830.1,GO:0004556,AMY3,1,26288228,26293173,-,4945,protein_coding,"Alpha-amylase 3, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q94A41]",0.341421543704887,0.7998736566199515,-0.33374113497811236,0.6767795116737372,0.902484589156873,-0.14619785831142482,0.7496665025101643,0.9344791381388163,0.11185528501207913,0,0,0,4
AT1G76130.1,GO:0004556,AMY2,1,28561281,28564159,+,2878,protein_coding,Probable alpha-amylase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q8LFG1],0.14828417233409857,0.6055691850439395,0.8413855605388704,0.7814867862435031,0.9388896367571284,0.16355853361434772,0.6696757518565245,0.9068989157424299,0.25055872223029235,0,0,0,7
AT2G39930.1,GO:0004556,ISA1,2,16665851,16672494,+,6643,protein_coding,ISA1 [Source:UniProtKB/TrEMBL;Acc:A0A178VW25],0.5212117063495638,0.8884486131268284,0.10958569851430935,0.6119906091081458,0.8735944962853216,-0.08716122941101419,0.08376411551003284,0.41210542018524715,0.2935355308633214,0,0,0,4
AT2G39930.3,GO:0004556,ISA1,2,16666023,16671091,+,5068,protein_coding,ISA1 [Source:UniProtKB/TrEMBL;Acc:A0A178VW25],0.5794883661849316,0.9066902588052875,-0.6962026538776372,0.43307444334084466,NA,-0.9940391615840463,0.6290222863996848,NA,-0.6043210862060608,0,0,0,8
AT3G20440.2,GO:0004556,SBE3,3,7123182,7130450,-,7268,protein_coding,"1,4-alpha-glucan-branching enzyme 3, chloroplastic/amyloplastic [Source:UniProtKB/Swiss-Prot;Acc:D2WL32]",0.06938384875290697,0.4384082570240909,-0.5595954337035209,0.018848562754797942,0.15986874910383225,-0.7266373402929904,0.4838959268594207,0.8239896755422667,0.21275642331779437,0,0,0,4
AT4G09020.1,GO:0004556,ISA3,4,5783909,5789100,+,5191,protein_coding,"Isoamylase 3, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9M0S5]",0.7858371537126965,0.9625698712091247,0.05657542138460371,0.444442691929119,0.7794157220299502,-0.1595103349309264,0.5139055491604547,0.839857326384228,-0.13603377705125833,0,0,0,3
AT4G25000.1,GO:0004556,AMY1,4,12851795,12853845,-,2050,protein_coding,Alpha-amylase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q8VZ56],0.409651258567867,0.8433052028741346,-0.7108285390846221,0.42010844648838297,NA,-0.694859471015925,0.3760532179406245,NA,0.7235538329524323,0,0,0,4
AT5G04360.1,GO:0004556,PU1,5,1221448,1228722,+,7274,protein_coding,"Pullulanase 1, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q8GTR4]",0.32933775616881567,0.7913400421603379,-0.831130812214549,0.2659012841955907,0.6364834749009358,-0.9498697413755265,0.933589514586232,0.9851661236325965,-0.07032398590772475,0,0,0,4
AT5G04360.2,GO:0004556,PU1,5,1221461,1228841,+,7380,protein_coding,"Pullulanase 1, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q8GTR4]",0.7522408061120216,0.9531706513115944,0.18459037757808902,0.8034727174117089,0.9459780862095606,0.1456656837961341,0.32566969305639226,0.7230069371813163,0.5699740092254837,0,0,0,6
