ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G03840.1,GO:0009740,MGP,1,967470,970334,-,2864,protein_coding,Uncharacterized protein At1g03840 (Fragment) [Source:UniProtKB/TrEMBL;Acc:C0SUS5],0.7649964348307448,0.9571339617671963,-0.14645087144235525,0.06342240460022504,0.317718358725434,-0.9228610617911815,0.44889501498250767,0.8041936309813962,-0.371816335915854,0,0,0,3
AT1G03840.2,GO:0009740,MGP,1,967521,970058,-,2537,protein_coding,Uncharacterized protein At1g03840 (Fragment) [Source:UniProtKB/TrEMBL;Acc:C0SUS5],0.9926509113913334,0.9982596702690572,-0.004042959961338095,0.9317683606105001,0.983479784841136,-0.03759854724296297,0.6212286655402173,0.8897906575462712,0.2163055352843164,0,0,0,4
AT1G08970.2,GO:0009740,NFYC9,1,2882491,2884342,+,1851,protein_coding,Nuclear transcription factor Y subunit C-9 [Source:UniProtKB/Swiss-Prot;Acc:Q8L4B2],0.7549032661986415,0.9540514072139571,-0.030566025476822144,0.1742401924536265,0.5287597954882236,0.13182882979048868,0.6507802069052364,0.9011436754763541,0.04391315898290655,0,0,0,1
AT1G08970.1,GO:0009740,NFYC9,1,2882497,2884053,+,1556,protein_coding,Nuclear transcription factor Y subunit C-9 [Source:UniProtKB/Swiss-Prot;Acc:Q8L4B2],0.5263942195237286,0.8896699137220958,-0.14409731352178304,0.18386915478665836,0.5426405201508626,-0.3033806650062879,0.6956284186199806,0.916779361374357,-0.08875586702911684,0,0,0,8
AT1G08970.3,GO:0009740,NFYC9,1,2882524,2884267,+,1743,protein_coding,Nuclear transcription factor Y subunit C-9 [Source:UniProtKB/Swiss-Prot;Acc:Q8L4B2],0.7969671641510097,0.965435158800273,0.4741671807802802,0.545395571923164,0.8391805714863771,1.1129749560825566,0.668558948377221,0.9068250161690296,0.7883567172853752,0,0,0,5
AT1G08970.4,GO:0009740,NFYC9,1,2882543,2884337,+,1794,protein_coding,Nuclear transcription factor Y subunit C-9 [Source:UniProtKB/Swiss-Prot;Acc:Q8L4B2],0.14599549606192286,0.6033460962216761,-0.7479054631729093,0.043456530119758724,0.2596202515375766,-1.0496594278565903,0.1147053164302889,0.47842935205962034,-0.8110891254155101,0,-0,0,8
AT1G09530.6,GO:0009740,PIF3,1,3076401,3079544,+,3143,protein_coding,Transcription factor PIF3 [Source:UniProtKB/Swiss-Prot;Acc:O80536],0.004563854221687099,0.09379172458083444,1.34692204639619,0.40883954904480035,0.754600325201662,0.39865803645114006,0.8553312858955204,0.9650858304133959,0.08847831064468321,0,0,0,7
AT1G10480.1,GO:0009740,ZFP5,1,3449567,3451226,+,1659,protein_coding,Zinc finger protein 5 [Source:UniProtKB/Swiss-Prot;Acc:Q39264],0.27570434892346035,0.7514834604600173,0.40333969826958765,0.31153832519583435,0.6771953305842139,0.37460700861147006,0.6783017463493727,0.9104377981204406,-0.15426723273369716,0,0,0,9
AT1G14920.1,GO:0009740,GAI,1,5148982,5151415,+,2433,protein_coding,DELLA protein GAI [Source:UniProtKB/Swiss-Prot;Acc:Q9LQT8],0.537185420181796,0.8923728131932488,-0.10964715897189159,0.30408037762055007,0.6719223052747783,-0.18302242037990055,0.19073252835633475,0.5900761594387227,0.23030424557901763,0,0,0,4
AT1G15550.1,GO:0009740,GA3OX1,1,5344388,5346342,-,1954,protein_coding,Gibberellin 3-beta-dioxygenase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q39103],0.09277554360646496,0.5013960547869362,-0.5727932613223579,0.18911355501102295,0.5483843209096385,-0.44679230254040175,0.37628823924156163,0.7583743197948001,0.2985282094044799,0,0,0,4
AT1G48270.1,GO:0009740,GCR1,1,17827953,17830420,-,2467,protein_coding,G-protein coupled receptor 1 [Source:UniProtKB/Swiss-Prot;Acc:O04714],0.261917616978753,0.7398087499187067,0.24477646081930968,0.4217846047069946,0.7636323911458397,0.17589888916471988,0.740453263559429,0.9314030014185894,0.07257425855470552,0,0,0,7
AT1G54830.1,GO:0009740,NFYC3,1,20451083,20452671,+,1588,protein_coding,Nuclear transcription factor Y subunit C-3 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZVL3],5.746210837654776e-4,0.022895748474188894,2.0708230048628073,8.828281833519175e-6,5.84536631154341e-4,2.648864074946263,3.442664872215842e-4,0.012179945808201283,2.146746713490377,1,1,1,5
AT1G54830.3,GO:0009740,NFYC3,1,20451204,20452671,+,1467,protein_coding,Nuclear transcription factor Y subunit C-3 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZVL3],0.5272858662481299,0.8896699137220958,0.6082212032674074,0.27884763373460003,NA,1.028625068749926,0.8735264871711304,NA,-0.1578552152524642,0,0,0,9
AT1G54830.2,GO:0009740,NFYC3,1,20451609,20452671,+,1062,protein_coding,Nuclear transcription factor Y subunit C-3 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZVL3],0.009710278839137186,0.1514446662377905,0.3412399536879347,0.16045362599207602,0.5075320686391713,0.18612557318229647,0.09382253922857905,0.4373537393453119,-0.22468373992629678,0,0,0,7
