ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G16510.1,GO:0060918,SAUR41,1,5644572,5645443,-,871,protein_coding,Auxin-responsive protein SAUR41 [Source:UniProtKB/Swiss-Prot;Acc:Q9SA49],4.824770786149803e-5,0.0037333329969845893,1.311194475618304,0.20751666837587568,0.5716407884708202,0.4188186308403108,0.40457442427715784,0.7754258080835655,-0.285823889984426,1,0,0,7
AT3G28860.1,GO:0060918,ABCB19,3,10870005,10877578,-,7573,protein_coding,ABC transporter B family member 19 [Source:UniProtKB/Swiss-Prot;Acc:Q9LJX0],0.18264761981637018,0.6568420180608993,-0.2588020361625386,0.7510224980475665,0.928912615833012,0.06156828726084915,0.011971486575246071,0.14159784858764501,0.4871282185674523,0,0,0,1
AT4G08920.1,GO:0060918,CRY1,4,5723651,5727268,+,3617,protein_coding,Cryptochrome-1 [Source:UniProtKB/Swiss-Prot;Acc:Q43125],0.39012945209650673,0.8325091972215397,0.1665775939997436,0.07803248482842422,0.3568678559301973,0.3411821854093893,0.2605022406365994,0.668970616376658,0.21790123512434878,0,0,0,5
AT4G29810.1,GO:0060918,ATMKK2,4,14592963,14595384,-,2421,protein_coding,MAP kinase kinase 2 [Source:TAIR;Acc:AT4G29810],0.13005983921760136,0.5750021755685711,0.6197855819141279,0.33130965751306374,0.694337429895235,0.39904364449888624,0.08777484769876395,0.42216858975147203,-0.7171801654441049,0,0,0,9
AT4G29810.3,GO:0060918,ATMKK2,4,14593039,14595269,-,2230,protein_coding,MAP kinase kinase 2 [Source:TAIR;Acc:AT4G29810],0.21340928694923986,0.6903077334565709,1.190846331818529,0.8592652174845655,0.9621633495185848,0.17277304999550927,0.7902009552295413,NA,0.2582173274872281,0,0,0,7
AT4G29810.2,GO:0060918,ATMKK2,4,14593039,14595303,-,2264,protein_coding,MAP kinase kinase 2 [Source:TAIR;Acc:AT4G29810],0.10964573205848606,0.5358271122507283,0.15321931656806348,0.908576465895008,0.9761769435571966,0.011049720219416742,4.600333963028903e-4,0.014835768697392674,-0.34014428264805247,0,0,0,2
AT4G31820.1,GO:0060918,NPY1,4,15390519,15394626,-,4107,protein_coding,BTB/POZ domain-containing protein NPY1 [Source:UniProtKB/Swiss-Prot;Acc:Q8H1D3],0.07797045352146724,0.4624243856849076,0.2131468333557685,0.12003126723145656,0.440512819423867,0.1882691815530023,0.06921816847426661,0.3747188787475036,0.2189958072245145,0,0,0,6
AT5G03540.1,GO:0060918,ATEXO70A1,5,889385,894205,+,4820,protein_coding,Exocyst subunit Exo70 family protein [Source:UniProtKB/TrEMBL;Acc:F4KGM7],0.09377185512984926,0.5039819245560417,-0.6854858403868056,0.08893327878651566,0.3813776807007799,-0.6958411703036876,0.85899013816432,0.9661370733453339,-0.07257218083326694,0,0,0,8
AT5G03540.2,GO:0060918,ATEXO70A1,5,889566,894167,+,4601,protein_coding,Exocyst subunit Exo70 family protein [Source:UniProtKB/TrEMBL;Acc:F4KGM7],0.1355431173340383,0.5839277544822741,0.4338931620724725,0.17889123665771547,0.5355668374633545,0.3908162797741404,0.5563287590310717,0.8622146031546429,-0.17135877257373391,0,0,0,9
AT5G03540.3,GO:0060918,ATEXO70A1,5,889566,894167,+,4601,protein_coding,Exocyst subunit Exo70 family protein [Source:UniProtKB/TrEMBL;Acc:F4KGM7],0.4825776006749479,0.8741257871511877,0.5639267890498554,0.09165552801368741,0.38697721125552775,1.3533838601071149,0.7362974118211274,0.9297795052956558,0.27056061185269176,0,0,0,5
AT5G10200.1,GO:0060918,,5,3201510,3204764,+,3254,protein_coding,ARM-repeat/Tetratricopeptide repeat (TPR)-like protein [Source:UniProtKB/TrEMBL;Acc:Q0WMT6],0.516176295335204,0.886043035602738,-0.09298395358235981,0.038743301714847155,0.2432836806116611,-0.29768450570758626,0.6074307113801438,0.8840965041395863,0.07317351111963699,0,0,0,4
AT5G56750.1,GO:0060918,NDL1,5,22957629,22960916,+,3287,protein_coding,Protein NDL1 [Source:UniProtKB/Swiss-Prot;Acc:Q9FJT7],0.080585701843922955,0.46896596243467903,0.3172613670680715,0.7446649803468555,0.926584369864087,0.05945778392773344,0.3735139904445538,0.756652036217167,-0.16296344309174937,0,0,0,7
AT5G56750.2,GO:0060918,NDL1,5,22958509,22960916,+,2407,protein_coding,Protein NDL1 [Source:UniProtKB/Swiss-Prot;Acc:Q9FJT7],0.004252540502077063,0.08962973062729918,-0.6555921607377959,0.6315929874981618,0.8826683526184902,-0.10872913163307345,0.1088164979672742,0.4668998230955382,0.3606587641255773,0,0,0,1
AT5G63420.1,GO:0060918,emb2746,5,25400317,25406250,+,5933,protein_coding,Ribonuclease J [Source:UniProtKB/Swiss-Prot;Acc:Q84W56],0.43213627583130776,0.8523744259073841,-0.15666943710679238,0.9311753268150327,0.983479784841136,0.01713074055214204,0.08233111521725298,0.4087697242189435,0.34061854558027493,0,0,0,4
