ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G06520.1,GO:0048235,GPAT1,1,1993903,1996355,-,2452,protein_coding,Glycerol-3-phosphate acyltransferase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9SHJ5],0.15618105701469848,0.6166884110570509,-0.5114320155499418,7.790838030816093e-6,5.256675244712275e-4,-1.7584079123723113,0.7085487159599302,0.9212703350031888,-0.13229305887713494,0,-1,0,8
AT1G18450.1,GO:0048235,ARP4,1,6348048,6352010,+,3962,protein_coding,Actin-related protein 4 [Source:UniProtKB/Swiss-Prot;Acc:Q84M92],0.1987006103901605,0.6721984055119306,-0.12277517236077494,0.03957086075329876,0.24623700897457806,-0.19722724474026157,0.08781411255883746,0.42222556777914255,0.16117777381615148,0,0,0,4
AT1G64110.4,GO:0048235,,1,23796719,23801283,-,4564,protein_coding,p-loop containing nucleoside triphosphate hydrolases superfamily protein [Source:UniProtKB/TrEMBL;Acc:F4I5A3],0.7194335995151585,0.9462889924032919,-0.20921124337138564,0.6490478626416791,0.8913714439324419,0.26404469240876166,0.9525512218594588,0.9889727816112058,-0.03457873515666757,0,0,0,5
AT1G66170.1,GO:0048235,MMD1,1,24638685,24641494,-,2809,protein_coding,PHD finger protein MALE MEIOCYTE DEATH 1 [Source:UniProtKB/Swiss-Prot;Acc:Q7X6Y7],0.500860679578947,NA,-0.583191969780913,0.18250531929732094,NA,-1.217274886330274,0.4968815687872144,NA,-0.5855182703030556,0,-0,0,8
AT2G24260.1,GO:0048235,BHLH66,2,10319213,10322423,-,3210,protein_coding,Transcription factor bHLH66 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZUG9],0.3111103368836154,0.777317959722322,0.20163613773756575,0.3679458378106629,0.7251022661114465,-0.18068740118391335,0.025104761202605554,0.2202118669516921,-0.4515263587678726,0,0,0,2
AT2G24260.2,GO:0048235,BHLH66,2,10319334,10321857,-,2523,protein_coding,Transcription factor bHLH66 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZUG9],0.4067729159186782,0.8409220161429256,0.14805752083063342,0.24331560357853055,0.6135844329641705,-0.20931812976515662,0.006925362999202616,0.10079273020860044,-0.48600757958976276,0,0,0,2
AT2G32460.2,GO:0048235,MYB101,2,13782208,13784471,-,2263,protein_coding,Transcription factor MYB101 [Source:UniProtKB/Swiss-Prot;Acc:O80883],0.013497887998524397,0.18425406468161154,2.329590360023817,0.0291394854145554,NA,2.0699401683607563,0.35987588371502593,NA,-1.069883735843673,0,0,-0,9
AT2G46040.1,GO:0048235,,2,18935236,18938447,-,3211,protein_coding,ARID/BRIGHT DNA-binding domain;ELM2 domain protein [Source:TAIR;Acc:AT2G46040],0.2465450363810431,0.7260239293101869,-1.4453849842140094,0.9375448759642127,0.9856281363489384,0.09539622381250558,0.27106755152547934,NA,-1.3677142216235207,-0,0,-0,10
AT2G46040.3,GO:0048235,,2,18935301,18938447,-,3146,protein_coding,ARID/BRIGHT DNA-binding domain;ELM2 domain protein [Source:TAIR;Acc:AT2G46040],0.6412603618221719,0.9273392630027173,0.08298153285257381,0.4311094403947299,0.7694253071764129,-0.14177044737001895,0.19959978365257985,0.6014288960638811,0.22636712924610908,0,0,0,4
AT3G04620.1,GO:0048235,,3,1255398,1257017,-,1619,protein_coding,Alba DNA/RNA-binding protein [Source:UniProtKB/TrEMBL;Acc:Q9SR12],0.04447130946486033,0.3541344615140198,-0.5794785940023149,0.28853543273130705,0.657211447439671,-0.30115560767186467,0.503903888915691,0.8345890675218168,0.18458447942037787,0,0,0,4
AT3G07970.1,GO:0048235,QRT2,3,2540913,2543613,+,2700,protein_coding,Polygalacturonase QRT2 [Source:UniProtKB/Swiss-Prot;Acc:Q9SFB7],0.4868945411042421,0.8752403418423143,-0.24582772046588572,0.09382518210726828,0.39174441929454284,-0.5936615461001039,0.07090301202537432,0.37990749739564705,-0.6397391189744346,0,0,0,2
AT3G11440.4,GO:0048235,ATMYB65,3,3602884,3605104,+,2220,protein_coding,Transcription factor [Source:UniProtKB/TrEMBL;Acc:A0A178VKX5],0.6600712715675374,0.9317012434959575,0.12999447238057035,0.9370605756481016,0.9854399927607629,0.023445207896422484,0.5431345205808187,0.8563293987897854,-0.18140123591265422,0,0,0,2
AT3G50310.1,GO:0048235,MAPKKK20,3,18648075,18649521,-,1446,protein_coding,MKKK20 [Source:UniProtKB/TrEMBL;Acc:A0A384LB13],0.22883900710996805,0.7049257695561986,0.8081306201543078,0.07979644394472298,NA,1.1559755208797244,0.5936616429391626,NA,-0.3913888815111741,0,0,0,9
AT4G11720.1,GO:0048235,HAP2,4,7063255,7066878,+,3623,protein_coding,Protein HAPLESS 2 [Source:UniProtKB/Swiss-Prot;Acc:F4JP36],0.9156959443068604,NA,-0.09574391645398614,0.48314514269793957,NA,0.6030780136005467,0.22751594479226622,NA,1.011206832053396,0,0,0,1
AT4G17170.1,GO:0048235,RABB1C,4,9644574,9646408,-,1834,protein_coding,RABB1C [Source:UniProtKB/TrEMBL;Acc:A0A178V4V1],0.7490853092763596,0.9530196132125169,-0.031032781513907027,0.5882046577805482,0.8629888167480764,0.05246220053098559,0.09667024054102069,0.4425703060947952,-0.1613399808698572,0,0,0,10
AT4G26930.1,GO:0048235,MYB97,4,13527578,13529429,+,1851,protein_coding,Transcription factor MYB97 [Source:UniProtKB/Swiss-Prot;Acc:Q9S773],0.6745471565758564,NA,-0.35960616075813806,0.7905207525555247,NA,0.21684135400646282,0.7775150673652537,NA,0.22897686312011556,0,0,0,1
AT4G30980.2,GO:0048235,LRL2,4,15079118,15081775,-,2657,protein_coding,LJRHL1-like 2 [Source:TAIR;Acc:AT4G30980],0.011936437435237824,0.17209030196835048,0.36142491319432757,0.7884872668111097,0.9413391785347823,0.03882572370432602,0.1346026158850014,0.5106560923966348,-0.21738037155175757,0,0,0,7
AT4G35560.1,GO:0048235,,4,16881336,16887081,+,5745,protein_coding,Transducin/WD40 repeat-like superfamily protein [Source:UniProtKB/TrEMBL;Acc:F4JN30],0.24611116538268787,0.725773082763871,-0.26868095696151567,0.14254397350649253,0.4807039109315548,-0.34005402496142373,0.688596929631078,0.9142530316260747,-0.09256443651931956,0,0,0,8
AT4G35560.2,GO:0048235,,4,16881362,16887083,+,5721,protein_coding,Transducin/WD40 repeat-like superfamily protein [Source:UniProtKB/TrEMBL;Acc:F4JN30],0.6004985512069307,0.9142238114278536,-0.25604135139765144,0.6506387707340813,0.8924223132894269,-0.22137684672070157,0.2491990300734783,0.6579488877861875,0.5601171224406541,0,0,0,4
AT5G02390.1,GO:0048235,,5,508577,512270,-,3693,protein_coding,TRM32-like protein (DUF3741) [Source:UniProtKB/TrEMBL;Acc:Q9LZ87],0.4254165729709311,0.8488633441721578,1.744091820044793,0.2693563504255333,0.6399949334269543,2.414784017144041,0.5375101416183534,0.8531270811466902,1.3499786216602043,0,0,0,5
AT5G02390.3,GO:0048235,,5,508587,511710,-,3123,protein_coding,TRM32-like protein (DUF3741) [Source:UniProtKB/TrEMBL;Acc:Q9LZ87],0.06422372412295901,0.4233868525319381,-0.8014305749498973,0.21783050549567165,0.5847533102391297,0.5218443187715084,0.140462541023289,0.5207769242298674,-0.6346894721862235,0,0,0,10
AT5G06100.3,GO:0048235,MYB33,5,1837835,1840706,+,2871,protein_coding,Transcription factor MYB33 [Source:UniProtKB/Swiss-Prot;Acc:Q8W1W6],0.41336865926772465,0.8445661834165121,-0.5106008092618837,0.16420122947516388,0.5129371683160223,-0.8714945873523695,0.2535304111164321,0.6618429519262039,-0.7135449609144491,0,0,0,8
AT5G06100.2,GO:0048235,MYB33,5,1837835,1840727,+,2892,protein_coding,Transcription factor MYB33 [Source:UniProtKB/Swiss-Prot;Acc:Q8W1W6],0.19024845768856338,0.665631969562122,0.45525131534639884,0.06247038302939354,0.31505292868424944,0.6460376253534309,0.2198525723187303,0.6235073894664639,0.4261587131742014,0,0,0,5
AT5G57800.1,GO:0048235,CER3,5,23420184,23424117,+,3933,protein_coding,Protein ECERIFERUM 3 [Source:UniProtKB/Swiss-Prot;Acc:Q8H1Z0],0.6838730962120737,0.9378699614636201,0.10078604440784722,0.8246194975151293,0.9517485030993669,0.054890976749949236,0.4073646040090448,0.7770676850023469,-0.20569443472190774,0,0,0,9
AT5G59030.1,GO:0048235,COPT1,5,23833493,23834745,-,1252,protein_coding,Copper transporter 1 [Source:UniProtKB/Swiss-Prot;Acc:Q39065],0.19295354650788446,0.6681409358695782,0.4858035292869646,0.16664085415551644,0.5166827498741169,-0.524354641783906,0.01636443544618039,0.1713128427285329,-0.9166646896075034,0,0,0,2
