ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G07420.1,GO:0016126,SMO2-2,1,2277555,2280502,+,2947,protein_coding,Methylsterol monooxygenase 2-2 [Source:UniProtKB/Swiss-Prot;Acc:Q8VWZ8],0.6740188457708616,0.9356602967833784,-0.10577260706990595,0.07581998785858836,0.3514731701352944,-0.4496080676850575,0.0227387328435504,0.20796507875718276,-0.5773075126337313,0,0,0,2
AT1G07420.2,GO:0016126,SMO2-2,1,2277830,2280297,+,2467,protein_coding,Methylsterol monooxygenase 2-2 [Source:UniProtKB/Swiss-Prot;Acc:Q8VWZ8],0.021083834174810873,0.2361372567255607,-0.45170783843791873,0.7478772229627886,0.927631795883506,-0.06254696137073895,0.459654857134555,0.8103615062619094,0.14330047278049443,0,0,0,1
AT1G11680.1,GO:0016126,CYP51G1,1,3938422,3940871,+,2449,protein_coding,Sterol 14-demethylase [Source:UniProtKB/Swiss-Prot;Acc:Q9SAA9],0.775792109458029,0.9598585171710462,-0.03871456377349778,0.8377295761488701,0.9551211496324509,0.027828908720044957,0.1986641725422774,0.6005104489285223,0.17442081665402556,0,0,0,4
AT1G20050.1,GO:0016126,HYD1,1,6949043,6950509,+,1466,protein_coding,"Probable 3-beta-hydroxysteroid-Delta(8),Delta(7)-isomerase [Source:UniProtKB/Swiss-Prot;Acc:O48962]",0.9190479614589178,0.9884516680850549,0.009858298778802272,0.0563008487665186,0.29898842681579474,0.18444254357539905,0.07424027086062161,0.3884977375798785,0.17221673854208128,0,0,0,1
AT1G20330.1,GO:0016126,SMT2,1,7038527,7040231,-,1704,protein_coding,24-methylenesterol C-methyltransferase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q39227],0.288794474168959,0.7620746129012445,-0.22330696524615312,0.5832093075369122,0.8597659778013312,-0.1154676075930879,0.3959161044629362,0.770379328958333,0.1784284087668382,0,0,0,4
AT1G31910.1,GO:0016126,PMK,1,11456802,11463896,+,7094,protein_coding,"Phosphomevalonate kinase, peroxisomal [Source:UniProtKB/Swiss-Prot;Acc:Q9C6T1]",0.7941955838860248,0.9644516890237241,-0.03629721682175439,0.7146643393247107,0.917389380854809,-0.05090295538660474,0.5601792691974574,0.8646729666593372,-0.08099103600190381,0,0,0,8
AT1G31910.2,GO:0016126,PMK,1,11457127,11461825,+,4698,protein_coding,"Phosphomevalonate kinase, peroxisomal [Source:UniProtKB/Swiss-Prot;Acc:Q9C6T1]",0.8055990697961606,0.9662426756893417,-0.01816149855806114,0.019910657695788973,0.164679930188848,-0.17219053113685656,0.558916616196116,0.8638414860749786,-0.04310018195968505,0,0,0,3
AT1G43620.8,GO:0016126,UGT80B1,1,16425412,16428420,-,3008,protein_coding,UGT80B1 [Source:UniProtKB/TrEMBL;Acc:A0A384L9N2],0.8627917880243087,0.97856312417731794,0.12126458005981432,0.7804969185718993,0.938509490295661,0.19545604904592992,0.8618188369407321,0.9671718390905159,-0.1222778628496661,0,0,0,9
AT1G43620.4,GO:0016126,UGT80B1,1,16425412,16430226,-,4814,protein_coding,UGT80B1 [Source:UniProtKB/TrEMBL;Acc:A0A384L9N2],0.6910997670618317,0.9391533909982686,-0.5389809428211508,0.5402049331958649,NA,-0.8362373433266503,0.5257589094725716,NA,-0.8650553752650613,0,0,0,8
AT1G43620.6,GO:0016126,UGT80B1,1,16425412,16430226,-,4814,protein_coding,UGT80B1 [Source:UniProtKB/TrEMBL;Acc:A0A384L9N2],0.7144717378440515,0.94581248599283,-0.427977173447133,0.8610409144747218,0.9630331542712489,-0.20467783200785467,0.5402254302014587,0.8546464612692037,-0.7168449314260232,0,0,0,10
