ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G21640.1,GO:0003951,NADK2,1,7588589,7592890,+,4301,protein_coding,NAD kinase 2 [Source:UniProtKB/TrEMBL;Acc:F4HY34],0.03909012999136251,0.3318878409069995,0.1321180782787571,0.5821431781381892,0.8590192708403181,-0.035562975258590285,0.5336002755932987,0.8507684142002739,-0.04004797351924638,0,0,0,3
AT1G78590.1,GO:0003951,NADK3,1,29564241,29566812,+,2571,protein_coding,NAD(H) kinase 3 [Source:TAIR;Acc:AT1G78590],0.3485692286091992,0.8050917943168526,-0.3508627712771285,0.08684944016438907,0.37726430274621325,-0.6443409732224624,0.21209553410606966,0.614805793362752,-0.4673556554111601,0,0,0,8
AT1G78590.2,GO:0003951,NADK3,1,29564249,29566770,+,2521,protein_coding,NAD(H) kinase 3 [Source:TAIR;Acc:AT1G78590],0.5701091643558406,0.9045727768648153,0.29547035760401474,0.7050190419080575,0.9132846623360282,0.1974625495688685,0.8917672185798735,0.975454021305565,0.07104034846424248,0,0,0,7
AT2G18730.1,GO:0003951,DGK3,2,8118736,8121947,+,3211,protein_coding,Diacylglycerol kinase 3 [Source:UniProtKB/Swiss-Prot;Acc:Q8VZG1],0.6710605127771596,0.9348817855697953,0.07416302960247793,0.4348140856177047,0.7728206934748139,0.13633943688827957,0.3329434426993007,0.7282437807491386,-0.16925428513663945,0,0,0,9
AT2G20900.4,GO:0003951,DGK5,2,8989275,8992985,-,3710,protein_coding,Diacylglycerol kinase 5 [Source:UniProtKB/Swiss-Prot;Acc:Q9C5E5],0.0011655290137706589,0.03800655786348071,1.3208538806151375,7.972949757613837e-4,0.018947488297781093,1.3637385254625771,0.16381933694142334,0.5547811948390713,0.5715113704194585,1,1,0,9
AT2G20900.2,GO:0003951,DGK5,2,8989485,8992986,-,3501,protein_coding,Diacylglycerol kinase 5 [Source:UniProtKB/Swiss-Prot;Acc:Q9C5E5],0.6588055598184402,0.9311167332395341,-0.05866769608418957,0.8359272133378461,0.9545341305346319,-0.027506733905367464,0.001030798686415219,0.02680968086246199,-0.4387484257054542,0,0,0,2
AT2G46090.1,GO:0003951,LCKB2,2,18950802,18953275,+,2473,protein_coding,"Sphingoid long-chain bases kinase 2, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:O82359]",0.9332417002208663,0.9914951924265751,0.013679615951217397,0.9054516648525882,0.9755444952606935,0.019401807347373432,0.5610693102145649,0.8648260805447208,0.09410028528907725,0,0,0,4
AT3G21070.2,GO:0003951,NADK1,3,7380191,7384098,-,3907,protein_coding,NAD kinase 1 [Source:UniProtKB/TrEMBL;Acc:A0A1I9LRY1],0.47467895507136754,0.8705653345071391,0.14471520800500767,0.34810385300092256,0.709009649972136,0.1899212264003238,0.09054052046369819,0.42912211215832374,-0.3429942731064407,0,0,0,9
AT3G21070.1,GO:0003951,NADK1,3,7380434,7383980,-,3546,protein_coding,NAD kinase 1 [Source:UniProtKB/TrEMBL;Acc:A0A1I9LRY1],0.567227238299765,0.9035882755187352,0.25398639328951517,0.10448665489729624,0.4125143570199908,0.7124372194442218,0.23625785052403103,0.6441973713765731,0.5209676295813194,0,0,0,5
AT3G21070.4,GO:0003951,NADK1,3,7381311,7384136,-,2825,protein_coding,NAD kinase 1 [Source:UniProtKB/TrEMBL;Acc:A0A1I9LRY1],0.6485880117325469,0.9273604099470842,-0.3179781664471472,0.5984519637155626,0.8683693980083413,-0.3678390211689798,0.5052419371510566,0.8353453731001388,-0.46544024723898364,0,0,0,8
AT4G21540.3,GO:0003951,SPHK1,4,11459228,11462651,+,3423,protein_coding,SPHK1 [Source:UniProtKB/TrEMBL;Acc:A0A178V174],0.807128053485876,0.9662426756893417,-0.24782718182171204,0.573759153565534,0.854663543571003,-0.5722111310425936,0.9378387319827479,0.9852630661153253,-0.07906914679752984,0,0,0,3
AT4G21540.1,GO:0003951,SPHK1,4,11459228,11462651,+,3423,protein_coding,SPHK1 [Source:UniProtKB/TrEMBL;Acc:A0A178V174],0.14481935332766735,0.6011324963967131,0.28539639976017944,0.8537778340830597,0.9608909814462352,-0.03627616461736507,0.455243180289274,0.8080697758379778,-0.14703375849214273,0,0,0,7
AT4G21540.2,GO:0003951,SPHK1,4,11459553,11462606,+,3053,protein_coding,SPHK1 [Source:UniProtKB/TrEMBL;Acc:A0A178V174],0.5337986407561177,0.8914843502979181,-0.13945336798132832,0.5107128425970444,0.8193030901853695,0.1467010268306069,0.6112107189011478,0.8852279259750058,0.11328284793339209,0,0,0,1
AT5G07920.1,GO:0003951,DGK1,5,2524687,2529421,-,4734,protein_coding,Diacylglycerol kinase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q39017],0.007815441238093595,0.1314853106953167,-0.5772612538465125,7.781876508125083e-4,0.018635815079777525,-0.7305352124146668,0.004982994807615212,0.08180272114971371,-0.6091507959937813,0,0,0,8
AT5G07920.2,GO:0003951,DGK1,5,2524700,2529421,-,4721,protein_coding,Diacylglycerol kinase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q39017],0.5529357126395018,0.8983401337941584,0.6028194601912698,0.5434321462391736,0.8387038095763845,0.6173034452857753,0.950164143335603,0.9883435279555125,0.0636380582376223,0,0,0,9
AT5G07920.3,GO:0003951,DGK1,5,2524700,2529421,-,4721,protein_coding,Diacylglycerol kinase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q39017],0.01614823967616273,0.20335662869160417,1.1190514549314132,0.004275125872304575,0.06235699061274639,1.328313219449552,0.004033769335531502,0.070990799322762893,1.3365068229638488,0,0,0,6
AT5G23450.1,GO:0003951,ATLCBK1,5,7904383,7909623,-,5240,protein_coding,Long-chain base (LCB) kinase 1 [Source:UniProtKB/TrEMBL;Acc:B3H501],0.9142166135362634,0.9876628186425592,0.18673328283191445,0.8901598722970375,0.9713780149575055,0.2393698297632973,0.5594518859200486,NA,-1.0166093272503491,0,0,-0,9
AT5G23450.5,GO:0003951,ATLCBK1,5,7904707,7909549,-,4842,protein_coding,Long-chain base (LCB) kinase 1 [Source:UniProtKB/TrEMBL;Acc:B3H501],0.9641221245542594,0.9946629527453268,0.0028130493959413363,0.5540839097785282,0.8436159754568643,0.0369703061031418,0.27533167008555093,0.682150388870844,-0.06820029381318037,0,0,0,5
AT5G23450.3,GO:0003951,ATLCBK1,5,7904708,7909585,-,4877,protein_coding,Long-chain base (LCB) kinase 1 [Source:UniProtKB/TrEMBL;Acc:B3H501],0.8832943688321695,0.9832173094672697,0.027394979467037704,0.48082218613890293,0.8011578690309591,-0.13188780590621996,0.7636706491639654,0.9383878150951668,0.056031992669049804,0,0,0,4
AT5G51290.1,GO:0003951,CERK,5,20843923,20848376,-,4453,protein_coding,Ceramide kinase [Source:UniProtKB/Swiss-Prot;Acc:Q6USK2],0.6028753759207043,0.91443312606026,0.07747512997425793,0.5662906090424631,0.850115829132713,0.08540999235257637,0.2394624617546617,0.647884379767617,-0.17574168877691942,0,0,0,9
AT5G51290.2,GO:0003951,CERK,5,20843923,20848376,-,4453,protein_coding,Ceramide kinase [Source:UniProtKB/Swiss-Prot;Acc:Q6USK2],0.2976279672125468,0.7687462524287476,-0.2518995557432467,0.02076798721677013,0.169137370544702,0.543297206974682,2.6357952150177948e-5,0.001737314007750633,-1.060043736409685,0,0,-1,10
AT5G63770.1,GO:0003951,DGK2,5,25518404,25523621,+,5217,protein_coding,Diacylglycerol kinase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9FFN7],0.6504515687024137,0.927947997411851,0.0692392021520144,0.5391005443567554,0.8359696286112097,-0.09409119927078428,0.02670679540339432,0.22751366051028504,-0.34034561648041795,0,0,0,2
AT5G63770.2,GO:0003951,DGK2,5,25518529,25523621,+,5092,protein_coding,Diacylglycerol kinase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9FFN7],0.655881922908053,0.929652752912147,0.28101005756830605,0.0784319898033188,0.3572784176609973,1.1005774800389487,0.5502992170832184,0.8592911380923001,-0.380283988059857,0,0,0,9
