ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G07130.1,GO:0000784,STN1,1,2187776,2188733,+,957,protein_coding,CST complex subunit STN1 [Source:UniProtKB/Swiss-Prot;Acc:Q9LMK5],0.3803956931302697,0.8260759891957579,-0.21166616258265705,0.6433670639639804,0.8888663552750683,-0.11153334632883362,0.7725000123583895,0.941431806763494,-0.06948109578102518,0,0,0,8
AT1G07745.4,GO:0000784,RAD51D,1,2400589,2402896,-,2307,protein_coding,DNA repair protein RAD51 homolog 4 [Source:UniProtKB/Swiss-Prot;Acc:Q9LQQ2],0.9516168277959894,0.9935683150044656,0.08654693641855592,0.8143893784096795,0.9493675312406332,-0.33657073583559066,0.5177524860316912,NA,0.9163078657785727,0,0,0,4
AT1G07745.5,GO:0000784,RAD51D,1,2400609,2402915,-,2306,protein_coding,DNA repair protein RAD51 homolog 4 [Source:UniProtKB/Swiss-Prot;Acc:Q9LQQ2],0.18586592740133534,0.6609483930987438,0.955452202674599,0.3962219003190786,0.7464247957628787,0.6170725454771754,0.4382903940007073,NA,-0.5846444641677315,0,0,0,9
AT1G16970.1,GO:0000784,KU70,1,5800767,5805811,-,5044,protein_coding,KU70 [Source:UniProtKB/TrEMBL;Acc:A0A178WAS1],0.016621840823557995,0.2072993692380601,-0.2676351207550112,0.24083229836187928,0.6108286483550228,-0.1304684524897262,0.2821774988670771,0.6888660061514915,-0.11921605524608517,0,0,0,8
AT1G19025.1,GO:0000784,,1,6568674,6570939,+,2265,protein_coding,DNA repair metallo-beta-lactamase family protein [Source:UniProtKB/TrEMBL;Acc:F4IDZ7],0.36450436756679927,0.8145469697356371,-1.150985269244183,0.46596370655996244,0.7923223433549307,-0.9235907585509578,0.2691926491612751,NA,-1.4049500378960533,-0,0,-0,8
AT1G48050.2,GO:0000784,KU80,1,17723430,17727044,+,3614,protein_coding,ATP-dependent DNA helicase 2 subunit KU80 [Source:UniProtKB/Swiss-Prot;Acc:Q9FQ09],0.5485173628875479,0.8971920945880493,0.5858424502968477,0.819814998553241,0.9505996341072798,-0.2233529922667347,0.6165249718186498,0.8877182409443258,0.4890153877723932,0,0,0,3
AT1G48050.3,GO:0000784,KU80,1,17723450,17727043,+,3593,protein_coding,ATP-dependent DNA helicase 2 subunit KU80 [Source:UniProtKB/Swiss-Prot;Acc:Q9FQ09],0.5625941866179465,0.9020259363163224,0.07676253158370824,0.14997259808761843,0.49087585313422116,0.19023548679300947,0.8239462978169685,0.9562689967138129,-0.029521818213331098,0,0,0,5
AT1G52950.1,GO:0000784,,1,19725483,19728035,+,2552,protein_coding,"Nucleic acid-binding, OB-fold-like protein [Source:UniProtKB/TrEMBL;Acc:Q9C926]",0.47293183050673576,NA,-0.878697953767473,0.9834590211319577,NA,0.02421414427516863,0.41094582841391847,NA,-1.0100992736084333,0,0,-0,10
AT2G04350.1,GO:0000784,LACS8,2,1515634,1519308,+,3674,protein_coding,Long chain acyl-CoA synthetase 8 [Source:UniProtKB/Swiss-Prot;Acc:Q9SJD4],0.2539622569323463,0.7324687787203411,0.5944285109932288,0.22364427380573274,0.591897587726196,0.63390549390565,0.2548491103498033,0.6632799268197245,-0.6037452467496893,0,0,0,9
AT2G04350.2,GO:0000784,LACS8,2,1515828,1519307,+,3479,protein_coding,Long chain acyl-CoA synthetase 8 [Source:UniProtKB/Swiss-Prot;Acc:Q9SJD4],0.48171322602905686,0.8735878332111209,0.12238458235053606,0.8235344072943658,0.9516514829217881,-0.03882267859671078,0.013363810769365743,0.15123351855908745,-0.4314008952625218,0,0,0,2
