ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G14230.1,ARA:PWY-7177,APY4,1,4861168,4864094,+,2926,protein_coding,Probable apyrase 4 [Source:UniProtKB/Swiss-Prot;Acc:Q8H1D8],0.005749443629569909,0.10898289496060544,0.30142067163074826,0.07287660640215475,0.34345528283708343,0.19627461720216918,0.07466969994841041,0.38951030280846527,-0.19660510522363503,0,0,0,9
AT1G14240.2,ARA:PWY-7177,APY3,1,4864881,4868011,+,3130,protein_coding,Probable apyrase 3 [Source:UniProtKB/Swiss-Prot;Acc:Q9XI62],0.0034861242427370034,0.07855979578705247,0.9422997688135549,0.042172213555648964,0.25575595384860345,0.6558197521981826,0.40490138246625357,0.7754431984853629,0.269053531004329,0,0,0,7
AT1G14240.4,ARA:PWY-7177,APY3,1,4864881,4868011,+,3130,protein_coding,Probable apyrase 3 [Source:UniProtKB/Swiss-Prot;Acc:Q9XI62],0.004264864062998255,0.0897544006526252,1.8590481299440194,0.05115773470173257,0.2847840596918565,1.271502470601575,0.04411733453499727,0.29872638171769333,1.3117011773798384,0,0,0,6
AT1G30820.1,ARA:PWY-7177,,1,10944908,10949482,-,4574,protein_coding,CTP synthase [Source:UniProtKB/TrEMBL;Acc:F4I6G9],1.3279066886058612e-4,0.007847256171843623,-1.6569722522207952,0.7858890172182557,0.9408094867507961,0.1176439513470912,0.005932733273457814,0.09110140305285958,1.1912207941969506,-1,0,0,1
AT2G02970.1,ARA:PWY-7177,APY6,2,864997,868292,-,3295,protein_coding,Probable apyrase 6 [Source:UniProtKB/Swiss-Prot;Acc:O80612],0.5152735710100571,0.886043035602738,0.07375992317520907,0.7195091607922357,0.9198406534149073,0.040750995277469546,0.28965328399965157,0.6949659189565575,0.11972045963557144,0,0,0,4
AT3G04080.1,ARA:PWY-7177,APY1,3,1067558,1071438,-,3880,protein_coding,Apyrase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9SQG2],0.6529470458668214,0.9289879247599329,0.04822902021373146,0.7336739179692962,0.923790960024197,0.03650731530356969,0.6414088281058115,0.8981898521251409,-0.049969202029025585,0,0,0,6
AT3G12670.1,ARA:PWY-7177,emb2742,3,4019031,4024357,-,5326,protein_coding,Emb2742 [Source:UniProtKB/TrEMBL;Acc:A0A384K8P2],0.775380918318421,0.9597034969856053,0.052599633742133695,0.42080430034616884,0.7630266394315441,-0.14864959870476147,0.8621825171077844,0.9672242244583065,0.031987136633864356,0,0,0,3
AT4G02120.2,ARA:PWY-7177,,4,940721,944315,+,3594,protein_coding,CTP synthase family protein [Source:TAIR;Acc:AT4G02120],0.08687253125605296,0.48547254153648983,0.8937742030211968,0.042819929481452274,0.25785376505023333,1.0564412522732651,0.10288316926916327,0.456469973646592,0.851265457982672,0,0,0,6
AT4G02120.1,ARA:PWY-7177,,4,940721,944315,+,3594,protein_coding,CTP synthase family protein [Source:TAIR;Acc:AT4G02120],0.399002521627278,0.8374389055373658,-0.1673592298665486,0.44317928252645655,0.7787649021359789,-0.15216201013277533,3.415206968499575e-4,0.01210059635466315,-0.7131080694106186,0,0,0,2
AT4G02120.3,ARA:PWY-7177,,4,940762,944327,+,3565,protein_coding,CTP synthase family protein [Source:TAIR;Acc:AT4G02120],0.316215486788272,0.7813000411312929,1.2520468103759683,0.10238918650744569,0.4087356863221198,2.034960150381598,0.9568438759822312,0.9898838945766726,0.0681041509538052,0,0,0,9
AT4G02120.4,ARA:PWY-7177,,4,940769,944311,+,3542,protein_coding,CTP synthase family protein [Source:TAIR;Acc:AT4G02120],0.8781756525131132,0.982418751040488,0.0692260073842309,0.2587298367037774,0.6295536812148683,0.5056662350556544,0.891266148600548,0.9751997779939032,0.06163828729790653,0,0,0,5
AT4G02120.5,ARA:PWY-7177,,4,940778,944292,+,3514,protein_coding,CTP synthase family protein [Source:TAIR;Acc:AT4G02120],0.03525284363339959,0.3138859107813384,0.8655336977652237,0.22707890615458945,0.5963619885993113,0.49791570246093186,0.1851495545648711,0.5827887861933991,-0.5522219057970958,0,0,0,7
