ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G05820.3,GO:0071458,SPPL5,1,1749541,1754025,+,4484,protein_coding,Signal peptide peptidase-like 5 [Source:UniProtKB/Swiss-Prot;Acc:Q9MA44],0.19710244376399497,0.6708428374572616,-1.7160895455527747,0.3817858671080243,NA,-1.1461353163658574,0.977842532397192,NA,0.03569677210695221,-0,-0,0,8
AT1G05820.4,GO:0071458,SPPL5,1,1750563,1754036,+,3473,protein_coding,Signal peptide peptidase-like 5 [Source:UniProtKB/Swiss-Prot;Acc:Q9MA44],0.3618583527208582,0.8133541307909795,0.5107097422355547,0.022707526005490555,0.17859090523101143,1.2476730525579813,0.02787406635576601,0.23325018726504998,1.2029617133899326,0,0,0,5
AT1G63690.1,GO:0071458,SPPL2,1,23618012,23622396,+,4384,protein_coding,Signal peptide peptidase-like 2 [Source:UniProtKB/Swiss-Prot;Acc:Q8W469],0.11914153657110454,0.5569801314406309,-0.3149052558908152,0.9926519671342957,0.9978620192163213,-0.001855810559682304,0.9443716320701997,0.986847967688978,-0.014051897094915845,0,0,0,1
AT1G63690.2,GO:0071458,SPPL2,1,23618378,23622396,+,4018,protein_coding,Signal peptide peptidase-like 2 [Source:UniProtKB/Swiss-Prot;Acc:Q8W469],0.489542017874568,0.8765829450096213,0.26483076198415656,0.7674567871331619,0.9343647351319592,-0.11352326677990959,0.8643599620933903,0.9680044060890004,0.06549978633800796,0,0,0,3
AT1G64090.1,GO:0071458,RTNLB3,1,23789128,23791229,+,2101,protein_coding,Reticulon-like protein [Source:UniProtKB/TrEMBL;Acc:F4I596],0.7322897798350254,0.9502176053942513,-0.049937114294363295,0.847064522747988,0.9587528858455282,-0.028151896406904235,0.27876981894845915,0.6848406314982161,0.157741870634253,0,0,0,4
AT2G03120.1,GO:0071458,SPP,2,937383,940551,+,3168,protein_coding,Signal peptide peptidase [Source:UniProtKB/Swiss-Prot;Acc:O81062],0.4270270734236455,0.8493424862090211,0.09219505877178996,0.9227212085227512,0.9810085465886461,-0.011272073271825583,0.1055768511743001,0.4603058871966857,-0.1882246166650114,0,0,0,2
AT2G43070.4,GO:0071458,SPPL3,2,17910888,17914965,-,4077,protein_coding,SIGNAL PEPTIDE PEPTIDASE-LIKE 3 [Source:TAIR;Acc:AT2G43070],0.7759686798071651,0.9598585171710462,0.2370823777857567,0.8722702152821828,0.965929643022917,-0.13403714486019608,0.6365845907341132,0.8958039717417826,-0.3940515323861368,0,0,0,7
AT2G43070.3,GO:0071458,SPPL3,2,17910888,17915009,-,4121,protein_coding,SIGNAL PEPTIDE PEPTIDASE-LIKE 3 [Source:TAIR;Acc:AT2G43070],0.9587374918555996,0.9940846153754286,0.006880286686015268,0.17473133549725708,0.5294327954054627,0.18001105918245186,0.9483308621956837,0.988219306137685,0.00860638419804243,0,0,0,5
AT4G11220.1,GO:0071458,RTNLB2,4,6837911,6840036,-,2125,protein_coding,Reticulon-like protein B2 [Source:UniProtKB/Swiss-Prot;Acc:Q9SUT9],0.6814590600678248,0.9371093489821896,-0.06895910486987174,0.5686243547331775,0.8519812132472423,0.09568843571685229,0.45542670482430786,0.8082513768562406,-0.12537847652866202,0,0,0,10
AT4G23630.1,GO:0071458,RTNLB1,4,12317036,12320074,+,3038,protein_coding,Reticulon-like protein [Source:UniProtKB/TrEMBL;Acc:A0A178V247],0.5417049413050787,0.8941758676213915,0.07128036559758065,0.02097313763506619,0.17002409104518978,-0.27012172887962477,0.045330904854767096,0.30324392710846965,-0.23405336414776715,0,0,0,3
AT4G33410.1,GO:0071458,SPPL1,4,16080760,16083398,+,2638,protein_coding,Signal peptide peptidase-like 1 [Source:UniProtKB/Swiss-Prot;Acc:Q93Z32],0.5610589218019753,0.9016535547099902,0.079096062933966,0.7075462770547174,0.914875373727028,0.05113868489748735,0.2446655450453656,0.6533764116294816,0.15723123864411043,0,0,0,4
AT5G41600.1,GO:0071458,RTNLB4,5,16636029,16637908,+,1879,protein_coding,Reticulon-like protein B4 [Source:UniProtKB/Swiss-Prot;Acc:Q9FFS0],0.38671805477434074,0.8312510676652204,-0.17513298255188087,0.15934165744890685,0.5061352281155045,-0.28514490739769205,0.5283169540847292,0.8480045945886042,0.12709879042715594,0,0,0,4
