ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G08830.1,GO:0010039,CSD1,1,2827060,2829315,+,2255,protein_coding,Superoxide dismutase [Cu-Zn] 1 [Source:UniProtKB/Swiss-Prot;Acc:P24704],0.35950472876718786,0.8112335215828371,-1.234149146347805,0.49671235866050373,0.8106746175406265,0.9054692038565247,0.41605287662674856,0.7828261780858138,1.0828761787361556,-0,0,0,1
AT1G08830.2,GO:0010039,CSD1,1,2827118,2829315,+,2197,protein_coding,Superoxide dismutase [Cu-Zn] 1 [Source:UniProtKB/Swiss-Prot;Acc:P24704],0.18505752635276715,0.6599167881180599,-0.5197579350080064,0.42196889594490145,0.7638117204761189,-0.31484114278184044,0.3428980422783089,0.7351787809581637,0.3716120381671018,0,0,0,4
AT1G16890.3,GO:0010039,UBC36,1,5776177,5778484,-,2307,protein_coding,Ubiquitin-conjugating enzyme 36 [Source:UniProtKB/TrEMBL;Acc:F4I615],0.4389964256663264,0.8561989193245696,-0.46900321120900723,0.14925475011124498,0.48964374226753204,-0.8793240983139939,0.014168245506950622,0.15644907836139604,-1.5118085045808558,0,0,-0,2
AT1G16890.2,GO:0010039,UBC36,1,5776282,5778529,-,2247,protein_coding,Ubiquitin-conjugating enzyme 36 [Source:UniProtKB/TrEMBL;Acc:F4I615],1.6271988948106865e-5,0.001610581916697602,0.6103648928913555,6.726446933233174e-4,0.016914906123402636,0.48226843192530844,0.19606581821293323,0.5980724597205753,0.18385949538212745,0,0,0,7
AT1G16890.1,GO:0010039,UBC36,1,5776346,5778314,-,1968,protein_coding,Ubiquitin-conjugating enzyme 36 [Source:UniProtKB/TrEMBL;Acc:F4I615],0.7833602790241339,0.9618509085058963,-0.0764227839199649,0.5153376062433201,0.8220767439058746,-0.18090728216630647,0.04280366087018592,0.2941239554846638,-0.5640338523275655,0,0,0,2
AT1G21140.1,GO:0010039,,1,7404328,7405426,+,1098,protein_coding,Vacuolar iron transporter homolog 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9LPU9],0.8298961891196905,0.9698597075340092,-0.11796568929196304,0.02762657251003634,0.20104426697747615,-1.2189595251050396,0.5077628628883157,0.8370097542257843,-0.3639898015868721,0,-0,0,3
AT1G76800.1,GO:0010039,,1,28829243,28830278,+,1035,protein_coding,Vacuolar iron transporter homolog 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9SRD3],0.7235864411606123,0.9475224411324735,-0.22789139449653775,0.23522649405329427,0.6041810255246184,-0.7713766335086901,0.3943323816967003,0.7691623511317671,0.5443809831459435,0,0,0,4
AT1G78870.2,GO:0010039,UBC35,1,29650376,29652611,+,2235,protein_coding,UBC35 [Source:UniProtKB/TrEMBL;Acc:A0A178WFI9],0.6481468174694212,0.9273604099470842,0.051031544552959184,0.4198730429344938,0.762351148072448,0.09014728900376907,0.289628984270477,0.6949659189565575,-0.11867577442904777,0,0,0,9
AT1G78870.4,GO:0010039,UBC35,1,29650383,29652592,+,2209,protein_coding,UBC35 [Source:UniProtKB/TrEMBL;Acc:A0A178WFI9],0.9339424455980945,0.9915020266177292,0.10762627193495115,0.4003155017836489,0.7491048285796983,1.0854359392988437,0.8153969482957395,NA,-0.30414104571400236,0,0,0,5
AT1G78870.3,GO:0010039,UBC35,1,29650434,29652627,+,2193,protein_coding,UBC35 [Source:UniProtKB/TrEMBL;Acc:A0A178WFI9],0.9099791830261826,0.9872868128618356,0.04037268673970132,0.15690472186453994,0.5013900910525534,0.5009374062368517,0.7743332068439404,0.9418579160773425,-0.10253265365952002,0,0,0,5
