ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT2G44100.1,GO:0007264,GDI1,2,18241469,18245008,+,3539,protein_coding,Guanosine nucleotide diphosphate dissociation inhibitor 1 [Source:UniProtKB/Swiss-Prot;Acc:Q96254],0.0062619501366425875,0.11464280083496439,0.14224315891201708,0.3677593271192375,0.7248145540307072,0.046963405732358285,0.005065918630021152,0.08267369570665979,-0.14646749829919875,0,0,0,7
AT2G44100.2,GO:0007264,GDI1,2,18241692,18245008,+,3316,protein_coding,Guanosine nucleotide diphosphate dissociation inhibitor 1 [Source:UniProtKB/Swiss-Prot;Acc:Q96254],0.6845303802520395,0.9380756985662715,0.3832741062595891,0.10519743598444647,0.413922346916553,-1.5382882837383889,0.9178664975427177,0.9813364233349348,0.09731503616567688,0,-0,0,3
AT3G06540.1,GO:0007264,REP,3,2034913,2037791,-,2878,protein_coding,Rab escort protein 1 [Source:UniProtKB/Swiss-Prot;Acc:Q8LLD4],0.017299674431433237,0.2107791128746744,0.1857372205655556,0.33588673966136384,0.6983047681636511,0.07558820611744137,0.09468132321722092,0.4395647794323237,-0.13216866171349062,0,0,0,7
AT3G48040.1,GO:0007264,ARAC8,3,17731337,17733513,+,2176,protein_coding,ROP10 [Source:UniProtKB/TrEMBL;Acc:A0A178VHB5],0.029275978074125422,0.2825506619226186,-0.621067433050856,0.07315744363276282,0.3441067291474304,-0.5081812167765943,0.5638488461283802,0.8660478761779793,0.15939027773863673,0,0,0,4
AT3G48040.2,GO:0007264,ARAC8,3,17731337,17733513,+,2176,protein_coding,ROP10 [Source:UniProtKB/TrEMBL;Acc:A0A178VHB5],0.9619758067391269,0.9944633830616663,-0.06591616862188068,0.7584929357882599,NA,-0.42756231790355503,0.7408009105591772,NA,0.45430501582985594,0,0,0,4
AT3G59920.1,GO:0007264,GDI2,3,22134951,22138546,+,3595,protein_coding,Guanosine nucleotide diphosphate dissociation inhibitor [Source:UniProtKB/TrEMBL;Acc:A0A178VFJ4],0.12836726315313976,0.5712893880175719,0.10698835613763838,0.06762859435328542,0.32942806516443013,0.12856807651541152,0.6497173998273371,0.9008645729379331,-0.031975914054870457,0,0,0,9
AT4G16340.2,GO:0007264,SPK1,4,9228185,9241384,-,13199,protein_coding,Guanine nucleotide exchange factor SPIKE 1 [Source:UniProtKB/Swiss-Prot;Acc:Q8SAB7],0.18968365251602803,0.6653717492195932,-0.20531155638675477,0.0286101712584034,0.2053313866986007,-0.34297324596935297,0.35132220096680805,0.7410868394546415,0.14557816066059762,0,0,0,4
AT4G35020.3,GO:0007264,ARAC3,4,16672192,16674789,+,2597,protein_coding,At4g35020 [Source:UniProtKB/TrEMBL;Acc:Q5PNX9],0.7048083568627105,0.9435268257053323,0.22633648055926228,0.5031384611142232,0.8147321312976658,0.3992771461198078,0.8315312720988484,0.9587425463679218,0.12713373590657492,0,0,0,5
AT4G35020.1,GO:0007264,ARAC3,4,16672919,16674771,+,1852,protein_coding,At4g35020 [Source:UniProtKB/TrEMBL;Acc:Q5PNX9],0.9690094981332766,0.9946629527453268,0.014861372462177136,0.48570999427929984,0.803944096189652,-0.26779536876438664,0.36456845095615575,0.7508522503278878,0.3452414268791748,0,0,0,4
AT4G35020.5,GO:0007264,ARAC3,4,16672940,16674771,+,1831,protein_coding,At4g35020 [Source:UniProtKB/TrEMBL;Acc:Q5PNX9],0.8859043563584963,0.9837440685142131,0.1055211769878338,0.8045351097247688,0.9459780862095606,-0.18388227404501037,0.9566815470708298,NA,0.03992867721169405,0,0,0,3
AT5G62880.2,GO:0007264,ARAC10,5,25236945,25239233,+,2288,protein_coding,ROP11 [Source:UniProtKB/TrEMBL;Acc:A0A384LM06],0.9115305465484714,0.9872868128618356,-0.05220782022335598,0.25210168949744505,0.6224474814415543,-0.556195105309859,0.26663367497780716,NA,-0.5351517841004231,0,0,0,2
AT5G62880.1,GO:0007264,ARAC10,5,25236963,25239262,+,2299,protein_coding,ROP11 [Source:UniProtKB/TrEMBL;Acc:A0A384LM06],0.40067737543309795,0.8385202915096651,0.16746359740392291,0.29112547512273457,0.659135111521483,-0.2124429860147757,0.6305309140679741,0.8939916335384825,-0.09626146251921502,0,0,0,3
