ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G01880.4,GO:0090305,GEN1,1,306558,308602,-,2044,protein_coding,Flap endonuclease GEN-like 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9LPD2],0.6256588538721588,0.9228201256157718,-0.31526827074283353,0.2965964643136173,0.6643147936742759,-0.6905539880605858,0.44577099446204627,NA,0.47489923783075466,0,0,0,4
AT1G56310.1,GO:0090305,,1,21082490,21085651,+,3161,protein_coding,"Polynucleotidyl transferase, ribonuclease H-like superfamily protein [Source:UniProtKB/TrEMBL;Acc:F4I526]",0.9004688376820301,0.9865028762843637,0.052057130981865284,0.20472337853981776,0.5681946839014328,0.5245943689330812,0.3088590774027966,0.7096186311266015,0.42100819862614275,0,0,0,1
AT1G68290.1,GO:0090305,ENDO2,1,25596671,25598438,+,1767,protein_coding,Endonuclease 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9C9G4],0.04286461495418039,0.34850321135008056,0.46263338563735534,0.013522676479973305,0.13099696905752878,0.5615248364076275,0.35251140902083483,0.7416623040764484,-0.2210014267644037,0,0,0,9
AT2G25910.1,GO:0090305,,2,11048946,11052075,-,3129,protein_coding,3'-5' exonuclease domain-containing protein / K homology domain-containing protein / KH domain-containing protein [Source:UniProtKB/TrEMBL;Acc:F4ITJ6],2.2365231771321928e-10,1.0618178087228788e-7,0.44288937464746164,0.024110135945595697,0.1853535996796687,0.15936395302818063,0.8387666160601747,0.9606325454239589,0.014412900153050908,0,0,0,7
AT2G25910.2,GO:0090305,,2,11049055,11052066,-,3011,protein_coding,3'-5' exonuclease domain-containing protein / K homology domain-containing protein / KH domain-containing protein [Source:UniProtKB/TrEMBL;Acc:F4ITJ6],0.27513176217542185,0.7513961993748701,-0.2773094479747771,0.4413622064414522,0.7780130382661716,-0.19537087849556675,0.38548880280280456,0.7649364580856047,-0.21996370868186005,0,0,0,8
AT2G32930.2,GO:0090305,ZFN2,2,13965714,13968957,-,3243,protein_coding,zinc finger nuclease 2 [Source:TAIR;Acc:AT2G32930],0.3853076167384364,0.8302193578815649,0.2856964312167978,0.3602791576485861,0.7190048998363019,0.3010336956086855,0.38327777873904895,0.7643188799087568,-0.2899395875779659,0,0,0,9
AT2G32930.3,GO:0090305,ZFN2,2,13965758,13968025,-,2267,protein_coding,zinc finger nuclease 2 [Source:TAIR;Acc:AT2G32930],0.22714526894327727,0.7035888376869545,0.4046110198033439,0.49789941995062503,0.8113312849071166,-0.2301143239279605,8.704724054031853e-5,0.004309761667287707,-1.3840471248772748,0,0,-1,2
AT3G48900.2,GO:0090305,GEN2,3,18131808,18136343,+,4535,protein_coding,Flap endonuclease GEN-like 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9M2Z3],0.71420036601935,0.94581248599283,0.3842163059328432,0.881544145322908,0.9682793868828312,-0.15683523700567562,0.9796220952528234,0.995521142960847,0.026837272722462103,0,0,0,7
AT3G48900.3,GO:0090305,GEN2,3,18131825,18136341,+,4516,protein_coding,Flap endonuclease GEN-like 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9M2Z3],0.6158790375307364,0.9190515323520648,0.4998628965142289,0.49013620936924834,0.8064108284310288,0.6861864948117086,0.44611408012573556,NA,0.7563611218033671,0,0,0,6
AT3G56170.1,GO:0090305,CAN1,3,20842145,20844537,+,2392,protein_coding,CAN1 [Source:UniProtKB/TrEMBL;Acc:A0A178VL52],0.9692878644042968,0.9946629527453268,0.008117627966180565,0.7670367576719684,0.9343647351319592,-0.062482004101471346,0.023348004704334766,0.21132667312900144,-0.47898340328631916,0,0,0,2
