ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G01880.4,GO:0004518,GEN1,1,306558,308602,-,2044,protein_coding,Flap endonuclease GEN-like 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9LPD2],0.6256588538721588,0.9228201256157718,-0.31526827074283353,0.2965964643136173,0.6643147936742759,-0.6905539880605858,0.44577099446204627,NA,0.47489923783075466,0,0,0,4
AT1G04990.3,GO:0004518,,1,1419071,1421863,-,2792,protein_coding,Zinc finger CCCH domain-containing protein 3 [Source:UniProtKB/Swiss-Prot;Acc:Q94AD9],0.40402136602888333,0.8401323441031102,0.41166041874867304,0.9171855652196887,0.9796804330442195,-0.051489124407678055,0.16238376836442384,0.5526782874334851,-0.6961538458314717,0,0,0,7
AT1G04990.1,GO:0004518,,1,1419071,1421863,-,2792,protein_coding,Zinc finger CCCH domain-containing protein 3 [Source:UniProtKB/Swiss-Prot;Acc:Q94AD9],0.8026608621552336,0.9662426756893417,0.07036342842212794,0.2111800252382937,0.5758544438037526,-0.3548455152624604,0.08956668566392365,0.4264173059733061,-0.4821927969033365,0,0,0,2
AT1G04990.6,GO:0004518,,1,1419141,1421720,-,2579,protein_coding,Zinc finger CCCH domain-containing protein 3 [Source:UniProtKB/Swiss-Prot;Acc:Q94AD9],0.27619870192722,0.7514834604600173,0.23079804267926127,0.16711302535546504,0.51749019094639,-0.29505674399896176,0.0016793777750658055,0.03800796849720898,-0.6745992349271506,0,0,0,2
AT1G18090.1,GO:0004518,,1,6224405,6227822,+,3417,protein_coding,5'-3' exonuclease family protein [Source:UniProtKB/TrEMBL;Acc:Q94A33],0.7379175222852762,0.9522162274734305,0.16440661208300314,0.6863812821955584,0.9067444257661632,-0.2000449004825045,0.5116399753763441,0.8386622893951388,0.3210845890920918,0,0,0,4
AT1G19660.1,GO:0004518,BBD2,1,6799969,6802906,-,2937,protein_coding,Bifunctional nuclease 2 [Source:UniProtKB/Swiss-Prot;Acc:Q93VH2],0.7893660564649092,0.9630873658847361,0.15332616209604316,0.83088442371884,0.9529337570905425,0.122669124054485,0.923746805478552,0.9825418024329171,0.0549563255705982,0,0,0,7
AT1G19660.2,GO:0004518,BBD2,1,6799981,6802652,-,2671,protein_coding,Bifunctional nuclease 2 [Source:UniProtKB/Swiss-Prot;Acc:Q93VH2],0.9363072627896424,0.9915020266177292,0.022236767931112275,0.31472886889478274,0.6798348286947596,0.2795624298216334,0.9917426642793714,0.9987280198796549,0.0028793383191739468,0,0,0,5
AT1G29630.2,GO:0004518,EXO1,1,10349455,10353833,+,4378,protein_coding,Exonuclease 1 [Source:UniProtKB/Swiss-Prot;Acc:Q8L6Z7],0.8086578108318714,0.966254819317097,-0.10892711141488898,0.758365919426906,0.9308123618759256,0.13811727001586468,0.6135413402103442,0.8858827009230862,0.22646635926661662,0,0,0,1
AT1G29630.1,GO:0004518,EXO1,1,10349466,10353736,+,4270,protein_coding,Exonuclease 1 [Source:UniProtKB/Swiss-Prot;Acc:Q8L6Z7],0.3768751778868335,0.8235159222863011,1.0936777982941979,0.8264323697922651,0.9520061656139795,-0.2732786891307803,0.9261168473010815,0.9830388100982324,0.11520295232897396,0,0,0,7
AT1G75380.3,GO:0004518,BBD1,1,28281389,28284036,-,2647,protein_coding,Bifunctional nuclease 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9FWS6],0.3568255734600878,0.8108697380807741,0.2104074195603491,0.03216379467064984,0.21881054619330767,0.48871316043347435,0.032314970134684096,0.2541463064727787,0.48814101688871764,0,0,0,1
