ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G03680.1,GO:0047134,ATHM1,1,916772,918064,-,1292,protein_coding,"Thioredoxin M1, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:O48737]",0.7077255102615232,0.9446630945566288,-0.0889128328164063,0.3431789538637774,0.704803359253558,-0.2263494618362866,0.4352484105448161,0.7969372379564497,0.1824602915678689,0,0,0,4
AT1G43560.1,GO:0047134,Aty2,1,16397979,16399880,-,1901,protein_coding,Ty2 [Source:UniProtKB/TrEMBL;Acc:A0A178WFY2],0.5338143841907638,0.8914843502979181,-0.16296495545488543,0.7117458816290863,0.9163387351510103,0.095525256429851,0.6622045451422264,0.9047403583070569,-0.11361691847261142,0,0,0,10
AT1G50320.1,GO:0047134,ATHX,1,18638384,18639536,-,1152,protein_coding,"Thioredoxin X, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q8LD49]",0.8686873629301124,0.9796012638685582,0.028001946309565897,0.12487096005688178,0.44887868761844196,-0.2631165327265285,0.5262509203404973,0.8467694121110407,-0.10756371605423759,0,0,0,3
AT1G60420.1,GO:0047134,,1,22261754,22264408,+,2654,protein_coding,Probable nucleoredoxin 1 [Source:UniProtKB/Swiss-Prot;Acc:O80763],0.6218258525923361,0.9213522405725519,-0.06520418854551638,0.7099496045969876,0.9158382663734569,-0.04916304414109254,0.2983913538696629,0.701638758369381,-0.13745817357458223,0,0,0,8
AT1G76760.1,GO:0047134,ATY1,1,28811685,28813164,-,1479,protein_coding,TY1 [Source:UniProtKB/TrEMBL;Acc:A0A178WE50],0.9145255028943556,0.9878037188631137,0.01636226570457886,0.6022008994250132,0.8694271577679579,0.07922552263121428,0.28920420346473297,0.6947268819386689,-0.1624982996450147,0,0,0,10
AT3G06730.1,GO:0047134,CITRX,3,2124155,2126156,+,2001,protein_coding,"Thioredoxin-like protein CITRX, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9M7X9]",0.21614191677702616,0.6923214672202721,-0.48002779708067445,0.20303767684458454,0.5660712330363121,-0.4945582050146853,0.43054611709192797,0.7934846902877424,0.29752419168359134,0,0,0,4
AT3G15360.1,GO:0047134,ATHM4,3,5188241,5189836,+,1595,protein_coding,TRX-M4 [Source:UniProtKB/TrEMBL;Acc:A0A178VJ83],0.9769445696397401,0.9953174703137344,0.007167017475343455,0.0881676311126926,0.3800663785317403,0.4197728463207742,0.04468660046515706,0.30094030526249255,0.49301378980938376,0,0,0,1
AT4G03520.1,GO:0047134,ATHM2,4,1562203,1564204,-,2001,protein_coding,"Thioredoxin M2, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9SEU8]",0.2272274681271349,0.7035888376869545,0.18480503605385568,0.38304725852605775,0.737049395198758,0.13367186917170465,0.9006343987495776,0.9773437111267989,0.01914394866508591,0,0,0,6
AT4G03520.2,GO:0047134,ATHM2,4,1562480,1563395,-,915,protein_coding,"Thioredoxin M2, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9SEU8]",0.9517838919179902,0.9935683150044656,0.009059153133957262,0.9920708090229081,0.9978620192163213,0.0014897888828493328,0.5592861118891372,0.8640551524804412,0.0870592815024521,0,0,0,4
AT4G12170.1,GO:0047134,,4,7273857,7274907,-,1050,protein_coding,Thioredoxin superfamily protein [Source:TAIR;Acc:AT4G12170],0.5718213736283573,0.904829312885771,0.34965956136561244,0.6120878218062311,0.8736868701638137,0.3139100284052838,2.306827704394263e-4,0.009053452024847827,2.229434785372613,0,0,1,4
AT4G31240.2,GO:0047134,,4,15176455,15178849,-,2394,protein_coding,Probable nucleoredoxin 3 [Source:UniProtKB/Swiss-Prot;Acc:Q8VZQ0],0.7839597760896934,0.9620809326636758,-0.2138566842495688,0.439070966126448,0.7762647623420701,-0.6071386153596389,0.17193060246588396,0.5657647974455254,-1.0796582117628828,0,0,-0,2
AT4G31240.1,GO:0047134,,4,15176455,15178849,-,2394,protein_coding,Probable nucleoredoxin 3 [Source:UniProtKB/Swiss-Prot;Acc:Q8VZQ0],0.0250963822517404,0.26016830616339764,0.48124277729609566,0.08825013537377585,0.38017006446229434,0.3671685041782597,2.9044026145585495e-4,0.010635330000159754,-0.8062267313446072,0,0,0,9
AT5G15802.1,GO:0047134,,5,5156244,5157545,-,1301,protein_coding,Chaperone [Source:UniProtKB/TrEMBL;Acc:Q8GYN2],0.967036656325141,0.9946629527453268,0.021930887485197916,0.2910010231224808,0.6590540408451935,-0.5769258309512764,0.05486487163189451,NA,-1.0767904525080036,0,0,-0,2
AT5G25620.1,GO:0047134,YUC6,5,8934941,8938768,-,3827,protein_coding,Flavin-binding monooxygenase family protein [Source:TAIR;Acc:AT5G25620],0.44153711310020166,0.8574391093475449,-0.19367633937895004,7.012340586602903e-4,0.01739123094567803,-0.8666540666358503,0.5817498617518965,0.8741729913924949,-0.13829188923442634,0,0,0,3
AT5G42850.1,GO:0047134,,5,17181412,17182743,-,1331,protein_coding,Thioredoxin-like protein Clot [Source:UniProtKB/Swiss-Prot;Acc:Q9FMN4],0.7903180210921632,0.9635292031224407,0.03569451657682925,0.2495412429717155,0.6202677313272461,-0.1551746238376149,0.09890051232783831,0.44817091826755107,-0.22228548168976922,0,0,0,2
AT5G42850.2,GO:0047134,,5,17181880,17182622,-,742,protein_coding,Thioredoxin-like protein Clot [Source:UniProtKB/Swiss-Prot;Acc:Q9FMN4],0.0035764000009806613,0.07962274858416839,0.9214185021031294,0.01221257193283055,0.12259087330035506,0.7961538451086246,0.2629835188140133,0.6715696312098006,0.3603836535324672,0,0,0,9
