ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G03160.1,GO:0010027,FZL,1,761261,766194,+,4933,protein_coding,"Probable transmembrane GTPase FZO-like, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q1KPV0]",0.8318220999821885,0.9702823591527735,0.08418606179197953,0.9819417280196947,0.996073169185517,0.008981978963956376,0.985661339835768,0.9971489507191674,0.007124343151359254,0,0,0,3
AT1G06430.2,GO:0010027,FTSH8,1,1960031,1962965,-,2934,protein_coding,"ATP-dependent zinc metalloprotease FTSH 8, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q8W585]",0.8738733107940281,0.9813287857429971,-0.20169092160060229,0.24793539402787088,0.6185061953531861,-1.4857486123207027,0.02448129256576385,NA,-2.9874009547559126,0,-0,-0,2
AT1G06430.3,GO:0010027,FTSH8,1,1960031,1962965,-,2934,protein_coding,"ATP-dependent zinc metalloprotease FTSH 8, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q8W585]",0.17110531440531193,0.6399368975599342,-0.43391050572355877,1.1563815090073252e-5,7.39327681172537e-4,-1.3964579804214574,0.001306354896843677,0.03196971687934985,-1.0210831577917314,0,-1,-1,2
AT1G06870.1,GO:0010027,TPP2,1,2108512,2110986,+,2474,protein_coding,"Probable thylakoidal processing peptidase 2, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9M9Z2]",0.3777377997775417,0.8242830597075039,-0.12033531506062028,0.02739219908584492,0.2003692777756961,-0.3020595415995205,3.992814959696445e-4,0.013401453779505025,-0.48579248582113155,0,0,0,2
AT1G24490.1,GO:0010027,ALB4,1,8682195,8685271,+,3076,protein_coding,"ALBINO3-like protein 1, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9FYL3]",0.5792208736022486,0.9066651008268509,-0.05774384015295014,0.040830867077505766,0.25094087077675126,-0.21558735764839154,0.24418762800447144,0.6529729004622947,-0.12111581148886391,0,0,0,3
AT1G28530.2,GO:0010027,,1,10031985,10035638,-,3653,protein_coding,Deneddylase [Source:UniProtKB/TrEMBL;Acc:Q84TH8],0.6817603345350942,0.9372657045723938,-0.39952541000254005,0.5963553140848414,0.8672088906863956,-0.5164548990596121,0.9171668708439185,0.9811352566904543,-0.10112933937870808,0,0,0,8
AT1G30475.1,GO:0010027,,1,10788226,10789943,-,1717,protein_coding,AT1G30475 protein [Source:UniProtKB/TrEMBL;Acc:A8MQH6],0.2076454493999272,0.6826664328140044,0.28294812750652637,0.07807016409222944,0.35688841664844223,0.3942009658631568,0.14295786202402944,0.525043092226878,-0.33696092258671706,0,0,0,9
AT1G30475.4,GO:0010027,,1,10788226,10790241,-,2015,protein_coding,AT1G30475 protein [Source:UniProtKB/TrEMBL;Acc:A8MQH6],0.8748801615733969,0.9814284423641337,0.06664771723863627,0.26877736983791056,0.6394610092531521,0.46267218488646134,0.19414410527433043,0.5949745052663081,-0.5618759739077414,0,0,0,9
AT1G30475.2,GO:0010027,,1,10788226,10790241,-,2015,protein_coding,AT1G30475 protein [Source:UniProtKB/TrEMBL;Acc:A8MQH6],0.6894295604665495,0.9388697271733442,-0.3378472925086474,0.2097833030682655,0.574228278863495,1.0132925896370153,0.5317524307544554,NA,0.5103923175937695,0,0,0,5
AT1G32500.1,GO:0010027,ABCI7,1,11749798,11752190,-,2392,protein_coding,At1g32500 [Source:UniProtKB/TrEMBL;Acc:Q058Q9],0.9605253843772121,0.9942094621695396,0.00598951493339873,0.02048248173060263,0.16785919124262513,-0.2833883646514375,0.2015048084211129,0.6044049357098217,-0.15497979920436544,0,0,0,3
