ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G03190.1,GO:0051539,XPD,1,775527,780044,+,4517,protein_coding,UVH6 [Source:UniProtKB/TrEMBL;Acc:A0A178W4P7],0.11323043333502734,0.5439371751238983,-0.2420851137019161,0.009805283902424888,0.10746713343628896,-0.3981699111613133,0.0248986831836747,0.21932952867059705,-0.34318333490493763,0,0,0,8
AT1G03700.1,GO:0051539,,1,920950,922098,+,1148,protein_coding,CASP-like protein 1C2 [Source:UniProtKB/Swiss-Prot;Acc:Q9LR57],0.9591038533814973,0.9941081066718297,-0.02295776858399825,0.340629657663182,0.7024596413506202,0.4250922557403935,0.2845014075878806,0.6909893831817527,0.4769807224830292,0,0,0,1
AT1G14160.1,GO:0051539,,1,4840562,4841848,-,1286,protein_coding,CASP-like protein 1A1 [Source:UniProtKB/Swiss-Prot;Acc:Q9XI72],0.0032669702790891174,0.07500910203898793,0.942091802059854,0.004837280014824453,0.067341150366914,0.9025438627354595,0.783233421528279,0.944473969295158,0.0882859506521084,0,0,0,9
AT1G16700.1,GO:0051539,,1,5709624,5712043,+,2419,protein_coding,"NADH dehydrogenase [ubiquinone] iron-sulfur protein 8-B, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q9FX83]",0.5553611462175407,0.8993594881597695,-0.05154611438445772,0.16946292004933555,0.5212245099274873,-0.12023784862572602,0.0102972188573033,0.1289591313217089,-0.22458732588664604,0,0,0,2
AT1G17200.1,GO:0051539,,1,5878390,5880073,+,1683,protein_coding,CASP-like protein [Source:UniProtKB/TrEMBL;Acc:A0A178W560],0.6434791967073219,0.9273392630027173,0.41358567462703183,0.4870872744200354,0.8048856719301323,0.6191177583293574,0.312396505539984,NA,0.8957226708834305,0,0,0,6
AT1G17200.2,GO:0051539,,1,5879365,5880041,+,676,protein_coding,CASP-like protein [Source:UniProtKB/TrEMBL;Acc:A0A178W560],0.20278158526772408,0.6771985859068017,-1.3172595300444956,0.9755245074491836,0.994681019603967,-0.03094155036875237,0.5017027107355052,NA,-0.6833877734310391,-0,0,0,10
AT1G50170.1,GO:0051539,SIRB,1,18581998,18583832,+,1834,protein_coding,"Sirohydrochlorin ferrochelatase, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q84JH7]",0.6581020295837671,0.9307058650108505,0.0747470747274658,0.05982102587168571,0.3075954126783962,0.3144277608260013,0.4103220057643658,0.778511578444725,0.1380867758495945,0,0,0,5
AT1G50170.2,GO:0051539,SIRB,1,18582008,18583806,+,1798,protein_coding,"Sirohydrochlorin ferrochelatase, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q84JH7]",0.3919447505932592,0.8336650326963123,0.5499992738495517,0.22841832028301717,0.5972513652220668,0.7692760873770212,0.14375430105386608,NA,0.928130591522471,0,0,0,6
AT1G51390.1,GO:0051539,NIFU5,1,19050298,19052094,+,1796,protein_coding,"NifU-like protein 5, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q9C8J2]",0.031272656651584754,0.292382638674079,0.2958048004447539,0.6232446636382433,0.8789510231115683,0.06857802150349848,0.14286351088138566,0.525043092226878,-0.2074419560384253,0,0,0,7
AT1G67320.2,GO:0051539,,1,25205279,25209101,-,3822,protein_coding,DNA primase large subunit [Source:UniProtKB/TrEMBL;Acc:F4HRU9],0.7695711729425485,0.9579326448131968,-0.06958523194554796,0.08125565432772097,0.3639917513144134,-0.41932514690996103,0.4708729741500683,0.8177135065491723,-0.17140350344516952,0,0,0,3
AT1G67500.3,GO:0051539,REV3,1,25287356,25296988,-,9632,protein_coding,recovery protein 3 [Source:TAIR;Acc:AT1G67500],0.772083931001701,0.9589503794737418,-0.3984324152374986,0.3965305358215973,0.7465787517160384,-1.1690065171258415,0.9406224564980907,0.9860007815088144,-0.10238558790437692,0,-0,0,8
AT1G67500.5,GO:0051539,REV3,1,25287396,25296965,-,9569,protein_coding,recovery protein 3 [Source:TAIR;Acc:AT1G67500],0.14326275549350467,0.5978602491417199,-0.2786415057561756,0.13841487023665203,0.4732357635054335,-0.2821159948663277,3.317727762872923e-4,0.011830245359883562,-0.6864635935929888,0,0,0,2
AT1G72090.1,GO:0051539,,1,27123567,27126950,+,3383,protein_coding,At1g72090/F28P5_4 [Source:UniProtKB/TrEMBL;Acc:Q9C7H2],0.7974010288759484,0.9654788705676773,-0.05790856722653004,0.28727859536729766,0.6561133770319074,-0.24068075249048726,0.1717856057267073,0.5656493649532903,0.3067335356772501,0,0,0,4
AT1G75200.1,GO:0051539,TYW1,1,28220626,28223785,-,3159,protein_coding,S-adenosyl-L-methionine-dependent tRNA 4-demethylwyosine synthase [Source:UniProtKB/Swiss-Prot;Acc:Q8RXN5],0.2298158913291745,0.7060567497530001,-0.23801711203074566,0.04298890159401313,0.25856207924018487,-0.4021610400677667,0.5932561015514366,0.8784732745198783,0.10533912642787618,0,0,0,4
