ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G02140.1,GO:0008380,MEE63,1,403100,404456,-,1356,protein_coding,MEE63 [Source:UniProtKB/TrEMBL;Acc:A0A178WA48],0.012970525204449112,0.17915058259458783,-0.15786899571152962,0.012160102406318008,0.12229250762687643,-0.1594113851343576,0.21760466014919944,0.6209437937666729,0.07730626853590729,0,0,0,4
AT1G03140.1,GO:0008380,,1,754261,756303,-,2042,protein_coding,F10O3.3 protein [Source:UniProtKB/TrEMBL;Acc:Q9SA55],0.9426866944421562,0.9929662387412336,0.006496592565426478,0.9222144001857644,0.9809269776359639,-0.008829726897132765,0.36246435463834614,0.7491550757103846,-0.08231435732509265,0,0,0,8
AT1G03330.1,GO:0008380,LSM2,1,817934,819563,-,1629,protein_coding,Sm-like protein LSM2 [Source:UniProtKB/TrEMBL;Acc:A0A178W785],0.2581508149633205,0.7362108000343687,0.16161081498349683,0.14729293527863893,0.4870268986667124,0.2068369863971015,0.5152935495001406,0.8408690370938332,0.09294628580739424,0,0,0,6
AT1G06790.1,GO:0008380,,1,2087182,2089447,+,2265,protein_coding,F4H5.12 protein [Source:UniProtKB/TrEMBL;Acc:Q9M9Y6],0.5430699914227837,0.8947143588838722,-0.1737664757278083,0.34297792315655345,0.704803359253558,-0.27233072571681916,0.566270606898009,0.8670023042623188,0.16117438588440924,0,0,0,4
AT1G06790.2,GO:0008380,,1,2087232,2089786,+,2554,protein_coding,F4H5.12 protein [Source:UniProtKB/TrEMBL;Acc:Q9M9Y6],0.1436235813032631,0.5984885652909406,0.6513645687069364,0.41447912638224127,0.7588903334291929,0.3670375225869105,0.21551985164698176,0.6189538726182509,0.5519770118601943,0,0,0,6
AT1G07350.3,GO:0008380,SR45A,1,2257384,2260098,-,2714,protein_coding,Serine/arginine-rich splicing factor SR45a [Source:UniProtKB/Swiss-Prot;Acc:Q84TH4],0.8698702294698761,0.9800398605496411,0.170217146800203,0.6388619241648203,0.88668168494707,-0.48848802949282044,0.8165912310180068,0.9539814930121043,-0.24117564088881766,0,0,0,3
AT1G07350.2,GO:0008380,SR45A,1,2257384,2260098,-,2714,protein_coding,Serine/arginine-rich splicing factor SR45a [Source:UniProtKB/Swiss-Prot;Acc:Q84TH4],0.9831731115912318,0.9965861630159223,-0.0047659258967252425,0.7276388828950237,0.9224857786259208,-0.07877260615567741,0.9054405766795982,0.9783859280487146,-0.02682755436622676,0,0,0,3
AT1G07350.1,GO:0008380,SR45A,1,2257394,2260187,-,2793,protein_coding,Serine/arginine-rich splicing factor SR45a [Source:UniProtKB/Swiss-Prot;Acc:Q84TH4],0.06450033999282019,0.42381828807444183,0.7695010917891664,0.8319350629913395,0.95339272096686,-0.0890893560574177,0.15932849088575915,0.5478961346093332,0.5862471741741305,0,0,0,3
AT1G07350.6,GO:0008380,SR45A,1,2257409,2260089,-,2680,protein_coding,Serine/arginine-rich splicing factor SR45a [Source:UniProtKB/Swiss-Prot;Acc:Q84TH4],0.13267027107458162,0.5798149718373071,0.37675588476392513,0.21816239009358993,0.5851369151540469,-0.31375709939554386,0.854073403344415,0.9647624801356561,-0.04642078681260557,0,0,0,3
AT1G09770.1,GO:0008380,CDC5,1,3161832,3165616,+,3784,protein_coding,Cell division cycle 5-like protein [Source:UniProtKB/Swiss-Prot;Acc:P92948],0.021466061396472464,0.23813300822835257,-0.21113330839180774,0.20134011486921297,0.5637355450384526,-0.11721306582283873,0.3964448051777222,0.7707207372093446,0.07759617391648364,0,0,0,4
AT1G16610.1,GO:0008380,SR45,1,5675495,5678841,-,3346,protein_coding,arginine/serine-rich 45 [Source:TAIR;Acc:AT1G16610],0.5923865827171519,0.910141178910532,-0.10745368526973731,0.2631562447127365,0.6336246201842511,-0.2248764465640936,0.3931452101327242,0.7687508988772036,0.1708592605625985,0,0,0,4
AT1G16610.2,GO:0008380,SR45,1,5675495,5678841,-,3346,protein_coding,arginine/serine-rich 45 [Source:TAIR;Acc:AT1G16610],0.696400038184477,0.9407010099896574,0.18892385583209165,0.6542831458962209,0.8934491277040644,0.2168116597343137,0.5790629159130072,0.8729664834554492,0.2683961150410406,0,0,0,6
AT1G16610.7,GO:0008380,SR45,1,5675619,5678856,-,3237,protein_coding,arginine/serine-rich 45 [Source:TAIR;Acc:AT1G16610],0.9256699820675409,0.9892566500264978,-0.1259708776015919,0.39252920570441163,0.7447711188479,-1.1689299858138913,0.9180175601154054,NA,0.13864087845023604,0,-0,0,3
AT1G16610.6,GO:0008380,SR45,1,5675619,5678856,-,3237,protein_coding,arginine/serine-rich 45 [Source:TAIR;Acc:AT1G16610],0.2544649239758667,0.7329586476337072,-0.9457658966399917,0.7402195175849655,0.9253862750183249,-0.27307329156444243,0.37981271538766714,0.7610806519070878,-0.72606499403054,0,0,0,10
AT1G17130.2,GO:0008380,,1,5854093,5856697,+,2604,protein_coding,Family of unknown function (DUF572) [Source:TAIR;Acc:AT1G17130],0.1229503186209164,0.5637640803488587,0.750699323161063,0.11022849284944476,0.4233896156257729,0.7772201878369437,0.16702937893000058,0.5583837268052629,0.672496150286665,0,0,0,6
AT1G17130.1,GO:0008380,,1,5854093,5856697,+,2604,protein_coding,Family of unknown function (DUF572) [Source:TAIR;Acc:AT1G17130],0.030337689469750326,0.28678624859661317,-0.1910094135851738,0.8350820152515649,0.9541283877662595,-0.01822041717892686,0.04284324742282142,0.2941239554846638,-0.17781331045112975,0,0,0,10
AT1G30010.1,GO:0008380,NMAT1,1,10513151,10516385,+,3234,protein_coding,"Nuclear intron maturase 1, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q9C8R8]",0.549171783955198,0.8973379852096153,-0.141147963242376,0.33975453210088014,0.7013193067600291,-0.2259361879580891,0.046828552792571795,0.30993158819358796,0.4569928449173813,0,0,0,4
AT1G32490.1,GO:0008380,ESP3,1,11742006,11749783,-,7777,protein_coding,ESP3 [Source:UniProtKB/TrEMBL;Acc:A0A178W3A5],0.23245331085442902,0.7090547414073192,-0.12839686500698216,0.24178770789093917,0.6120856166799348,-0.12588495944882372,0.82036495269567,0.9548620983894285,-0.024345916798276447,0,0,0,4
AT1G43190.1,GO:0008380,PTB3,1,16275108,16278742,-,3634,protein_coding,Polypyrimidine tract-binding protein homolog 3 [Source:UniProtKB/Swiss-Prot;Acc:Q6ICX4],0.746601310426094,0.9529854144178901,-0.17383867382963578,0.5972511453671253,0.8677390049743334,0.2839011507260009,0.8113403650675182,0.9532734177961688,-0.12836888641292626,0,0,0,10
AT1G43190.3,GO:0008380,PTB3,1,16275110,16278622,-,3512,protein_coding,Polypyrimidine tract-binding protein homolog 3 [Source:UniProtKB/Swiss-Prot;Acc:Q6ICX4],0.7414632203512483,0.9528159706936816,0.6475058765684528,0.8157829402517789,0.9496921336139933,0.4572881641989852,0.6936039730887882,0.9160476715288793,0.7731468225559183,0,0,0,6
AT1G43190.2,GO:0008380,PTB3,1,16275254,16278613,-,3359,protein_coding,Polypyrimidine tract-binding protein homolog 3 [Source:UniProtKB/Swiss-Prot;Acc:Q6ICX4],0.48898822142934656,0.8764913233066299,0.09297644131834536,0.8181901012489393,0.9501158654536485,0.030946818329480895,0.026992450656529308,0.22825461437426436,0.29528742007351244,0,0,0,4
AT1G44910.2,GO:0008380,PRP40A,1,16975604,16982661,+,7057,protein_coding,Pre-mRNA-processing protein 40A [Source:UniProtKB/Swiss-Prot;Acc:B6EUA9],0.5600872587838555,0.9010742752165053,-0.29426183715360954,0.8389973664194432,0.9557137875273545,0.10186376104454145,0.1962152283190945,0.5982004612246011,0.6424909653400607,0,0,0,1
AT1G44910.1,GO:0008380,PRP40A,1,16975604,16982965,+,7361,protein_coding,Pre-mRNA-processing protein 40A [Source:UniProtKB/Swiss-Prot;Acc:B6EUA9],0.9426088020565808,0.9929662387412336,0.005521978009566628,0.7201806401129665,0.9202530728414174,0.027460256239269273,0.2919945562247002,0.696767013851799,-0.08085026412956652,0,0,0,10
AT1G49590.3,GO:0008380,ZOP1,1,18354744,18355902,+,1158,protein_coding,Zinc finger protein ZOP1 [Source:UniProtKB/Swiss-Prot;Acc:Q7XA66],0.7980486216976626,0.9655126569861232,-0.13134200075658625,0.42099669021695696,0.7631824820562572,0.3990587880468215,0.2903912887628829,NA,0.5184361689766288,0,0,0,1
AT1G49590.1,GO:0008380,ZOP1,1,18354783,18356733,+,1950,protein_coding,Zinc finger protein ZOP1 [Source:UniProtKB/Swiss-Prot;Acc:Q7XA66],0.7769394037783501,0.9602004892047421,0.057118608305325544,0.9778023980265975,0.9950129631478605,0.005621484228548179,0.08018276815961761,0.40356423355315496,0.34890116542630645,0,0,0,4
AT1G49590.2,GO:0008380,ZOP1,1,18354783,18356733,+,1950,protein_coding,Zinc finger protein ZOP1 [Source:UniProtKB/Swiss-Prot;Acc:Q7XA66],0.6242692543893869,0.9223468359331597,0.17352428133343303,0.028377090670825694,0.20429377381176655,0.7666195849657591,0.2723405994445909,0.6798064992699414,0.386141639821301,0,0,0,5
AT1G51965.1,GO:0008380,ABO5,1,19311466,19314195,-,2729,protein_coding,ABA Overly-Sensitive 5 [Source:TAIR;Acc:AT1G51965],0.6756791634353045,0.9358568248523207,-0.06728994793795465,0.9633494357167345,0.9918329962059462,0.0073731751736658795,0.6204059070128454,0.8895479653683196,-0.07946108643245434,0,0,0,8
AT1G52620.1,GO:0008380,,1,19603796,19606287,+,2491,protein_coding,Pentatricopeptide repeat-containing protein At1g52620 [Source:UniProtKB/Swiss-Prot;Acc:Q9SSR4],0.32394496234706915,0.7875388248831586,-0.17709517042177525,0.687569568808429,0.9069259900761973,0.07112017561311382,0.21355646033093964,0.6163317325625896,0.21710692157720746,0,0,0,1
AT1G55310.4,GO:0008380,SR33,1,20629698,20633007,+,3309,protein_coding,SC35-like splicing factor 33 [Source:TAIR;Acc:AT1G55310],0.5446006072061116,0.8954877088645208,-0.10112200024965294,0.14621047223906072,0.4854180455391417,0.2400693491222269,0.6148211659232912,0.8866902776674233,-0.0837187495273466,0,0,0,5
AT1G55310.5,GO:0008380,SR33,1,20630065,20632885,+,2820,protein_coding,SC35-like splicing factor 33 [Source:TAIR;Acc:AT1G55310],0.7101355220879617,0.9451602173573685,0.11008453711453414,0.5802211501138217,0.85832626883996,-0.1650358540112121,0.5151970453450913,0.8408117317847283,0.19205051328371434,0,0,0,4
AT1G55310.6,GO:0008380,SR33,1,20631353,20632898,+,1545,protein_coding,SC35-like splicing factor 33 [Source:TAIR;Acc:AT1G55310],0.5206406763940686,0.8884052993987572,0.1514218307382277,0.3024593886879507,0.6704186917927306,0.2423106430143161,0.3563475256643675,0.7444432765225212,-0.220230173265081,0,0,0,9
AT1G55310.7,GO:0008380,SR33,1,20631853,20632898,+,1045,protein_coding,SC35-like splicing factor 33 [Source:TAIR;Acc:AT1G55310],0.5958109540354686,0.9113451141152242,0.09491729261069266,0.1215900744942407,0.4432579851578761,0.2762891615977712,0.1663332974985999,0.5577985044914018,0.24679737684822808,0,0,0,1
AT1G60170.1,GO:0008380,PRP31,1,22192758,22195400,+,2642,protein_coding,Emb1220 [Source:UniProtKB/TrEMBL;Acc:A0A178WCJ2],0.058164480632807124,0.4040581966071446,-0.11640240541580192,0.27123117841350863,0.6412697043194318,-0.0674658711175258,0.8909809638736289,0.9751703757277542,-0.008342755022046108,0,0,0,4
AT1G60900.1,GO:0008380,U2AF65B,1,22423894,22428053,+,4159,protein_coding,Splicing factor U2af large subunit B [Source:UniProtKB/Swiss-Prot;Acc:Q8L716],0.05460098234092173,0.39307003299171167,0.12029328269521192,0.05162046443223156,0.2858210761827495,0.12185366951060361,0.6324758488226384,0.8945525555963534,0.029943945995458687,0,0,0,6
AT1G65660.1,GO:0008380,SMP1,1,24418071,24421361,-,3290,protein_coding,SMP1 [Source:UniProtKB/TrEMBL;Acc:A0A178W8X4],0.48530615640873975,0.8752403418423143,0.09172823289379259,0.7773769389631666,0.9372175641226946,-0.037253311504497746,0.12157353362832965,0.4901542868628992,-0.20426959423649244,0,0,0,2
AT1G73720.1,GO:0008380,SMU1,1,27724991,27730031,+,5040,protein_coding,SMU1 [Source:UniProtKB/TrEMBL;Acc:A0A178WHG8],0.7031136371615676,0.9426789514081462,-0.05702515505209846,0.9759700367160968,0.9947867070519628,0.004499501099270723,0.10707404124723179,0.46322375190179865,0.23847304402184735,0,0,0,4
AT1G74350.1,GO:0008380,,1,27949022,27951413,-,2391,protein_coding,,0.6280907223177223,0.9235876599509517,0.14780172379629325,0.06961665806232936,0.3345432609995599,0.5406406552090607,0.49415133517078463,0.829905914496632,0.20668101048730825,0,0,0,5
AT1G74900.1,GO:0008380,OTP43,1,28133933,28135667,+,1734,protein_coding,Pentatricopeptide repeat (PPR) superfamily protein [Source:TAIR;Acc:AT1G74900],0.8789385896147713,0.9824498541769295,0.04794702298425339,0.4019799672489545,0.7500651679028474,-0.2692180533983182,0.9680165258453527,0.9925518826558142,0.012589865647324925,0,0,0,3
