ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G06020.1,GO:0008865,,1,1824250,1826163,+,1913,protein_coding,Probable fructokinase-3 [Source:UniProtKB/Swiss-Prot;Acc:Q9LNE4],0.3871398643117971,0.8312510676652204,-0.6302050525555709,0.8674118112214309,NA,0.11554334936460861,0.6662108514036846,NA,-0.30470704199504534,0,0,0,10
AT1G06030.1,GO:0008865,,1,1826803,1828279,+,1476,protein_coding,Probable fructokinase-2 [Source:UniProtKB/Swiss-Prot;Acc:Q9LNE3],0.4604618526621148,0.8653400069720246,0.32694693848887646,0.33680938711337305,0.6992130623508916,0.42330746397633817,0.3514683998416685,NA,-0.43371624450312113,0,0,0,9
AT1G47840.1,GO:0008865,HXK3,1,17616051,17619011,-,2960,protein_coding,Hexokinase-like 1 protein [Source:UniProtKB/Swiss-Prot;Acc:Q9FZG4],0.27095852230726675,0.7470863622527704,-0.2337442055661019,0.2760876968258571,0.6459909013902595,0.23070079270003485,0.32591639265087025,0.7232031648445663,0.208022280879035,0,0,0,1
AT1G47840.2,GO:0008865,HXK3,1,17616069,17618991,-,2922,protein_coding,Hexokinase-like 1 protein [Source:UniProtKB/Swiss-Prot;Acc:Q9FZG4],0.8715996873832098,0.9804351123094461,-0.22665900549148899,0.5127439095149661,0.8198656778242517,0.90907709046115,0.9472830192066077,NA,0.09232602201311733,0,0,0,5
AT1G50390.1,GO:0008865,,1,18666986,18667677,-,691,protein_coding,pfkB-like carbohydrate kinase family protein [Source:TAIR;Acc:AT1G50390],0.6839306841111605,0.9378699614636201,0.22155222110048917,0.8202601427992681,0.9508323029433471,0.12425664109700019,0.4301835852447476,NA,-0.44266112272796077,0,0,0,9
AT1G50460.1,GO:0008865,HKL1,1,18693644,18697706,+,4062,protein_coding,Hexokinase-3 [Source:UniProtKB/Swiss-Prot;Acc:Q9LPS1],0.7758043274483658,0.9598585171710462,-0.0688569173385503,0.0035570774943237964,0.0551767785357255,-0.7120523008547083,0.1284829622751412,0.5010832107419101,-0.3686345260314307,0,0,0,3
AT1G50460.2,GO:0008865,HKL1,1,18693644,18697706,+,4062,protein_coding,Hexokinase-3 [Source:UniProtKB/Swiss-Prot;Acc:Q9LPS1],0.038698272181731545,0.3298774504207189,-1.0668830107484188,0.051696426736760615,0.28600603900753213,-1.0020853104802288,0.52849354431513,0.8480045945886042,0.3140053917803699,-0,-0,0,4
AT1G50460.3,GO:0008865,HKL1,1,18694774,18697709,+,2935,protein_coding,Hexokinase-3 [Source:UniProtKB/Swiss-Prot;Acc:Q9LPS1],0.30409779611297544,0.7724650701147536,-1.798297537109572,0.6528639916525676,0.8930081831580076,-0.7840386114077676,0.9448677605704058,0.9870013713604631,0.12031203774026748,-0,0,0,4
AT1G66430.1,GO:0008865,,1,24778257,24780742,+,2485,protein_coding,"Probable fructokinase-6, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9C524]",0.7808288054892717,0.961232355971742,-0.05394645164490571,0.37026890532612644,0.7269092757596531,-0.1741887284282481,0.44210554686454023,0.8006351695900712,0.14827224142860476,0,0,0,4
AT2G19860.1,GO:0008865,HXK2,2,8570607,8574067,+,3460,protein_coding,Phosphotransferase [Source:UniProtKB/TrEMBL;Acc:A0A178VX81],0.8740964784637644,0.9813287857429971,-0.04114831908611559,0.3018903098521355,0.6698417893400678,-0.2684315234244582,0.0017604473845075036,0.03942440900798488,-0.8158141694935551,0,0,0,2
AT2G31390.1,GO:0008865,,2,13383423,13386392,-,2969,protein_coding,Probable fructokinase-1 [Source:UniProtKB/Swiss-Prot;Acc:Q9SID0],0.812849890260444,0.9668016559497242,0.03553182408076917,0.9557569823848435,0.9902070573278723,-0.00832705569859519,0.6909592554604624,0.9150905643323684,-0.05966691846970293,0,0,0,3
AT3G20040.1,GO:0008865,ATHXK4,3,6994770,6998185,+,3415,protein_coding,Phosphotransferase [Source:UniProtKB/TrEMBL;Acc:A0A178VNP2],0.19991730643185568,0.6734696149371795,-0.4387980217596078,0.735624553619403,0.9243032388390197,-0.11533148940559614,0.8224021726797954,0.95558039378531,0.076541118693157,0,0,0,1
AT3G59480.1,GO:0008865,,3,21982989,21984598,+,1609,protein_coding,Probable fructokinase-4 [Source:UniProtKB/Swiss-Prot;Acc:Q9M1B9],0.2796468743705487,0.7544970716618609,-0.5538585989129179,0.31006770671760014,0.6765631648989902,0.5134622928923016,0.08500667671175033,0.41541772254399406,0.8684654538687863,0,0,0,1
AT4G29130.1,GO:0008865,HXK1,4,14352037,14355201,-,3164,protein_coding,HXK1 [Source:UniProtKB/TrEMBL;Acc:A0A384KTL6],8.465888785164228e-5,0.005643908769289477,0.30583670293234644,0.1343967141490334,0.4663130399662879,0.1168096228525056,0.4524409594505475,0.8062833038860202,-0.05870794442021497,0,0,0,7
AT5G51830.2,GO:0008865,,5,21069495,21071735,+,2240,protein_coding,Probable fructokinase-7 [Source:UniProtKB/Swiss-Prot;Acc:Q9FLH8],0.38966364161557143,0.8324335162670662,-0.29437545852052516,0.004964998884770263,0.06830557831135835,-0.9624513762209235,3.861762244913579e-5,0.0023284780974468897,-1.4111900827561457,0,0,-1,2
