ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G08250.1,GO:0009094,ADT6,1,2588776,2590609,-,1833,protein_coding,Arogenate dehydratase [Source:UniProtKB/TrEMBL;Acc:A0A178W954],0.06054427486098359,0.41142787072562137,0.7672390739945762,0.8872930999447055,0.9707738783124256,0.058184883728544426,5.573883876149994e-4,0.017125989564804156,-1.4419248749046871,0,0,-1,7
AT1G11790.1,GO:0009094,ADT1,1,3981153,3985219,+,4066,protein_coding,Arogenate dehydratase [Source:UniProtKB/TrEMBL;Acc:A0A178W336],0.7192293822526534,0.9462889924032919,-0.060507688862700394,2.8985602904620463e-4,0.009081479921701717,-0.6186232727399656,0.009603697859476878,0.12361999095949423,-0.43885045397377587,0,0,0,2
AT1G48270.1,GO:0009094,GCR1,1,17827953,17830420,-,2467,protein_coding,G-protein coupled receptor 1 [Source:UniProtKB/Swiss-Prot;Acc:O04714],0.261917616978753,0.7398087499187067,0.24477646081930968,0.4217846047069946,0.7636323911458397,0.17589888916471988,0.740453263559429,0.9314030014185894,0.07257425855470552,0,0,0,7
AT2G22250.2,GO:0009094,PAT,2,9457786,9460908,-,3122,protein_coding,Bifunctional aspartate aminotransferase and glutamate/aspartate-prephenate aminotransferase [Source:UniProtKB/Swiss-Prot;Acc:Q9SIE1],0.6843358306141589,0.9380756985662715,-0.3980962444682307,0.2209761611766399,NA,-1.2344025074643514,0.5703226380310595,NA,-0.5569747301356325,0,-0,0,8
AT2G22250.1,GO:0009094,PAT,2,9457786,9460908,-,3122,protein_coding,Bifunctional aspartate aminotransferase and glutamate/aspartate-prephenate aminotransferase [Source:UniProtKB/Swiss-Prot;Acc:Q9SIE1],0.0018593864424429148,0.051618705291643696,0.4634715064746433,0.41142275876290374,0.756968231842108,0.12276408476404622,0.059440677980625696,0.3474304739693618,-0.2828216343125134,0,0,0,7
AT2G22250.3,GO:0009094,PAT,2,9457810,9460919,-,3109,protein_coding,Bifunctional aspartate aminotransferase and glutamate/aspartate-prephenate aminotransferase [Source:UniProtKB/Swiss-Prot;Acc:Q9SIE1],0.04215218746660102,0.3454844086573576,1.96972770872829,0.014057264592426717,0.13415520695880873,2.378534372353136,0.3230498111286488,0.7207578926210731,0.9609238039498547,0,0,0,9
AT2G26300.1,GO:0009094,GPA1,2,11196996,11201102,+,4106,protein_coding,Guanine nucleotide-binding protein alpha-1 subunit [Source:UniProtKB/Swiss-Prot;Acc:P18064],0.13377398067333063,0.5816465960425915,0.17084540154164518,0.7567284009356278,0.9307454645841666,-0.03539531536050265,0.002442486537184085,0.05022336847143139,-0.3473876638630657,0,0,0,2
AT2G27820.1,GO:0009094,ADT3,2,11856571,11858288,+,1717,protein_coding,"Arogenate dehydratase 3, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9ZUY3]",0.25589509216125456,0.7345777458035867,-0.14968007397049748,0.09860462251624931,0.4014371440984119,-0.21791114943831502,0.05940481478265474,0.3474304739693618,-0.24845240549669836,0,0,0,8
AT3G07630.1,GO:0009094,ADT2,3,2435408,2437980,+,2572,protein_coding,"Arogenate dehydratase/prephenate dehydratase 2, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9SSE7]",0.954701606613541,0.99359763643049,0.010664041590380991,0.8277280877655471,0.9522407346821554,0.04083418961656399,0.08329309629712141,0.4107964966617767,0.32227479628177946,0,0,0,4
AT3G07630.3,GO:0009094,ADT2,3,2435426,2437989,+,2563,protein_coding,"Arogenate dehydratase/prephenate dehydratase 2, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9SSE7]",0.847238107856443,0.9744566811005917,-0.28621671390328846,0.5920171647128365,0.8649242077070908,-0.800202118686429,0.9597489442908725,NA,-0.07482761601768335,0,0,0,4
AT3G07630.2,GO:0009094,ADT2,3,2435445,2437965,+,2520,protein_coding,"Arogenate dehydratase/prephenate dehydratase 2, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9SSE7]",0.5274928755329087,0.8896699137220958,0.43117043480799466,0.8047901327710605,0.9460128710985023,-0.16962107485241493,0.39610975594599435,0.7705675190869841,-0.5847980577493134,0,0,0,7
AT3G44720.1,GO:0009094,ADT4,3,16271511,16273413,+,1902,protein_coding,"Arogenate dehydratase 4, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:O22241]",2.525926201552876e-4,0.012478610023227091,0.8450318933540085,0.025732756922392453,0.19332669483291226,0.5155157944594396,0.12272738813251498,0.492013914962847,-0.3580467982855516,0,0,0,7
AT5G22630.1,GO:0009094,ADT5,5,7524086,7526270,+,2184,protein_coding,Arogenate dehydratase [Source:UniProtKB/TrEMBL;Acc:A0A178UL55],0.4112727715370852,0.843989081568486,-0.17535372954812273,0.0052139712081902875,0.07064615625936053,-0.5967986196902949,0.013388963209505958,0.15143943436497148,-0.5281604594448278,0,0,0,2
