ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G04230.1,GO:0030688,,1,1125515,1128788,+,3273,protein_coding,At1g04230 [Source:UniProtKB/TrEMBL;Acc:Q94K10],0.33947135081080304,0.7992042366415704,-0.19843702961883114,0.7036599662312129,0.9129361913172397,0.07852536721992562,0.5545714996905382,0.8612521152384751,-0.12229406770896006,0,0,0,10
AT1G04230.2,GO:0030688,,1,1125518,1128168,+,2650,protein_coding,At1g04230 [Source:UniProtKB/TrEMBL;Acc:Q94K10],0.1592277053039021,0.6205074482125772,0.4293526654136432,0.5795451977491007,0.8579400851308622,0.1698429734380465,0.49479364452354313,0.8301077754496095,-0.21064653781598436,0,0,0,7
AT1G31660.1,GO:0030688,,1,11330924,11333540,-,2616,protein_coding,Bystin-like protein [Source:UniProtKB/TrEMBL;Acc:Q8RWS4],0.3402278897815552,0.7995570717716297,-0.25889274894584163,0.2915761571859533,0.6597769576997303,-0.28637214487629803,0.9100567942493936,0.9795600356159416,0.030600111090611278,0,0,0,4
AT1G42440.1,GO:0030688,,1,15895197,15900105,-,4908,protein_coding,At1g42440/F7F22_7 [Source:UniProtKB/TrEMBL;Acc:Q9ASU6],0.10353124198315027,0.5235238109637538,-0.2624267415649699,0.1215648224948618,0.4432393210616829,-0.24957111593620782,0.7816703503621807,0.9442839503956523,-0.04457671855451329,0,0,0,8
AT2G01640.1,GO:0030688,,2,282830,284311,+,1481,protein_coding,Expressed protein [Source:UniProtKB/TrEMBL;Acc:Q9ZU92],0.28973360694566086,0.7628372997200498,-0.33011306900043946,0.3612875032396884,0.7198970174256395,-0.2843240720749919,0.4630812614188618,0.8122105628649526,-0.22748849332292215,0,0,0,8
AT2G01640.2,GO:0030688,,2,282969,284598,+,1629,protein_coding,Expressed protein [Source:UniProtKB/TrEMBL;Acc:Q9ZU92],0.7663526454567245,0.9571733012705728,0.1621226423803054,0.27292980781815357,0.6428514891474275,0.5945268436788582,0.5853465933127767,0.8756021219492602,0.2966950957485875,0,0,0,5
AT3G49990.1,GO:0030688,,3,18532301,18534415,-,2114,protein_coding,At3g49990 [Source:UniProtKB/TrEMBL;Acc:Q9SN19],0.012822374897272065,0.17833542365813695,-0.40413853131454236,0.0017024018585268656,0.03285198084322868,-0.5103666672543493,0.5234780323451145,0.8451670694690802,-0.10314991386805639,0,0,0,8
AT5G20600.1,GO:0030688,,5,6966178,6968033,-,1855,protein_coding,AT5g20600/F7C8_190 [Source:UniProtKB/TrEMBL;Acc:Q8RY12],0.07650963577610509,0.45744275680899377,-0.33270799325160527,0.12398569319163526,0.4478176237947472,-0.2888186968289283,0.4002130804555325,0.772211721483533,0.15709359435613474,0,0,0,4
AT5G41190.1,GO:0030688,,5,16487466,16490101,-,2635,protein_coding,RNA-binding NOB1-like protein [Source:UniProtKB/TrEMBL;Acc:Q9FLL1],0.13427896400892134,0.5822478459159895,-0.24638335210759044,0.08930814455117743,0.3819828745359002,-0.27974734539170254,0.733120224395858,0.9288879785291552,0.05582045083374588,0,0,0,4
AT5G43720.1,GO:0030688,,5,17557088,17559412,-,2324,protein_coding,At5g43720 [Source:UniProtKB/TrEMBL;Acc:Q67YA7],0.071647358969658,0.4439200759891765,-0.3065272885691779,0.28632503174479546,0.6552888606235266,-0.1809085818762212,0.9525358275349943,0.9889727816112058,-0.010040703880956627,0,0,0,8
