ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G12840.1,GO:0046961,VHA-C,1,4374205,4378514,+,4309,protein_coding,V-type proton ATPase subunit C [Source:UniProtKB/Swiss-Prot;Acc:Q9SDS7],0.6883609909214847,0.9385568846082438,-0.02865984063033148,0.35981783443334686,0.7186870950024079,-0.06546797306113823,0.9888166920411152,0.9980462850716483,0.0010004718776471925,0,0,0,4
AT1G19910.1,GO:0046961,VHA-C2,1,6913001,6914594,+,1593,protein_coding,V-type proton ATPase proteolipid subunit [Source:UniProtKB/TrEMBL;Acc:Q24JM2],0.6639331518523741,0.9325383080246943,-0.05546170239310564,0.28628574010153235,0.6552888606235266,0.13605015753112107,0.6777382716522357,0.910300792901679,-0.05303333114827648,0,0,0,5
AT1G19910.2,GO:0046961,VHA-C2,1,6913100,6914634,+,1534,protein_coding,V-type proton ATPase proteolipid subunit [Source:UniProtKB/TrEMBL;Acc:Q24JM2],0.847630597753377,0.9746707994117342,0.08273593992377533,0.6875419416907114,0.9069259900761973,0.17276505558167554,0.07472309369633805,0.3897004526656191,-0.792415937684232,0,0,0,9
AT1G64200.2,GO:0046961,VHA-E3,1,23828284,23830066,-,1782,protein_coding,vacuolar H+-ATPase subunit E isoform 3 [Source:TAIR;Acc:AT1G64200],0.24737322208291795,0.7271666831529662,-0.39800197616744976,0.4350383917514809,0.7730501088751527,0.26040852763776456,0.06647613135364822,0.36765655398759756,0.6032399261030711,0,0,0,1
AT1G64200.1,GO:0046961,VHA-E3,1,23828286,23830100,-,1814,protein_coding,vacuolar H+-ATPase subunit E isoform 3 [Source:TAIR;Acc:AT1G64200],1.6354781263792199e-4,0.009208899941004387,-0.6559374255887495,0.9560500977273678,0.9902070573278723,-0.009538548718793624,0.06704255180630045,0.3688122999680309,0.3162021508909527,0,0,0,1
AT1G75630.1,GO:0046961,AVA-P4,1,28400439,28402290,+,1851,protein_coding,V-type proton ATPase proteolipid subunit [Source:UniProtKB/TrEMBL;Acc:F4HZ57],0.3920949740288382,0.8336650326963123,0.08875318218243082,0.08532730922362801,0.3741744112340582,0.1781478168872565,0.25546445224927067,0.6639260875243549,0.1176755271563,0,0,0,6
AT1G78900.1,GO:0046961,VHA-A,1,29660088,29665078,+,4990,protein_coding,VHA-A [Source:UniProtKB/TrEMBL;Acc:A0A384LM33],0.22904967206924778,0.7050312733390545,0.47957890354802696,0.0798824255790438,0.36058115323718437,0.6974797491697757,0.19927597770791844,0.601151281717505,0.5114698051893511,0,0,0,6
AT1G78900.2,GO:0046961,VHA-A,1,29660198,29664957,+,4759,protein_coding,VHA-A [Source:UniProtKB/TrEMBL;Acc:A0A384LM33],0.6915618131580672,0.9391891828961481,-0.042902622982633476,0.2122097622398009,0.5773986309064998,0.13487698290229536,0.9945205967340832,0.9990524278174133,-7.425294623653435e-4,0,0,0,5
AT2G16510.1,GO:0046961,VHA-c3,2,7158991,7160934,-,1943,protein_coding,V-type proton ATPase subunit c1 [Source:UniProtKB/Swiss-Prot;Acc:P0DH92],0.514741449151355,0.8859245918389311,0.07035289135847077,0.19358395757535193,0.5537866309792723,0.14027123011681458,0.9534709154288141,0.9892872421350933,-0.0063009675312393,0,0,0,5
AT2G21410.1,GO:0046961,VHA-A2,2,9162516,9168556,+,6040,protein_coding,V-type proton ATPase subunit a2 [Source:UniProtKB/Swiss-Prot;Acc:Q9SJT7],0.14538632102409438,0.6019430822264947,-0.09613974012386951,0.2965823349191916,0.6643147936742759,-0.06889150325891504,0.23004625704927786,0.6381277349837351,-0.0790604714001102,0,0,0,8
AT2G25610.1,GO:0046961,,2,10901183,10902615,-,1432,protein_coding,"ATPase, F0/V0 complex, subunit C protein [Source:TAIR;Acc:AT2G25610]",0.17021602044822365,0.6388699128052246,0.2350643193545635,0.30058457302082664,0.6685861937743123,0.17759482600989815,0.9242915847524775,0.9826239420757642,-0.01632900046939724,0,0,0,9
AT2G25610.2,GO:0046961,,2,10901213,10902919,-,1706,protein_coding,"ATPase, F0/V0 complex, subunit C protein [Source:TAIR;Acc:AT2G25610]",0.33195606909917585,0.7934100549978528,-0.6410312159817292,0.09949695065746188,NA,-1.1254646092375136,0.08073611442122239,NA,-1.1907859491717705,0,-0,-0,2
AT2G28520.1,GO:0046961,VHA-A1,2,12209800,12216077,+,6277,protein_coding,V-type proton ATPase subunit a1 [Source:UniProtKB/Swiss-Prot;Acc:Q8RWZ7],0.19786684363066342,0.6713218041521111,0.10964873156016315,0.7812160168553337,0.9388267069729704,-0.023754886112571864,0.9931508174683435,0.9987511922657519,-7.316610345500043e-4,0,0,0,3
AT3G28710.1,GO:0046961,VHA-D1,3,10772871,10775809,-,2938,protein_coding,V-type proton ATPase subunit d1 [Source:UniProtKB/Swiss-Prot;Acc:Q9LJI5],0.8151563200935175,0.9670041046358063,-0.020549388718667537,0.49083428467141554,0.8069851522588258,0.060501232906926855,0.9180571473674988,0.981384290041336,-0.009031775442416642,0,0,0,1
AT3G28715.1,GO:0046961,VHA-D2,3,10777849,10780664,+,2815,protein_coding,V-type proton ATPase subunit d2 [Source:UniProtKB/Swiss-Prot;Acc:Q9LHA4],0.9101985857326287,0.9872868128618356,-0.014873921815619088,0.21394126291266843,0.579696505354133,0.1636454191421394,0.4719672847448657,0.8181101130992801,-0.0948573514325354,0,0,0,5
AT3G42050.1,GO:0046961,VHA-H,3,14228495,14233441,-,4946,protein_coding,V-type proton ATPase subunit H [Source:UniProtKB/Swiss-Prot;Acc:Q9LX65],0.9469504764214739,0.9933269717125698,-0.006640090834078773,0.73247712930877,0.9234230458232634,0.034110137088006545,0.45160905513932614,0.8058523818202363,-0.07511761827116954,0,0,0,5
AT3G58730.1,GO:0046961,VHA-D,3,21718188,21720053,-,1865,protein_coding,V-type proton ATPase subunit D [Source:UniProtKB/Swiss-Prot;Acc:Q9XGM1],0.6673028006220845,0.933247528494175,0.04719170976707976,0.22337809896952843,0.5918377115839434,0.13361452669435525,0.6869504642403992,0.9136805765532686,-0.044247148662913974,0,0,0,5
AT4G02620.1,GO:0046961,VHA-F,4,1149248,1151355,-,2107,protein_coding,V-type proton ATPase subunit F [Source:UniProtKB/TrEMBL;Acc:A0A178V4M8],0.8626411149061847,0.9785365357528006,-0.024829759442744317,0.7395878856405094,0.9251069047649143,0.047686965282378306,0.301082255644494,0.7037568298726021,-0.14845092927898754,0,0,0,10
AT4G11150.1,GO:0046961,VHA-E1,4,6799887,6801961,+,2074,protein_coding,V-type proton ATPase subunit E1 [Source:UniProtKB/Swiss-Prot;Acc:Q39258],0.8147919245431531,0.9669393485203805,-0.033131612098187005,0.5113232205844997,0.8194950703960248,0.09287890252778772,0.8432636847770268,0.9621569169406498,-0.027962004283775935,0,0,0,1
AT4G32260.1,GO:0046961,,4,15573553,15574737,-,1184,protein_coding,PDE334 [Source:UniProtKB/TrEMBL;Acc:A0A178V017],0.5126831009389616,0.8850023406577792,0.16880150082605455,0.366968127450713,0.724318003360173,0.23244982576374593,0.12150837091504414,0.49006678750614113,0.39771016439294565,0,0,0,6
AT4G32530.2,GO:0046961,,4,15693114,15695100,-,1986,protein_coding,"ATPase, F0/V0 complex, subunit C protein [Source:UniProtKB/TrEMBL;Acc:B3H4N3]",0.0327678001020276,0.3000389202115707,0.7882331322442023,0.01948153737982816,0.16264058628712438,0.8619912895746101,0.2451391920050358,0.6537458257763216,0.43049612267371995,0,0,0,9
AT4G32530.1,GO:0046961,,4,15693114,15695283,-,2169,protein_coding,"ATPase, F0/V0 complex, subunit C protein [Source:UniProtKB/TrEMBL;Acc:B3H4N3]",0.35964463483358855,0.8112335215828371,-0.12085869623928755,0.8796628819102459,0.968058511713338,0.01995772151131147,0.4657663310977233,0.813915701280733,-0.09616703091983729,0,0,0,1
AT4G34720.2,GO:0046961,VHA-c3,4,16567792,16569334,-,1542,protein_coding,V-type proton ATPase subunit c1 [Source:UniProtKB/Swiss-Prot;Acc:P0DH92],0.7695489962584539,NA,0.47911807388019256,0.8237972494132211,NA,0.36497672353467286,0.6124226907888843,NA,0.8232233227855308,0,0,0,6
AT4G34720.1,GO:0046961,VHA-c3,4,16567792,16569334,-,1542,protein_coding,V-type proton ATPase subunit c1 [Source:UniProtKB/Swiss-Prot;Acc:P0DH92],0.4453723094251048,0.859878740005311,-0.12346471538866624,0.42483517889884387,0.765624585544242,0.12902300483035736,0.6751015882914378,0.9095365409147904,0.06776047108214375,0,0,0,1
AT4G38920.1,GO:0046961,VHA-c3,4,18147027,18149315,+,2288,protein_coding,V-type proton ATPase subunit c1 [Source:UniProtKB/Swiss-Prot;Acc:P0DH92],0.20810032009869164,0.6834444912984466,-0.1627649453547258,0.9006148800812405,0.9742195165725286,0.016139933276018592,0.711763033590427,0.9226074925710396,0.04773735749022002,0,0,0,1
AT4G38920.2,GO:0046961,VHA-c3,4,18147211,18149267,+,2056,protein_coding,V-type proton ATPase subunit c1 [Source:UniProtKB/Swiss-Prot;Acc:P0DH92],0.9048736128158387,0.9868673762789351,0.05373435163715784,0.4172637673122649,0.7604507532166859,-0.3687764612856368,0.36788427074106095,0.7535715658330242,-0.4087741329656077,0,0,0,2
AT4G39080.1,GO:0046961,VHA-A3,4,18209399,18215204,+,5805,protein_coding,V-type proton ATPase subunit a3 [Source:UniProtKB/Swiss-Prot;Acc:Q8W4S4],0.28848716937087004,0.7618671814796104,-0.14251927614966528,0.8582642959132771,0.9620891873875449,-0.023974953959536756,0.6085156981671764,0.8845300807693148,-0.06875834064263424,0,0,0,1
