ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G20330.1,GO:0032876,SMT2,1,7038527,7040231,-,1704,protein_coding,24-methylenesterol C-methyltransferase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q39227],0.288794474168959,0.7620746129012445,-0.22330696524615312,0.5832093075369122,0.8597659778013312,-0.1154676075930879,0.3959161044629362,0.770379328958333,0.1784284087668382,0,0,0,4
AT1G33240.2,GO:0032876,AT-GTL1,1,12051361,12053935,-,2574,protein_coding,GT-2-like 1 [Source:TAIR;Acc:AT1G33240],0.7416898649171322,0.9529238740615088,-0.05865176133561002,0.9002582644950712,0.9740657047234694,-0.022294770393294257,0.5202490485180599,0.8436842703386194,0.11406215105842185,0,0,0,4
AT1G33240.1,GO:0032876,AT-GTL1,1,12051377,12054753,-,3376,protein_coding,GT-2-like 1 [Source:TAIR;Acc:AT1G33240],0.44851163861380533,0.8610605997296744,0.19166595408691475,0.24434775465454034,0.6144061747028398,0.2940862950437685,0.18816602720663425,0.5872225038963818,-0.33500187112314483,0,0,0,9
AT1G33240.3,GO:0032876,AT-GTL1,1,12051413,12054753,-,3340,protein_coding,GT-2-like 1 [Source:TAIR;Acc:AT1G33240],0.9076914261519363,0.9869002016097549,-0.0937057779411938,0.6999423400326723,0.9117940647101159,-0.31193315556137374,0.9097204397011228,0.979547459425966,0.09150254890248234,0,0,0,4
AT2G18290.1,GO:0032876,APC10,2,7948306,7950329,-,2023,protein_coding,Anaphase-promoting complex subunit 10 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZPW2],0.15456570612175688,0.6136839112936261,0.27416083090582116,0.4784451700992648,0.8000972356210536,0.1372545962007228,0.15486307471585312,0.5413150659660981,-0.2793527948346566,0,0,0,7
AT2G34780.2,GO:0032876,MEE22,2,14668440,14673733,+,5293,protein_coding,Maternal effect embryo arrest 22 [Source:UniProtKB/TrEMBL;Acc:F4IIV5],0.2301510705741556,0.7065718585984954,-1.160239596486991,0.19486588764840665,0.5561352588753388,-1.25481129483747,0.3678992914144112,0.7535715658330242,-0.8676790678068534,-0,-0,0,8
AT2G34780.1,GO:0032876,MEE22,2,14668456,14673904,+,5448,protein_coding,Maternal effect embryo arrest 22 [Source:UniProtKB/TrEMBL;Acc:F4IIV5],0.9039086336564852,0.9867588716124762,0.03570461922683303,0.21709940687042897,0.5837233702231318,0.3632016138388351,0.20684061794276046,0.6087060044607867,0.3709479683658428,0,0,0,1
AT2G34780.4,GO:0032876,MEE22,2,14669164,14673607,+,4443,protein_coding,Maternal effect embryo arrest 22 [Source:UniProtKB/TrEMBL;Acc:F4IIV5],0.816028586379654,0.9670762631496139,0.20194128435182596,0.7141997210512228,0.9172100705141972,-0.3181283826224317,0.47711798097437735,0.8205965389106069,0.6167677772391459,0,0,0,4
AT3G07100.1,GO:0032876,ERMO2,3,2245164,2250796,-,5632,protein_coding,Protein transport protein Sec24-like At3g07100 [Source:UniProtKB/Swiss-Prot;Acc:Q9SFU0],0.08114957872138848,0.4711970780331088,0.0818582256058272,0.8607864506458923,0.9629300863505682,-0.00825998088484709,0.323010027830607,0.7207578926210731,-0.046463226541647674,0,0,0,3
AT3G15150.1,GO:0032876,MMS21,3,5101844,5104159,-,2315,protein_coding,E3 SUMO-protein ligase MMS21 [Source:UniProtKB/Swiss-Prot;Acc:Q8GYH7],0.46967007234861524,0.8691621949206019,-0.19001628230327808,0.5592228236749657,0.8462636763133543,-0.15324528078964383,0.31179458130470644,0.711803627841136,0.25891345630960444,0,0,0,4
AT3G24495.1,GO:0032876,MSH7,3,8912343,8918146,-,5803,protein_coding,DNA mismatch repair protein MSH7 [Source:UniProtKB/Swiss-Prot;Acc:Q9SMV7],0.5160940544706885,0.886043035602738,-0.15708334630183712,0.2834726952759786,0.6532070113499793,-0.260249368840384,0.4074275576412829,0.7770926811924339,0.19842780748187558,0,0,0,4
AT3G24495.2,GO:0032876,MSH7,3,8912343,8918288,-,5945,protein_coding,DNA mismatch repair protein MSH7 [Source:UniProtKB/Swiss-Prot;Acc:Q9SMV7],0.4186425305072756,0.8465117461374367,-0.5370311137258219,0.3671685078677649,0.724401206795354,-0.599593671281113,0.6563221322855357,0.9028566917481232,0.2919268495298674,0,0,0,4
AT3G48160.2,GO:0032876,E2FE,3,17783331,17786160,+,2829,protein_coding,E2F transcription factor-like E2FE [Source:UniProtKB/Swiss-Prot;Acc:Q8LSZ4],0.09505944133134625,0.5062186332951216,-0.4084300863897064,0.2336327774464673,0.6026464794149806,-0.28941808956996207,0.013864978151845227,0.15507375377828567,0.5718716978995035,0,0,0,4
AT4G02070.1,GO:0032876,MSH6,4,905865,913290,+,7425,protein_coding,DNA mismatch repair protein MSH6 [Source:UniProtKB/Swiss-Prot;Acc:O04716],0.04692014882625117,0.3634624692400779,-0.3670668714614656,0.015143065187120898,0.14071063890777183,-0.44986391775205353,0.2805722053800421,0.6870297612853801,0.19654923705025668,0,0,0,4
