ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G22840.1,GO:0070469,CYTC-1,1,8079287,8080574,+,1287,protein_coding,CYTC-1 [Source:UniProtKB/TrEMBL;Acc:A0A178W284],0.4032758706014484,0.8399251744345968,0.08918847263286481,0.18111685900561056,0.5387610273087112,-0.14299666440284164,2.4016443942483288e-4,0.009319154973681661,-0.39329447638515036,0,0,0,2
AT1G22840.2,GO:0070469,CYTC-1,1,8079287,8080574,+,1287,protein_coding,CYTC-1 [Source:UniProtKB/TrEMBL;Acc:A0A178W284],0.4291570500246036,0.8500448171261358,0.7362145220872404,0.9827474184505433,NA,-0.020726760578944053,0.8635276687219784,NA,0.16279824471306403,0,0,0,7
AT1G32350.1,GO:0070469,AOX3,1,11666886,11668690,-,1804,protein_coding,AOX1D [Source:UniProtKB/TrEMBL;Acc:A0A384LFI3],0.05511224809617858,0.3947252286559375,1.047352684370478,0.01779266053958432,0.15404260889697446,1.2906054430742349,0.7350018237885065,0.929395242126768,-0.18894986619920912,0,0,0,9
AT1G65290.1,GO:0070469,MTACP2,1,24248727,24250436,-,1709,protein_coding,"Acyl carrier protein 2, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:O80800]",0.602268642559494,0.9142238114278536,0.06464437206896136,0.4933204979567066,0.8085876266996621,-0.08510595638773304,0.7750514597178249,0.9418840856368269,0.035433178950441103,0,0,0,3
AT2G44620.1,GO:0070469,MTACP1,2,18414201,18415335,+,1134,protein_coding,"Acyl carrier protein 1, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:P53665]",0.6095557950423358,0.9163410558399375,0.07009331270168684,0.9547293610344214,0.9900487861484902,0.007799866654069513,0.8272056740839429,0.9571428485528808,0.029943095382353277,0,0,0,6
AT3G03100.1,GO:0070469,,3,705381,707697,-,2316,protein_coding,NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 12 [Source:UniProtKB/TrEMBL;Acc:A0A178V630],0.3921970646456205,0.8336650326963123,0.07974727626059759,0.8096747904364128,0.9476834576862667,-0.02246891480513755,0.03946535207467582,0.2808214848306865,-0.19225650906024327,0,0,0,2
AT3G22370.1,GO:0070469,AOX1A,3,7906521,7908746,+,2225,protein_coding,"Ubiquinol oxidase 1a, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q39219]",0.9736942515302285,0.9946817906507939,-0.008286203925537172,0.008725636498127099,0.10002667818450008,-0.6600284694457423,2.2146257027176698e-9,7.010455941576538e-7,-1.5095830310533893,0,0,-1,2
AT3G27620.1,GO:0070469,AOX1C,3,10229045,10230707,-,1662,protein_coding,"Ubiquinol oxidase 1c, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:O22048]",0.8403205102204768,NA,-0.24946423967970102,0.9087127852209926,NA,0.13951234438599489,0.7419506230782655,NA,0.3955436892218987,0,0,0,1
AT4G10040.1,GO:0070469,CYTC-2,4,6276948,6278622,+,1674,protein_coding,CYTC-2 [Source:UniProtKB/TrEMBL;Acc:A0A178UZN3],0.3416084914155622,0.7999597747116346,-0.2516895442742189,0.1530502219030852,0.49563860561362927,-0.378472641488743,0.0659487327776286,0.3663201718007029,-0.48711711589143486,0,0,0,2
AT4G22260.1,GO:0070469,AOX4,4,11769668,11772599,-,2931,protein_coding,"Ubiquinol oxidase 4, chloroplastic/chromoplastic [Source:UniProtKB/Swiss-Prot;Acc:Q56X52]",0.7114566635598543,0.945537240277183,0.05861103510860152,0.22602803344195965,0.5950529424137458,-0.19304628056334644,0.24484423797934546,0.6534887787999929,-0.18498251436095675,0,0,0,3
AT4G26965.1,GO:0070469,,4,13539505,13542466,+,2961,protein_coding,NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 12 [Source:UniProtKB/TrEMBL;Acc:Q8RXY1],0.40184667893791914,0.8388201299448583,-0.33922053139727787,0.11130288880064733,0.4259436001564353,-0.6505431583276629,0.1877532883199074,0.5867717082879101,-0.5347463048367139,0,0,0,8
AT4G26965.2,GO:0070469,,4,13539617,13542382,+,2765,protein_coding,NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 12 [Source:UniProtKB/TrEMBL;Acc:Q8RXY1],0.45842468559418026,0.8643297983803209,-0.15723546908257,0.8585590262150887,0.9621633495185848,-0.03764680036424611,0.3125379038069846,0.7118951798701416,-0.2139913047792768,0,0,0,10
