ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G09940.1,GO:0006783,HEMA2,1,3236908,3239554,-,2646,protein_coding,"Glutamyl-tRNA reductase 2, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:P49294]",0.4669485859991499,0.8677675305536577,0.12834506539267942,0.009289967382358821,0.10377785085346117,0.4575795392155372,0.7582360149076508,0.9367845223150035,-0.054365907158142435,0,0,0,5
AT1G44318.1,GO:0006783,HEMB2,1,16831016,16834011,+,2995,protein_coding,"Probable delta-aminolevulinic acid dehydratase 2, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q94LA4]",0.008463603329649124,0.13888796587111876,2.066280766966808,0.07375091463866212,NA,1.4299509433027755,0.36670475041742534,NA,0.7405495444456923,0,0,0,7
AT1G58290.1,GO:0006783,HEMA1,1,21623700,21626402,-,2702,protein_coding,"Glutamyl-tRNA reductase 1, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:P42804]",0.05054711686919442,0.37803827242441074,-0.37986302603773725,0.32028673994183443,0.6843545611675631,-0.1928472554849742,0.3091996859906415,0.7096186311266015,-0.1972110429740092,0,0,0,8
AT1G69740.1,GO:0006783,HEMB1,1,26231620,26234963,+,3343,protein_coding,"Delta-aminolevulinic acid dehydratase 1, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9SFH9]",0.5576422203471789,0.9005890208320007,-0.07377951946902986,0.8149775452306883,0.9495889018864694,0.029388138196253598,0.9092484368686977,0.9792595082006953,-0.014301839452138447,0,0,0,1
AT1G69740.3,GO:0006783,HEMB1,1,26231703,26235043,+,3340,protein_coding,"Delta-aminolevulinic acid dehydratase 1, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9SFH9]",0.9967759493769737,0.9993324120936764,-0.007048332755753104,0.4833415477127702,0.802048610223129,-1.2284320994647584,0.8339089318455049,0.959290497678542,-0.3660424207416594,0,-0,0,3
AT2G20180.2,GO:0006783,PIF1,2,8704024,8707004,-,2980,protein_coding,Transcription factor PIF1 [Source:UniProtKB/Swiss-Prot;Acc:Q8GZM7],0.31011363271321735,0.7765040939253576,-0.919527862125753,0.5821994838965164,0.8590192708403181,0.49453489628837677,0.9704639683865924,0.9931187981659191,0.03332900674872048,0,0,0,5
AT2G30390.1,GO:0006783,FC2,2,12950954,12954148,-,3194,protein_coding,Ferrochelatase [Source:UniProtKB/TrEMBL;Acc:F4IMT3],0.35043267736149847,0.8069840992468313,-0.27539828396297084,0.0755063179923865,0.35044213402474683,-0.5275854716959272,0.6829034268296931,0.9122315737184207,0.11939264876910897,0,0,0,4
AT2G40490.1,GO:0006783,HEME2,2,16912805,16915202,+,2397,protein_coding,"Uroporphyrinogen decarboxylase 2, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:O22886]",0.08501815199543362,0.48129415027164335,-0.20112116307369324,0.06377844820533578,0.3187381008841488,0.21171515171791463,0.012830700180885828,0.14783685456814197,0.28208096285587125,0,0,0,1
AT3G14930.2,GO:0006783,HEME1,3,5020461,5023146,+,2685,protein_coding,"Uroporphyrinogen decarboxylase 1, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q93ZB6]",0.1464496270671306,0.603886427760547,-0.3604498606373001,0.9254418541251566,0.9815635400509946,0.0229676282502864,0.3343384919159412,0.7291076358333679,0.23520468119868043,0,0,0,1
AT3G14930.3,GO:0006783,HEME1,3,5020591,5022959,+,2368,protein_coding,"Uroporphyrinogen decarboxylase 1, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q93ZB6]",0.6030305780880163,0.91443312606026,-0.13007724427694992,0.32197965821986474,0.6853093564739828,0.2459291090683054,0.4029541135315695,0.7743463943116132,-0.20919692664850445,0,0,0,10
