ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G69560.1,GO:0010199,MYB105,1,26157754,26159094,+,1340,protein_coding,myb domain protein 105 [Source:TAIR;Acc:AT1G69560],0.9044742729753448,0.9868673762789351,0.09820631951108887,0.2630638290502145,NA,0.8894158319929757,0.7192455285947743,NA,0.29069110412958826,0,0,0,5
AT2G28290.1,GO:0010199,SYD,2,12056213,12073132,+,16919,protein_coding,SYD [Source:UniProtKB/TrEMBL;Acc:A0A384L3H2],0.9769058034795587,0.9953174703137344,-0.042568195860767266,0.8891534107607042,0.9713191640145177,0.2049295219098988,0.9879193476661432,0.9978321367879455,-0.022264337192950387,0,0,0,10
AT2G28290.2,GO:0010199,SYD,2,12056213,12073279,+,17066,protein_coding,SYD [Source:UniProtKB/TrEMBL;Acc:A0A384L3H2],0.7122245870741154,0.9455991857907444,0.08069244320028215,0.08110024723799782,0.3635985400686887,0.3804939121122989,0.06032608324840231,0.3501693651288098,0.4093210832193377,0,0,0,1
AT2G28290.5,GO:0010199,SYD,2,12056771,12073083,+,16312,protein_coding,SYD [Source:UniProtKB/TrEMBL;Acc:A0A384L3H2],0.5891258464512037,0.9096257367790391,0.6317614451691294,0.9805955931276251,0.995505479669078,-0.02847826147012637,0.7896853244456286,0.9462447161207849,0.31207918249950395,0,0,0,6
AT2G28290.6,GO:0010199,SYD,2,12056771,12073132,+,16361,protein_coding,SYD [Source:UniProtKB/TrEMBL;Acc:A0A384L3H2],0.4623576121398426,0.8657571523940272,-0.19839165697445765,0.14274180816064524,0.4807039109315548,-0.3957908280310593,0.49174751787416143,0.8285689317316566,-0.18555675783063533,0,0,0,8
AT2G28290.4,GO:0010199,SYD,2,12056771,12073279,+,16508,protein_coding,SYD [Source:UniProtKB/TrEMBL;Acc:A0A384L3H2],0.32272967584166423,0.7868693076532991,0.6671567166705774,0.26032088334368786,0.6310709699743003,0.7593928166040892,0.6045988105587086,0.8824508999830983,0.34940115277199363,0,0,0,9
AT2G31090.1,GO:0010199,,2,13256091,13257068,+,977,protein_coding,At2g31090 [Source:UniProtKB/TrEMBL;Acc:O82275],0.41597278009503075,0.8456074432281361,0.16851307829226111,0.38275586197540745,0.7370010942332171,0.1808151019498825,0.41018366526245204,0.7784286625074588,-0.17149954854987734,0,0,0,9
AT2G31160.1,GO:0010199,LSH3,2,13277710,13279498,+,1788,protein_coding,Protein LIGHT-DEPENDENT SHORT HYPOCOTYLS 3 [Source:UniProtKB/Swiss-Prot;Acc:O82268],0.2032509370689871,0.6776079502784333,0.4554403024860326,0.05916767166007899,0.30593293894330514,-0.6973540798546123,0.8780571465332476,0.9713703570008504,-0.05542953529864047,0,0,0,3
AT2G46020.3,GO:0010199,BRM,2,18922533,18932055,+,9522,protein_coding,ATP-dependent helicase BRM [Source:UniProtKB/Swiss-Prot;Acc:Q6EVK6],0.6559325434538344,0.929652752912147,-0.20453039162921413,0.9182351380965093,0.9801079726296277,0.047068255763283495,0.21784529860488253,0.6212849628560996,0.5636766197720852,0,0,0,1
AT2G46020.4,GO:0010199,BRM,2,18922559,18932041,+,9482,protein_coding,ATP-dependent helicase BRM [Source:UniProtKB/Swiss-Prot;Acc:Q6EVK6],0.6045098559306576,0.9146310075073392,0.2645020916637734,0.3362229635228255,0.6984811209753164,0.49093220613369276,0.936159385353762,0.9851868880707652,0.040917136784949217,0,0,0,5
AT2G46020.6,GO:0010199,BRM,2,18923304,18931921,+,8617,protein_coding,ATP-dependent helicase BRM [Source:UniProtKB/Swiss-Prot;Acc:Q6EVK6],0.424698337566316,0.8486655110011069,-0.764493098131135,0.6504157772245802,0.8922927748584417,0.4320799783640772,0.8753942176385612,0.9706346534814149,0.14958276500092096,0,0,0,1
AT2G46020.2,GO:0010199,BRM,2,18923304,18931934,+,8630,protein_coding,ATP-dependent helicase BRM [Source:UniProtKB/Swiss-Prot;Acc:Q6EVK6],0.6495879303046571,0.9274955406139133,-0.05388082369547007,0.25008834878261726,0.6209360849703812,-0.13649488412600966,0.5907261986143365,0.877156578586823,0.06369185875688287,0,0,0,4
AT4G00220.1,GO:0010199,LBD30,4,89908,92255,+,2347,protein_coding,LOB domain-containing protein 30 [Source:UniProtKB/Swiss-Prot;Acc:O81323],0.3050125337489561,0.7730067462378543,-0.3853453983493658,0.6228663769543545,0.8786870792289303,-0.1821459716837971,0.4986053974795425,0.8322081762566139,0.2429368354687876,0,0,0,4
AT5G63090.1,GO:0010199,LOB,5,25308516,25310973,-,2457,protein_coding,LOB [Source:UniProtKB/TrEMBL;Acc:A0A178UKE6],0.43592971244526124,NA,0.824642924885682,0.08605996071339822,NA,1.7592729465413568,0.8078002212268223,NA,-0.274326735142838,0,0,0,9
