ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G48470.1,ARA:PWY-6549,GLN1-5,1,17913711,17916101,+,2390,protein_coding,Glutamine synthetase cytosolic isozyme 1-5 [Source:UniProtKB/Swiss-Prot;Acc:Q8GXW5],0.9610382063193398,NA,0.04398817957095174,0.3923258341950421,NA,0.7460267022641236,0.47631010692733805,NA,-0.6693502222640988,0,0,0,9
AT1G53310.2,ARA:PWY-6549,PPC1,1,19883935,19888413,-,4478,protein_coding,Phosphoenolpyruvate carboxylase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9MAH0],0.24570112022258858,0.725773082763871,1.5626741663371282,0.5400790131277018,0.8365545393776364,0.8248993358874784,0.7964810511795191,0.9482724367435479,0.3472696185906542,0,0,0,7
AT1G53310.3,ARA:PWY-6549,PPC1,1,19884027,19888328,-,4301,protein_coding,Phosphoenolpyruvate carboxylase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9MAH0],0.41242813865797695,0.8440593840274345,1.2135818648062675,0.6759157969911438,0.9022489366972807,-0.6204722056056776,0.644110827510529,0.8995989390309564,-0.6856166065095668,0,0,0,7
AT1G53310.1,ARA:PWY-6549,PPC1,1,19884027,19888398,-,4371,protein_coding,Phosphoenolpyruvate carboxylase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9MAH0],0.05276907735807029,0.3861323474077604,0.4296118540555044,0.40040098829254067,0.7491048285796983,0.1865454941992388,0.19021552937552716,0.5894560516626285,-0.2906567369665796,0,0,0,7
AT1G54340.1,ARA:PWY-6549,ICDH,1,20283326,20286786,+,3460,protein_coding,Peroxisomal isocitrate dehydrogenase [NADP] [Source:UniProtKB/Swiss-Prot;Acc:Q9SLK0],0.2250188251322724,0.7017930357126057,0.1861216276097247,0.18550247618430646,0.5442335134696357,-0.20390124734871728,0.044210038519400044,0.2990116632736832,-0.3099286912338485,0,0,0,2
AT1G54340.2,ARA:PWY-6549,ICDH,1,20283393,20286786,+,3393,protein_coding,Peroxisomal isocitrate dehydrogenase [NADP] [Source:UniProtKB/Swiss-Prot;Acc:Q9SLK0],0.025829215312053233,0.26424475898682365,0.7805415199190474,0.3027017252828066,0.670496953906181,0.3646204633347206,0.5214255056209349,0.8441759632724396,-0.23050930540476142,0,0,0,7
AT1G65930.1,ARA:PWY-6549,CICDH,1,24538886,24542712,+,3826,protein_coding,Isocitrate dehydrogenase [NADP] [Source:UniProtKB/TrEMBL;Acc:A0A178W7K0],0.31371769788634635,0.7796609716911944,0.12064459336709343,0.303428320869926,0.6709871286676982,0.12323924696250411,0.2189701002241209,0.62284023069187755,0.1471930445812056,0,0,0,6
AT1G66200.1,ARA:PWY-6549,ATGSR2,1,24655115,24657703,-,2588,protein_coding,Glutamine synthetase [Source:UniProtKB/TrEMBL;Acc:F4ID91],0.15554651802120878,0.6156582614514737,-0.40426674743898333,0.608248586081543,0.8721896031921927,-0.1459047155232696,0.11854853947349682,0.48495847009919857,-0.44431248366011294,0,0,0,10
AT1G66200.2,ARA:PWY-6549,ATGSR2,1,24655210,24657638,-,2428,protein_coding,Glutamine synthetase [Source:UniProtKB/TrEMBL;Acc:F4ID91],0.3890853058427527,0.831959427630637,-0.34424880451801804,0.5963129515272709,0.8672088906863956,-0.21153557579855184,4.4454460547846865e-6,3.9906172084332083e-4,-1.8687114198447836,0,0,-1,2
AT1G66200.3,ARA:PWY-6549,ATGSR2,1,24655499,24657683,-,2184,protein_coding,Glutamine synthetase [Source:UniProtKB/TrEMBL;Acc:F4ID91],0.3698653567397348,0.8180905328203342,0.33847398673562484,0.36630075356578806,0.7239832995629376,-0.3447364968253697,0.0074202720088546465,0.10476796739980433,-1.0364550800115895,0,0,-0,2
AT2G05710.1,ARA:PWY-6549,ACO3,2,2141329,2146678,+,5349,protein_coding,"Aconitate hydratase 3, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q9SIB9]",0.20471830456176146,0.6792661015256456,-0.15823162117747872,0.0031630179402941548,0.05076640828301373,-0.3683376755535853,0.16551632930720078,0.5565327533854139,-0.17300877927060754,0,0,0,8
AT2G11270.1,ARA:PWY-6549,,2,4484720,4485568,+,848,protein_coding,Citrate synthase-like protein [Source:UniProtKB/TrEMBL;Acc:Q8RV72],0.6895404766070006,0.9388704857252624,-0.2377312638466612,0.14863225940670738,0.48888006240691356,0.8262350582171886,0.9941168419195867,NA,0.004323113753879293,0,0,0,5
AT2G17130.2,ARA:PWY-6549,IDH2,2,7460814,7462607,-,1793,protein_coding,"Isocitrate dehydrogenase [NAD] regulatory subunit 2, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:P93032]",0.2962719427580571,0.7676323548789139,0.23104087361172038,0.8016736058214082,0.945476842157081,0.055663551653476896,0.5969422824369883,0.8798160528621617,-0.11729060434601722,0,0,0,7
AT2G17130.1,ARA:PWY-6549,IDH2,2,7460814,7462607,-,1793,protein_coding,"Isocitrate dehydrogenase [NAD] regulatory subunit 2, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:P93032]",0.3231506472138015,0.7868766941499369,-0.1888155162285466,0.5254207267419843,0.8278755757198872,-0.12133473055801251,0.02953087591708606,0.2404633245940472,-0.41612183123680635,0,0,0,10
AT2G41220.1,ARA:PWY-6549,GLU2,2,17177539,17188836,+,11297,protein_coding,"Ferredoxin-dependent glutamate synthase 2, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9T0P4]",0.2770186039183021,0.7524091265903753,-0.2075913211167816,0.4372869422127638,0.774383898587847,-0.14833881422356632,0.029566410536366435,0.24063217343839774,-0.41554265842543336,0,0,0,10
AT2G42600.1,ARA:PWY-6549,PPC2,2,17734302,17739167,-,4865,protein_coding,PPC2 [Source:UniProtKB/TrEMBL;Acc:A0A178VV64],0.41318489450364504,0.8445661834165121,1.0629723676568037,0.9584825100298919,0.9907416316395136,0.068427161860959193,0.09733049909924425,NA,2.139537315582776,0,0,0,4
AT2G42600.2,ARA:PWY-6549,PPC2,2,17734369,17738973,-,4604,protein_coding,PPC2 [Source:UniProtKB/TrEMBL;Acc:A0A178VV64],0.6288852492851007,0.9236629989193661,0.12751087101617092,0.5464359981663245,0.8394994575038147,-0.15947905227857842,0.3623598826311511,0.7491324272871215,0.2400317597976177,0,0,0,4
AT2G42790.1,ARA:PWY-6549,CSY3,2,17802841,17806073,-,3232,protein_coding,Citrate synthase [Source:UniProtKB/TrEMBL;Acc:Q0WUX6],0.011666861134224783,0.16994303028121185,0.36574323375040385,0.5285214639973681,0.8294507692854888,-0.09162501287133108,0.0010789095969439494,0.027613199024763335,-0.4762037469752895,0,0,0,7
AT2G44350.2,ARA:PWY-6549,CSY4,2,18316278,18320789,+,4511,protein_coding,"Citrate synthase 4, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:P20115]",0.002692234227552502,0.06588222892208039,-1.5999409207360453,5.525860051595391e-6,3.940216708408151e-4,-2.43655969231492,0.13999844935001324,0.5199112825660573,-0.7842035436871887,-0,-1,0,8
AT2G44350.1,ARA:PWY-6549,CSY4,2,18316278,18320789,+,4511,protein_coding,"Citrate synthase 4, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:P20115]",0.745177275379755,0.9529854144178901,-0.05258650106857893,0.5808993147499908,0.8587944952314704,0.08931410855372691,0.15426132520876681,0.540643508059982,-0.2305362300442611,0,0,0,10
AT2G44350.4,ARA:PWY-6549,CSY4,2,18316426,18320524,+,4098,protein_coding,"Citrate synthase 4, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:P20115]",0.506266288661734,0.8825449099480829,-0.1906558410965906,3.0686520889234727e-12,1.6835001113151182e-9,-2.0163362336710975,0.0024206089695017917,0.04981609117901976,-0.8714148304332872,0,-1,0,3
AT3G09810.1,ARA:PWY-6549,IDH6,3,3008499,3011465,+,2966,protein_coding,"Isocitrate dehydrogenase [NAD] subunit, mitochondrial [Source:UniProtKB/TrEMBL;Acc:A0A178V9M1]",0.9174340014444898,0.9882039536420537,-0.01687894334830631,0.9413143562680892,0.986834588768379,0.011985591620666668,0.1923091038191508,0.5921633712634238,-0.2123895170962242,0,0,0,10
AT3G14940.1,ARA:PWY-6549,PPC3,3,5025184,5029886,+,4702,protein_coding,Phosphoenolpyruvate carboxylase 3 [Source:UniProtKB/Swiss-Prot;Acc:Q84VW9],0.5210492801056049,0.8884486131268284,0.471858106952875,0.9106831161227441,0.9771439080671591,0.08250164881116748,0.5990543169401388,0.8803734959030166,-0.386785963352873,0,0,0,7
AT3G14940.2,ARA:PWY-6549,PPC3,3,5025383,5029806,+,4423,protein_coding,Phosphoenolpyruvate carboxylase 3 [Source:UniProtKB/Swiss-Prot;Acc:Q84VW9],0.6434912595552704,0.9273392630027173,-0.19257832959861987,0.49449376457993777,0.8095462400310584,-0.2842695217981952,0.127377003113505,0.4991375160117533,-0.6343670104864558,0,0,0,2
