ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G09420.1,GO:0006098,G6PD4,1,3038462,3041819,-,3357,protein_coding,Glucose-6-phosphate 1-dehydrogenase [Source:UniProtKB/TrEMBL;Acc:F4I0Y8],0.6855574810480739,0.9384196103438033,0.12224143606740792,0.22766928336412978,0.5965146271752689,-0.3700180416693819,0.5104296910702191,0.8385849710254357,-0.20010707621496798,0,0,0,3
AT1G09420.2,GO:0006098,G6PD4,1,3038469,3041873,-,3404,protein_coding,Glucose-6-phosphate 1-dehydrogenase [Source:UniProtKB/TrEMBL;Acc:F4I0Y8],0.6834230719564979,0.9378699614636201,0.5399336953045039,0.8346121836494442,NA,0.27730213481326177,0.29721651360923246,NA,-1.4349609845502487,0,0,-0,7
AT1G71170.1,GO:0006098,,1,26830603,26832123,+,1520,protein_coding,"Probable 3-hydroxyisobutyrate dehydrogenase-like 2, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q9C991]",0.026162566509747798,0.2661967491843609,0.27195543586303045,0.6253215345509084,0.8796570984880254,-0.06031929200924501,0.06407823143025593,0.36003673161360616,-0.22932136180767612,0,0,0,7
AT2G01140.1,GO:0006098,FBA3,2,94727,96863,-,2136,protein_coding,"Fructose-bisphosphate aldolase 3, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9ZU52]",0.4049636306751547,0.8403341915918284,0.13370480731523143,0.024917951041569953,0.18925221131554149,-0.36027522507019233,0.03196616032835883,0.2528163262798672,-0.34450978020987105,0,0,0,2
AT2G21330.2,GO:0006098,FBA1,2,9128147,9130240,-,2093,protein_coding,"Fructose-bisphosphate aldolase 1, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9SJU4]",0.9542023580102422,NA,0.11375504710641854,0.3136594354787139,NA,1.9609502789961601,0.727806088914279,NA,-0.7003025939635162,0,0,0,5
AT2G36460.1,GO:0006098,FBA6,2,15296613,15298754,-,2141,protein_coding,"Fructose-bisphosphate aldolase 6, cytosolic [Source:UniProtKB/Swiss-Prot;Acc:Q9SJQ9]",0.22701616560832044,0.7035888376869545,0.3028254642992049,0.10828208950552734,0.42039848788093387,-0.4040044635153292,0.02749536403855594,0.23096489805851214,-0.5547744390392659,0,0,0,2
AT2G36460.3,GO:0006098,FBA6,2,15296701,15298514,-,1813,protein_coding,"Fructose-bisphosphate aldolase 6, cytosolic [Source:UniProtKB/Swiss-Prot;Acc:Q9SJQ9]",0.5634236110861663,0.9022443842976564,-0.1567219850548193,0.038297624069334804,0.2414191023129711,-0.5625517074431292,0.010053644768951358,0.1272194731864226,-0.6990564241658398,0,0,0,2
AT2G45290.1,GO:0006098,TKL-2,2,18672497,18676451,+,3954,protein_coding,"Transketolase-2, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:F4IW47]",3.9384470087271053e-4,0.017428094654258285,0.4333780860773524,0.015223593775318216,0.14111746478210493,0.2972592330136528,0.6693857569851459,0.9068250161690296,-0.05247139758777947,0,0,0,7
AT2G45290.2,GO:0006098,TKL-2,2,18672563,18676484,+,3921,protein_coding,"Transketolase-2, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:F4IW47]",0.005753872373761962,0.10898289496060544,0.39105297240352865,0.9169158508933666,0.9796804330442195,-0.014829847379714477,0.2504054723425218,0.6589590855159625,-0.16349705317759056,0,0,0,7
AT3G02360.1,GO:0006098,PGD2,3,481776,484152,+,2376,protein_coding,"6-phosphogluconate dehydrogenase, decarboxylating [Source:UniProtKB/TrEMBL;Acc:A0A178VK18]",0.0946944349621256,0.5054893514291555,0.41147934700714006,0.2722299445809501,0.6418247123509123,-0.2710580022824951,0.03374196040492216,0.25844128730392146,-0.5245947588918153,0,0,0,7
