ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G51660.1,GO:0010227,MKK4,1,19154323,19156338,+,2015,protein_coding,MKK4 [Source:UniProtKB/TrEMBL;Acc:A0A178WCC0],0.7663502697268759,0.9571733012705728,0.05054216998341667,0.12648592894171137,0.45159377138099044,-0.26287557534865913,0.16197720092005474,0.5522554253153422,-0.23955607982738356,0,0,0,2
AT1G64405.1,GO:0010227,,1,23923517,23924395,+,878,protein_coding,At1g64405 [Source:UniProtKB/TrEMBL;Acc:Q3ECI5],0.07171683213756713,0.4440451337324034,0.45693739884668333,0.5957928493793889,0.866901502821468,0.13613027729810784,0.9059123537681477,0.9784699383565636,-0.03042215610090407,0,0,0,7
AT1G68765.1,GO:0010227,IDA,1,25829917,25830781,-,864,protein_coding,IDA [Source:UniProtKB/TrEMBL;Acc:A0A178WMB5],0.31829846843313375,NA,1.287084935829777,0.6156450402952488,NA,0.6583531681323532,0.6689226939473231,NA,-0.5915224617156841,0,0,0,7
AT1G71830.1,GO:0010227,SERK1,1,27018158,27022117,+,3959,protein_coding,SERK1 [Source:UniProtKB/TrEMBL;Acc:A0A178W829],0.5287326995297816,0.8896699137220958,-0.09055997946591851,0.10147521211431237,0.40726435533845107,-0.2368434107992481,0.3685454340243636,0.7538870888324242,0.12800824113952544,0,0,0,4
AT1G76952.1,GO:0010227,IDL5,1,28914446,28915102,-,656,protein_coding,inflorescence deficient in abscission (IDA)-like 5 [Source:TAIR;Acc:AT1G76952],0.676849381748109,0.9360899934561443,0.1774062231851891,0.28650698538541136,0.6553608769315282,-0.4714943388880188,0.3203600672672191,0.7180865087407768,0.4171442968590193,0,0,0,4
AT2G23630.2,GO:0010227,sks16,2,10052365,10055427,-,3062,protein_coding,SKU5  similar 16 [Source:TAIR;Acc:AT2G23630],0.5632686495435968,0.9021509601672874,-0.6716585572915682,0.4423561068031803,0.7784153139629246,-0.8936336061460197,0.7140911579293905,0.9233556836978816,-0.4252347375080259,0,0,0,8
AT2G23630.1,GO:0010227,sks16,2,10052459,10055323,-,2864,protein_coding,SKU5  similar 16 [Source:TAIR;Acc:AT2G23630],1.7434894237765855e-4,0.009613559497914554,-1.3439084579346343,0.12443505159942705,0.448487513885369,-0.5445435506915685,0.7961338627342057,0.9482206272804975,0.09105545249235016,-1,0,0,4
AT2G41370.1,GO:0010227,NPR5,2,17237727,17240609,-,2882,protein_coding,Regulatory protein NPR5 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZVC2],0.7492656626818115,0.953104244259399,0.07385818603663821,0.9853108863501313,0.9964309399918828,0.004259318944273403,0.31497687262441026,0.7142104926270563,0.23153615745834774,0,0,0,4
AT2G41850.1,GO:0010227,ADPG2,2,17461655,17464242,-,2587,protein_coding,Polygalacturonase ADPG2 [Source:UniProtKB/Swiss-Prot;Acc:Q8RY29],0.1540812196242318,0.613366131039664,0.7180412853412643,0.008405296959233892,0.09779395548215969,1.314905030864138,0.010650985154564837,0.13146628194386623,1.2734837649560584,0,0,0,6
AT2G44010.1,GO:0010227,,2,18216574,18217453,+,879,protein_coding,At2g44010 [Source:UniProtKB/TrEMBL;Acc:O80571],0.11299486463568656,0.543271396036769,-0.31468648334654736,0.15173426677723117,0.49399546560561086,0.28321454760638587,0.1305693889285337,0.5045649855646908,-0.29991477800538846,0,0,0,10
AT3G18715.1,GO:0010227,IDL4,3,6440817,6441585,+,768,protein_coding,IDL4 [Source:UniProtKB/TrEMBL;Acc:A0A178VAT0],0.16829110743006656,0.6354648977624888,0.9404226888404753,0.5238832228611705,NA,0.44489436734609905,0.6678410022786165,NA,-0.31220989452395664,0,0,0,7
AT3G21220.1,GO:0010227,MKK5,3,7445604,7448498,+,2894,protein_coding,MKK5 [Source:UniProtKB/TrEMBL;Acc:A0A178VIK5],0.4100732993393395,0.843855655876744,-0.5316078052977175,0.8807773114920473,0.9681244075962442,-0.09585512402896902,0.11111513738721766,0.4713350847979874,-1.041554119622284,0,0,-0,10
AT3G21220.2,GO:0010227,MKK5,3,7445731,7447573,+,1842,protein_coding,MKK5 [Source:UniProtKB/TrEMBL;Acc:A0A178VIK5],0.41385529660852044,0.8445825618824716,0.13968204248507204,0.7150881233787466,0.9174779941135675,-0.06262710149857106,0.859627282878692,0.9663075026397332,0.03024616339674783,0,0,0,3
