ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G14920.1,GO:0009938,GAI,1,5148982,5151415,+,2433,protein_coding,DELLA protein GAI [Source:UniProtKB/Swiss-Prot;Acc:Q9LQT8],0.537185420181796,0.8923728131932488,-0.10964715897189159,0.30408037762055007,0.6719223052747783,-0.18302242037990055,0.19073252835633475,0.5900761594387227,0.23030424557901763,0,0,0,4
AT1G66350.1,GO:0009938,RGL1,1,24748105,24750186,+,2081,protein_coding,DELLA protein RGL1 [Source:UniProtKB/Swiss-Prot;Acc:Q9C8Y3],0.3068376292841664,0.7737398416614555,-0.3420415026565158,0.010363805592043297,0.11121749378255805,-0.8697695248464563,0.06921144294128398,0.3747188787475036,-0.6107962933307733,0,0,0,8
AT2G01570.1,GO:0009938,RGA,2,255247,257568,-,2321,protein_coding,DELLA protein RGA [Source:UniProtKB/Swiss-Prot;Acc:Q9SLH3],0.04467003208185154,0.3546633414525917,-0.2065574255251143,0.05093414458618797,0.28406881219209645,0.19931585642688524,0.00216802401970674,0.045752913917635744,0.3120893020564062,0,0,0,1
AT2G27300.1,GO:0009938,NTL8,2,11680276,11681971,-,1695,protein_coding,NAC domain-containing protein 40 [Source:UniProtKB/Swiss-Prot;Acc:Q9XIN7],0.5369915756967283,0.8923728131932488,-0.37145678442993685,0.17970611819331775,NA,-0.8393228702904783,0.6392647751918206,NA,-0.27868509741795583,0,0,0,8
AT2G40830.1,GO:0009938,RHC1A,2,17042623,17044915,+,2292,protein_coding,Probable E3 ubiquitin-protein ligase RHC1A [Source:UniProtKB/Swiss-Prot;Acc:O22197],0.33179649923088544,0.7934100549978528,-0.21968078018320347,0.8592602107542672,0.9621633495185848,-0.04003585316309437,0.3650376357041953,0.7514980013079321,-0.2047445482281234,0,0,0,10
AT2G40830.4,GO:0009938,RHC1A,2,17042623,17044915,+,2292,protein_coding,Probable E3 ubiquitin-protein ligase RHC1A [Source:UniProtKB/Swiss-Prot;Acc:O22197],0.7528202740764378,0.9533765664324588,0.37400793737755966,0.5540818239399538,NA,0.6984101977814308,0.5638011361994315,NA,0.6805238839194199,0,0,0,6
AT2G40830.2,GO:0009938,RHC1A,2,17042623,17044915,+,2292,protein_coding,Probable E3 ubiquitin-protein ligase RHC1A [Source:UniProtKB/Swiss-Prot;Acc:O22197],0.9935341828515554,0.9983179157369771,-0.01584501080050402,0.9952907602355855,NA,0.01153896259279011,0.9907585535834472,NA,-0.0226356429762807,0,0,0,8
AT3G03450.1,GO:0009938,RGL2,3,819337,821652,-,2315,protein_coding,RGL2 [Source:UniProtKB/TrEMBL;Acc:A0A178VH73],0.11834046195465223,0.5547963697818579,0.7754622830264996,0.8056442579709675,0.9462307297612524,-0.127346645094553,0.8076343173458721,NA,0.12373908756847968,0,0,0,7
AT3G11540.1,GO:0009938,SPY,3,3631887,3638100,+,6213,protein_coding,Probable UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase SPINDLY [Source:UniProtKB/Swiss-Prot;Acc:Q96301],0.3975148917936532,0.8371044063123317,-0.1620779751849014,0.1725662151215325,0.5261057228076991,-0.26168869740221046,0.18867531412587835,0.5875732305370117,0.2504488686940772,0,0,0,4
AT3G11540.2,GO:0009938,SPY,3,3632162,3637867,+,5705,protein_coding,Probable UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase SPINDLY [Source:UniProtKB/Swiss-Prot;Acc:Q96301],0.2623136226397419,0.7399435951320353,0.24694640538791907,0.4605835615923492,0.7888508408022677,0.1628298979293267,0.10189650056009293,0.45466032209212903,-0.3642728032958166,0,0,0,9
AT3G15880.2,GO:0009938,WSIP2,3,5364081,5372289,-,8208,protein_coding,WUS-interacting protein 2 [Source:TAIR;Acc:AT3G15880],0.7564052047453537,0.9543563889069007,-0.20596875915480803,0.17560246720490844,0.5307285193873524,-0.9192263085811577,0.06693711583698024,NA,-1.2559242063456442,0,0,-0,2
AT3G15880.1,GO:0009938,WSIP2,3,5364518,5372293,-,7775,protein_coding,WUS-interacting protein 2 [Source:TAIR;Acc:AT3G15880],0.9905661979380758,0.9980604122547079,-9.53801769680697e-4,0.05854134082526004,0.3042746179552669,-0.15300999945254384,0.06999686541301191,0.3774057794948993,-0.14632384386403627,0,0,0,3
AT3G51060.1,GO:0009938,SRS1,3,18964129,18966405,+,2276,protein_coding,Protein SHI RELATED SEQUENCE 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9SD40],0.9800203346866451,0.9959343457558849,-0.013580374693003563,0.8898880774098212,0.9713780149575055,0.07479820750956116,0.5323815148443647,NA,-0.34300948311846186,0,0,0,10
AT4G35390.1,GO:0009938,AHL25,4,16829326,16830692,+,1366,protein_coding,AT-hook motif nuclear-localized protein 25 [Source:UniProtKB/Swiss-Prot;Acc:Q6DBQ1],0.5800489628068373,0.9071606470284269,0.13159528137549067,0.4091205089898386,0.754883150124085,-0.2004317270265583,0.7239754637626314,0.9256393518353461,-0.08464054175896431,0,0,0,3
AT4G36260.1,GO:0009938,SRS2,4,17155556,17157645,-,2089,protein_coding,Protein SHI RELATED SEQUENCE 2 [Source:UniProtKB/Swiss-Prot;Acc:O65517],0.45032571657775555,0.8613956255147585,-0.2585116533578114,0.4446252701469467,0.7794715346348129,0.25633667036477414,0.2293897908373323,0.6379953280883862,0.39995708283696907,0,0,0,1
AT5G17490.1,GO:0009938,RGL3,5,5763989,5766246,-,2257,protein_coding,DELLA protein RGL3 [Source:UniProtKB/Swiss-Prot;Acc:Q9LF53],0.9116241297598792,0.9872868128618356,-0.02991766693669614,0.9221210884071256,0.9808928514189779,-0.02636055409440347,0.0018211359210440832,0.04020268180996723,0.8127271043415205,0,0,0,4
AT5G56860.1,GO:0009938,GATA21,5,22989216,22991530,-,2314,protein_coding,GATA transcription factor 21 [Source:UniProtKB/Swiss-Prot;Acc:Q5HZ36],0.13957978707424193,0.5914931037422981,-1.477285011947123,0.051240322660888724,NA,-2.202306224653563,0.010434797115286797,NA,2.0127586870040637,-0,-0,0,4
AT5G66350.1,GO:0009938,SHI,5,26503941,26506809,-,2868,protein_coding,Protein SHORT INTERNODES [Source:UniProtKB/Swiss-Prot;Acc:Q9XGX0],0.5759135919693263,0.9062875630636722,0.3995303099083423,0.7722191435527733,0.9360084325451191,-0.20977996773031726,0.3367287094256913,NA,-0.7053545040257952,0,0,0,7
AT5G66350.3,GO:0009938,SHI,5,26504440,26506598,-,2158,protein_coding,Protein SHORT INTERNODES [Source:UniProtKB/Swiss-Prot;Acc:Q9XGX0],0.24763045834898204,0.7275410917572199,1.1050840400415591,0.48203756906956413,0.8017050596216504,0.6761536429427165,0.6970944959009769,NA,0.3757381662938301,0,0,0,7
