ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G08410.1,GO:2000012,LSG1-2,1,2646144,2649440,+,3296,protein_coding,GTPase LSG1-2 [Source:UniProtKB/Swiss-Prot;Acc:Q9SJF1],0.17687818856295578,0.6482447912909792,-0.29513644207082634,0.059639220345432176,0.3070855745191683,-0.41241211757927254,0.8183811271360912,0.9543983771902524,-0.049978680243316434,0,0,0,8
AT1G17140.2,GO:2000012,ICR1,1,5856573,5858550,-,1977,protein_coding,RIP1 [Source:UniProtKB/TrEMBL;Acc:A0A178W8G4],0.33147057257115153,0.7934100549978528,-0.2203622465109297,0.18416438259313705,0.5428882454134855,-0.30199123776409503,0.031584450789200386,0.25086124697477147,0.4810967983647266,0,0,0,4
AT1G25250.3,GO:2000012,AtIDD16,1,8849034,8851790,+,2756,protein_coding,IDD16 [Source:UniProtKB/TrEMBL;Acc:A0A178WG74],4.758555711271943e-4,0.019983793707412052,-2.7903290617860432,0.2050256925792817,NA,-0.7787080629102193,0.22064938325729924,NA,-0.7453627722440611,-1,0,0,8
AT1G25250.1,GO:2000012,AtIDD16,1,8849549,8851612,+,2063,protein_coding,IDD16 [Source:UniProtKB/TrEMBL;Acc:A0A178WG74],0.49976040857220894,0.8799266331020134,0.8271657031082393,0.7486336660791859,NA,-0.40257353043139776,0.3325734801696393,NA,1.1818811377747194,0,0,0,6
AT1G68130.1,GO:2000012,IDD14,1,25532008,25534678,+,2670,protein_coding,Protein indeterminate-domain 14 [Source:UniProtKB/Swiss-Prot;Acc:Q9C9X7],0.4337873125215851,0.8538110953629116,-0.4332040896851427,0.01458307711272589,0.1372627027115887,-1.372467029124102,0.16706484601979726,0.5583837268052629,-0.7671497980039219,0,-0,0,8
AT1G68130.2,GO:2000012,IDD14,1,25532244,25534698,+,2454,protein_coding,Protein indeterminate-domain 14 [Source:UniProtKB/Swiss-Prot;Acc:Q9C9X7],0.499428997228965,0.8799266331020134,0.8939398039350875,0.17239340236443285,0.5258458461773158,1.8032027979800627,0.24090162941318008,0.6490773211358816,1.5500740104775494,0,0,0,5
AT1G69960.1,GO:2000012,PP2A5,1,26348721,26350697,-,1976,protein_coding,Serine/threonine-protein phosphatase PP2A-5 catalytic subunit [Source:UniProtKB/Swiss-Prot;Acc:O04951],0.7722799650548994,0.9589650723092822,0.027627675666316843,0.029619737949506408,0.20914672740374973,0.20673392929378734,0.09647886914620976,0.4425681822331557,-0.15917665632388792,0,0,0,9
AT2G01940.1,GO:2000012,SGR5,2,432195,435100,+,2905,protein_coding,C2H2-like zinc finger protein [Source:TAIR;Acc:AT2G01940],0.21452727586576872,0.6909933818000447,1.641364767160483,0.3043555565657994,NA,1.3653160083561007,0.06277853772247491,NA,2.434180222756508,0,0,0,6
AT2G01940.2,GO:2000012,SGR5,2,432847,435077,+,2230,protein_coding,C2H2-like zinc finger protein [Source:TAIR;Acc:AT2G01940],0.15231037770933015,0.6097370072006495,-0.7879844601626912,0.43009232572989625,0.7687294887474815,-0.4271479605527563,0.9603920985643803,NA,0.026357068867005843,0,0,0,8
AT2G19620.1,GO:2000012,NDL3,2,8485991,8488963,-,2972,protein_coding,Protein NDL3 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZUN1],0.5366572551531802,0.8922838709619356,0.3971648983479206,0.6511723172942789,0.892556303972303,0.2908912697681915,0.6392686103233909,0.897209411168928,0.301331015461303,0,0,0,6
AT2G19620.3,GO:2000012,NDL3,2,8486131,8487996,-,1865,protein_coding,Protein NDL3 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZUN1],0.16254452574989633,0.6259314614943956,0.9111654444669766,0.7818183914175467,0.9388896367571284,0.1819765288259686,0.47327418273165067,0.81907994303705145,0.46932776393386416,0,0,0,7
AT3G03773.2,GO:2000012,,3,951628,953840,+,2212,protein_coding,HSP20-like chaperones superfamily protein [Source:UniProtKB/TrEMBL;Acc:F4J2B8],0.9871980864652656,0.9975578931739252,0.0030157944332167078,0.883028009390619,0.9687794433378119,-0.027707907368319504,0.5336310321008452,0.8507684142002739,-0.1172174085033269,0,0,0,2
AT3G15380.1,GO:2000012,CHER1,3,5193203,5196591,+,3388,protein_coding,Choline transporter protein 1 [Source:UniProtKB/Swiss-Prot;Acc:Q94AN2],0.6880906180458501,0.9384645833061259,0.09472946280927928,0.7404895119074163,0.92552878923798,-0.078445802343654,0.3732724380672344,0.756652036217167,0.20937563569068268,0,0,0,4
