ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G79760.1,ARA:PWY-5152,DTA4,1,30012010,30013495,+,1485,protein_coding,Downstream target of AGL15-4 [Source:UniProtKB/TrEMBL;Acc:Q9MA02],0.16064892043178008,0.6228286380919851,-0.5188643978887781,0.510941297326022,0.8194478277950414,-0.24120097884719044,0.0011570850191402133,0.029148849623534295,1.1614157952145483,0,0,1,4
AT2G36690.1,ARA:PWY-5152,,2,15379660,15382131,+,2471,protein_coding,2-oxoglutarate (2OG) and Fe(II)-dependent oxygenase superfamily protein [Source:UniProtKB/TrEMBL;Acc:F4INZ9],0.645426464365646,0.9273604099470842,-0.1763933651422832,0.8294581563585519,0.9525587046834668,0.08235623332587635,6.385856579472671e-4,0.018896794291384196,1.2945479173160612,0,0,1,4
AT2G36690.2,ARA:PWY-5152,,2,15379846,15381991,+,2145,protein_coding,2-oxoglutarate (2OG) and Fe(II)-dependent oxygenase superfamily protein [Source:UniProtKB/TrEMBL;Acc:F4INZ9],0.5083892979243703,0.8829728653534076,-0.2578304124363927,0.3805212521433453,0.7353743097012659,0.3397876476748553,0.002268344850521148,0.04758469475096164,1.1758985678811216,0,0,1,1
AT2G44800.1,ARA:PWY-5152,,2,18466820,18468551,+,1731,protein_coding,2-oxoglutarate (2OG) and Fe(II)-dependent oxygenase superfamily protein [Source:UniProtKB/TrEMBL;Acc:F4IV21],0.9639884335197093,0.9946629527453268,0.01647061768731635,0.8780621350681663,0.9675780411929676,0.05585660097880814,0.38353030695453694,0.7644550227599213,0.31051935848953105,0,0,0,4
AT3G51240.2,ARA:PWY-5152,F3H,3,19025192,19026872,+,1680,protein_coding,"Naringenin,2-oxoglutarate 3-dioxygenase [Source:UniProtKB/Swiss-Prot;Acc:Q9S818]",0.9418981247491288,0.9928729686441472,-0.025400502517824487,5.393170117570897e-7,6.066075276173258e-5,-1.7543878230733503,0.16890001702190985,0.5609327180443273,-0.4797259413342568,0,-1,0,3
AT3G51240.1,ARA:PWY-5152,F3H,3,19025192,19026872,+,1680,protein_coding,"Naringenin,2-oxoglutarate 3-dioxygenase [Source:UniProtKB/Swiss-Prot;Acc:Q9S818]",0.014192397781211466,0.1887427193380095,2.26993958590156,0.30534304927566763,0.6731331445854233,0.9592546651552266,0.43895130196888704,0.7985096727990536,0.7256674290588041,0,0,0,7
AT3G60290.1,ARA:PWY-5152,,3,22282423,22284706,+,2283,protein_coding,2-oxoglutarate (2OG) and Fe(II)-dependent oxygenase superfamily protein [Source:UniProtKB/TrEMBL;Acc:F4JAP7],0.1239992489727284,0.5655895865120885,1.005272065538419,0.7889223991120724,NA,0.1828820916407222,0.5269953669091987,NA,0.4234824299730228,0,0,0,7
AT3G61880.1,ARA:PWY-5152,CYP78A9,3,22905867,22907958,-,2091,protein_coding,Cytochrome p450 78a9 [Source:UniProtKB/TrEMBL;Acc:F4IX02],0.16580197024848287,0.6319647187124018,-0.8054102995001795,0.001963720915596371,0.036582637320209034,-1.870876569030176,0.10487085256721766,0.4597213848867066,-0.9439515359943743,0,-1,0,8
AT4G10500.1,ARA:PWY-5152,DLO1,4,6491017,6492578,+,1561,protein_coding,Protein DMR6-LIKE OXYGENASE 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZSA8],3.0747213651605555e-4,0.014499329993183891,1.0894440912217138,0.003559877259244051,0.05518836244694267,0.8808345360966681,0.07688100081464919,0.39477111094486206,-0.5407468638063686,1,0,0,9
AT5G07990.1,ARA:PWY-5152,CYP75B1,5,2560328,2563137,+,2809,protein_coding,TT7 [Source:UniProtKB/TrEMBL;Acc:A0A178UNZ9],0.04999533908505732,0.3762545521524827,-1.276435194855783,5.83270826062479e-9,1.503566824407433e-6,-3.9437962577118215,0.8433584602218738,0.9621569169406498,0.12805512818831127,-0,-1,0,4
AT5G24530.1,ARA:PWY-5152,DMR6,5,8378759,8383401,+,4642,protein_coding,Protein DOWNY MILDEW RESISTANCE 6 [Source:UniProtKB/Swiss-Prot;Acc:Q9FLV0],0.42136597384666863,0.8478245758528545,-0.15115747539467655,0.325130812019524,0.6887850659456147,-0.1850165852679605,0.19632525188741634,0.5982511602162713,-0.2429208198739937,0,0,0,8
